# realization, C_[ell=2] 
7.706300000000000000e+04 2.244151958889467835e+02
7.706400000000000000e+04 5.573207783417770997e+02
7.706500000000000000e+04 2.583812190156266297e+03
7.706600000000000000e+04 8.797493963712983032e+02
7.706700000000000000e+04 2.581908794682165080e+02
7.706800000000000000e+04 8.367110530423797172e+02
7.706900000000000000e+04 2.590070915014604907e+03
7.707000000000000000e+04 1.558683046485949035e+03
7.707100000000000000e+04 1.167789594991758349e+03
7.707200000000000000e+04 1.072421958519356622e+03
7.707300000000000000e+04 1.255637886839230987e+03
7.707400000000000000e+04 1.992908502127790371e+03
7.707500000000000000e+04 2.833613821306056707e+03
7.707600000000000000e+04 7.510533289359367473e+02
7.707700000000000000e+04 3.051427934391279564e+02
7.707800000000000000e+04 2.773129383858182337e+03
7.707900000000000000e+04 1.189392279517477391e+03
7.708000000000000000e+04 8.479102493470358013e+02
7.708100000000000000e+04 2.360617220309005461e+03
7.708200000000000000e+04 1.142329053390888873e+02
7.708300000000000000e+04 2.036970065690007459e+03
7.708400000000000000e+04 8.172330644732055589e+02
7.708500000000000000e+04 4.055934113795709663e+02
7.708600000000000000e+04 8.947959640999446265e+02
7.708700000000000000e+04 5.135411675602617834e+02
7.708800000000000000e+04 1.415639034829647017e+03
7.708900000000000000e+04 1.159091161986666521e+03
7.709000000000000000e+04 7.244098953720441614e+02
7.709100000000000000e+04 4.096088678415907793e+02
7.709200000000000000e+04 1.605742284163206364e+02
7.709300000000000000e+04 1.268363615394553563e+03
7.709400000000000000e+04 1.811003378027397446e+02
7.709500000000000000e+04 4.778788821752905847e+02
7.709600000000000000e+04 2.309027557399581951e+02
7.709700000000000000e+04 5.009363217239593382e+02
7.709800000000000000e+04 6.313959172280174243e+02
7.709900000000000000e+04 5.496091472793419825e+02
7.710000000000000000e+04 4.518719186041784042e+02
7.710100000000000000e+04 1.833852314250674681e+03
7.710200000000000000e+04 4.092556955085240133e+02
7.710300000000000000e+04 1.832350296694210101e+03
7.710400000000000000e+04 1.366161296242390108e+03
7.710500000000000000e+04 3.390373830110477229e+02
7.710600000000000000e+04 1.182160249280881771e+03
7.710700000000000000e+04 7.295853170036471056e+02
7.710800000000000000e+04 1.123999158647197874e+03
7.710900000000000000e+04 4.265253202700033626e+02
7.711000000000000000e+04 7.962162449617824223e+02
7.711100000000000000e+04 1.033655151759426417e+03
7.711200000000000000e+04 3.623547496109868575e+02
7.711300000000000000e+04 1.127540968283038865e+03
7.711400000000000000e+04 8.249588899530513117e+02
7.711500000000000000e+04 7.445235156944766004e+02
7.711600000000000000e+04 1.432631164921453546e+03
7.711700000000000000e+04 5.918110214677271870e+02
7.711800000000000000e+04 1.601709302785948012e+03
7.711900000000000000e+04 7.105111722442298969e+02
7.712000000000000000e+04 1.131437519049738967e+02
7.712100000000000000e+04 7.574606876199193550e+01
7.712200000000000000e+04 3.155824414066953523e+02
7.712300000000000000e+04 1.045435791112412744e+03
7.712400000000000000e+04 1.171568958042444137e+03
7.712500000000000000e+04 1.679731803038760063e+03
7.712600000000000000e+04 9.358455504024307174e+02
7.712700000000000000e+04 3.320765928727203118e+02
7.712800000000000000e+04 1.984030166365169180e+03
7.712900000000000000e+04 9.563898078567499397e+02
7.713000000000000000e+04 1.595911478242618159e+03
7.713100000000000000e+04 4.662256952258831006e+02
7.713200000000000000e+04 2.861008236507428251e+02
7.713300000000000000e+04 5.272196005823624319e+02
7.713400000000000000e+04 5.863943229544211135e+02
7.713500000000000000e+04 1.901818427561231829e+03
7.713600000000000000e+04 7.366570373427564391e+02
7.713700000000000000e+04 1.411227594227415693e+03
7.713800000000000000e+04 2.639204022413188113e+02
7.713900000000000000e+04 4.088831597584023712e+02
7.714000000000000000e+04 1.035210046966604750e+03
7.714100000000000000e+04 2.003131521750824504e+03
7.714200000000000000e+04 1.485837020650086060e+03
7.714300000000000000e+04 5.599952380119793816e+03
7.714400000000000000e+04 1.801575660990949018e+03
7.714500000000000000e+04 1.209206828315087705e+03
7.714600000000000000e+04 3.044823237745172833e+02
7.714700000000000000e+04 1.674004077657621792e+03
7.714800000000000000e+04 8.034662908335159273e+02
7.714900000000000000e+04 1.212490576222485288e+03
7.715000000000000000e+04 5.500236040367555006e+02
7.715100000000000000e+04 6.595329221430758935e+02
7.715200000000000000e+04 2.949589270102995670e+03
7.715300000000000000e+04 1.178638681644967846e+03
7.715400000000000000e+04 1.409152305908322660e+03
7.715500000000000000e+04 3.576312250750623889e+02
7.715600000000000000e+04 6.514547606171964844e+02
7.715700000000000000e+04 1.392590895000773799e+03
7.715800000000000000e+04 5.448862568330094973e+02
7.715900000000000000e+04 1.515620827167687708e+02
7.716000000000000000e+04 1.684359561736129535e+03
7.716100000000000000e+04 6.956144502346172658e+02
7.716200000000000000e+04 1.490603606188867388e+03
7.716300000000000000e+04 2.157369262963319215e+03
7.716400000000000000e+04 3.114683704259308342e+03
7.716500000000000000e+04 1.144788223878435929e+02
7.716600000000000000e+04 3.491197686399830218e+02
7.716700000000000000e+04 1.097065174749197240e+03
7.716800000000000000e+04 5.742462750534326688e+02
7.716900000000000000e+04 1.059432135958266826e+03
7.717000000000000000e+04 2.666948978309045287e+03
7.717100000000000000e+04 5.557117387537173272e+02
7.717200000000000000e+04 1.131581169257886813e+03
7.717300000000000000e+04 7.525788348843626636e+02
7.717400000000000000e+04 3.939161373327064553e+02
7.717500000000000000e+04 1.106236518114192904e+03
7.717600000000000000e+04 7.621813040283194596e+02
7.717700000000000000e+04 1.650124651728187928e+03
7.717800000000000000e+04 8.709845568767009354e+02
7.717900000000000000e+04 1.199985268492309984e+02
7.718000000000000000e+04 9.496716842393642537e+02
7.718100000000000000e+04 1.711043221717563370e+02
7.718200000000000000e+04 1.527681525874986619e+03
7.718300000000000000e+04 9.843199211223267184e+02
7.718400000000000000e+04 9.930492263034857388e+02
7.718500000000000000e+04 6.295463314419902190e+02
7.718600000000000000e+04 5.579076769932431716e+02
7.718700000000000000e+04 1.760428388546847373e+03
7.718800000000000000e+04 1.437242194111026720e+03
7.718900000000000000e+04 1.305589187276730854e+03
7.719000000000000000e+04 4.394911169434265048e+02
7.719100000000000000e+04 1.314210557180815613e+03
7.719200000000000000e+04 7.396240659642927540e+02
7.719300000000000000e+04 6.115759559945560113e+02
7.719400000000000000e+04 2.689194290836094297e+03
7.719500000000000000e+04 9.062905103420189334e+02
7.719600000000000000e+04 1.322236047971827020e+03
7.719700000000000000e+04 1.680832927129234577e+03
7.719800000000000000e+04 1.092674557457873789e+03
7.719900000000000000e+04 1.478066027283304493e+03
7.720000000000000000e+04 1.924025014020542585e+03
7.720100000000000000e+04 1.453234446018208246e+03
7.720200000000000000e+04 2.234458387042584775e+02
7.720300000000000000e+04 1.083758320945559944e+03
7.720400000000000000e+04 2.290956860906500765e+02
7.720500000000000000e+04 6.080855080507502635e+02
7.720600000000000000e+04 1.592806549584592858e+03
7.720700000000000000e+04 4.114328584165253233e+03
7.720800000000000000e+04 4.235368854162014713e+02
7.720900000000000000e+04 1.249005660216575677e+02
7.721000000000000000e+04 3.292024871377524846e+02
7.721100000000000000e+04 1.338444543004855632e+03
7.721200000000000000e+04 6.320918584633975570e+02
7.721300000000000000e+04 1.060327891333002071e+03
7.721400000000000000e+04 1.823768195715243564e+03
7.721500000000000000e+04 1.675284326188388377e+03
7.721600000000000000e+04 8.179136529752842080e+02
7.721700000000000000e+04 1.518615445404881825e+02
7.721800000000000000e+04 4.677360039039041339e+02
7.721900000000000000e+04 1.423648626813186866e+03
7.722000000000000000e+04 7.923308544360610313e+02
7.722100000000000000e+04 5.143382163303324432e+02
7.722200000000000000e+04 3.201997824004347990e+02
7.722300000000000000e+04 8.429286069513127586e+02
7.722400000000000000e+04 5.252201728449825850e+02
7.722500000000000000e+04 6.402813511927652144e+02
7.722600000000000000e+04 7.865327490506131198e+02
7.722700000000000000e+04 1.013944742057719395e+03
7.722800000000000000e+04 4.400357136796480972e+02
7.722900000000000000e+04 4.162663657351428128e+02
7.723000000000000000e+04 2.533742052007801703e+03
7.723100000000000000e+04 4.264070907623276980e+02
7.723200000000000000e+04 2.011340513253578592e+03
7.723300000000000000e+04 3.043431910835282906e+03
7.723400000000000000e+04 4.237374230762828802e+02
7.723500000000000000e+04 1.394221310819687915e+03
7.723600000000000000e+04 1.689716848708167163e+03
7.723700000000000000e+04 1.861041388939152739e+03
7.723800000000000000e+04 9.433375798039498932e+02
7.723900000000000000e+04 2.163186217992154070e+03
7.724000000000000000e+04 8.054970333346191182e+02
7.724100000000000000e+04 3.263210725083307011e+02
7.724200000000000000e+04 7.703602500194634786e+02
7.724300000000000000e+04 5.824586045456663896e+02
7.724400000000000000e+04 1.252420942580283736e+03
7.724500000000000000e+04 1.539211441859915112e+03
7.724600000000000000e+04 2.129443271015030859e+03
7.724700000000000000e+04 2.398021714807763601e+03
7.724800000000000000e+04 1.302982045041636638e+03
7.724900000000000000e+04 1.350932897646587207e+03
7.725000000000000000e+04 8.346173448508984620e+02
7.725100000000000000e+04 2.140219386357512121e+03
7.725200000000000000e+04 1.413374561111296771e+03
7.725300000000000000e+04 9.409071577040621150e+02
7.725400000000000000e+04 1.537600543035207693e+03
7.725500000000000000e+04 1.034373546245323496e+03
7.725600000000000000e+04 1.120731809089316585e+03
7.725700000000000000e+04 8.739282567097621950e+02
7.725800000000000000e+04 4.564886872046800477e+02
7.725900000000000000e+04 1.269872429110319899e+03
7.726000000000000000e+04 1.696369628804036438e+03
7.726100000000000000e+04 1.128921831216185865e+03
7.726200000000000000e+04 1.397664498825248529e+03
7.726300000000000000e+04 4.992930179165180675e+02
7.726400000000000000e+04 4.141381189677991870e+02
7.726500000000000000e+04 7.894483470448640219e+02
7.726600000000000000e+04 1.371934802675015817e+03
7.726700000000000000e+04 9.635338013599842952e+02
7.726800000000000000e+04 1.566508603144344306e+03
7.726900000000000000e+04 8.838613308562023576e+02
7.727000000000000000e+04 8.468194314122888500e+02
7.727100000000000000e+04 2.348250837907339132e+02
7.727200000000000000e+04 1.451173549347376138e+03
7.727300000000000000e+04 5.679898658242908596e+02
7.727400000000000000e+04 4.576165304228874220e+02
7.727500000000000000e+04 9.091558095206480630e+02
7.727600000000000000e+04 7.858054125854001768e+02
7.727700000000000000e+04 5.603735387436202018e+02
7.727800000000000000e+04 6.405240704544543178e+02
7.727900000000000000e+04 9.499264651165415216e+02
7.728000000000000000e+04 3.731962114595135063e+02
7.728100000000000000e+04 1.364485766547907588e+03
7.728200000000000000e+04 1.409970197246137332e+03
7.728300000000000000e+04 9.798188389490123882e+02
7.728400000000000000e+04 1.567912483635164335e+03
7.728500000000000000e+04 9.291995875287228728e+02
7.728600000000000000e+04 4.396945816925701251e+02
7.728700000000000000e+04 3.104658546439242741e+02
7.728800000000000000e+04 3.251805256777421619e+03
7.728900000000000000e+04 1.969824089231434982e+03
7.729000000000000000e+04 1.476796417954240951e+03
7.729100000000000000e+04 5.324023213353738129e+02
7.729200000000000000e+04 1.417657496923177860e+03
7.729300000000000000e+04 1.059015236379178077e+03
7.729400000000000000e+04 6.571524156406786688e+02
7.729500000000000000e+04 1.217927830865978649e+03
7.729600000000000000e+04 2.559496295188638157e+02
7.729700000000000000e+04 8.299897363543569782e+02
7.729800000000000000e+04 7.836634277500412509e+02
7.729900000000000000e+04 4.846246533799711642e+02
7.730000000000000000e+04 5.509504408582854467e+02
7.730100000000000000e+04 4.370244553116880866e+02
7.730200000000000000e+04 1.033869122238350656e+03
7.730300000000000000e+04 8.452722531434712891e+02
7.730400000000000000e+04 2.551496082471529405e+02
7.730500000000000000e+04 9.316400972221940719e+02
7.730600000000000000e+04 1.147384039996578622e+03
7.730700000000000000e+04 3.152163375800300855e+03
7.730800000000000000e+04 1.619199452365295883e+03
7.730900000000000000e+04 2.109818954044131715e+03
7.731000000000000000e+04 7.666391195731590642e+02
7.731100000000000000e+04 2.679630502636400252e+03
7.731200000000000000e+04 1.406973701670142646e+03
7.731300000000000000e+04 1.601720606670559391e+03
7.731400000000000000e+04 1.239588889128280471e+03
7.731500000000000000e+04 9.901789033833474605e+02
7.731600000000000000e+04 1.067391292844255759e+03
7.731700000000000000e+04 5.507243453687879082e+02
7.731800000000000000e+04 8.710671147461870305e+02
7.731900000000000000e+04 9.685275567590402943e+02
7.732000000000000000e+04 8.087639355229631519e+02
7.732100000000000000e+04 3.105681914238762147e+03
7.732200000000000000e+04 2.965564502353782927e+02
7.732300000000000000e+04 1.068091457411734837e+03
7.732400000000000000e+04 4.307255817310592647e+02
7.732500000000000000e+04 9.608832621974689800e+02
7.732600000000000000e+04 6.132369621024665776e+02
7.732700000000000000e+04 8.301930649509627074e+02
7.732800000000000000e+04 1.253768952290052766e+03
7.732900000000000000e+04 6.365541237978834488e+02
7.733000000000000000e+04 6.280359410428526417e+02
7.733100000000000000e+04 8.276169774412614970e+02
7.733200000000000000e+04 2.182837903301982351e+03
7.733300000000000000e+04 1.656408569081630958e+03
7.733400000000000000e+04 1.324417012279097207e+03
7.733500000000000000e+04 5.924420374325217153e+02
7.733600000000000000e+04 1.795646862303339617e+02
7.733700000000000000e+04 7.461380069930874015e+02
7.733800000000000000e+04 1.228178645689362611e+03
7.733900000000000000e+04 7.578340201156778448e+02
7.734000000000000000e+04 1.308534541910815506e+03
7.734100000000000000e+04 9.519667476844955445e+02
7.734200000000000000e+04 2.278529371675002039e+03
7.734300000000000000e+04 9.698065039699359886e+02
7.734400000000000000e+04 1.473959575185256426e+03
7.734500000000000000e+04 1.431486800071568950e+03
7.734600000000000000e+04 8.759371867927375206e+02
7.734700000000000000e+04 9.638925829982489404e+02
7.734800000000000000e+04 1.151155545442663197e+03
7.734900000000000000e+04 3.301662813472601670e+02
7.735000000000000000e+04 1.825638966578572081e+03
7.735100000000000000e+04 1.226810225159735410e+03
7.735200000000000000e+04 9.157489212478432137e+02
7.735300000000000000e+04 1.759310755385141647e+03
7.735400000000000000e+04 1.109301805480141411e+03
7.735500000000000000e+04 3.456252057532873550e+03
7.735600000000000000e+04 1.804396005823718497e+03
7.735700000000000000e+04 1.484442349040778709e+03
7.735800000000000000e+04 7.427381862530351100e+02
7.735900000000000000e+04 5.597620824024638750e+02
7.736000000000000000e+04 5.788863420263493254e+02
7.736100000000000000e+04 1.406378178999779948e+03
7.736200000000000000e+04 2.784933790793627963e+02
7.736300000000000000e+04 6.627585710397098637e+02
7.736400000000000000e+04 4.747881636488969548e+02
7.736500000000000000e+04 1.612940101604411211e+03
7.736600000000000000e+04 1.741213394190457620e+03
7.736700000000000000e+04 8.736825230149805748e+02
7.736800000000000000e+04 1.503265598288216097e+03
7.736900000000000000e+04 4.025433149249832923e+02
7.737000000000000000e+04 1.370848266837039091e+03
7.737100000000000000e+04 7.604598237539116781e+02
7.737200000000000000e+04 5.924984034878887087e+02
7.737300000000000000e+04 1.993071563445466154e+03
7.737400000000000000e+04 1.161234781404745036e+03
7.737500000000000000e+04 1.308227242762028254e+03
7.737600000000000000e+04 7.027381339104562130e+02
7.737700000000000000e+04 2.184332757029607365e+03
7.737800000000000000e+04 3.454882383805078234e+02
7.737900000000000000e+04 1.221982089161517706e+03
7.738000000000000000e+04 2.147861404758951380e+02
