# realization, C_[ell=3] 
5.627400000000000000e+04 4.880444212998851867e+02
5.627500000000000000e+04 6.725242715318618139e+02
5.627600000000000000e+04 8.886785807954104257e+02
5.627700000000000000e+04 2.503192248186118718e+02
5.627800000000000000e+04 5.031642669825581038e+02
5.627900000000000000e+04 7.537842489986327337e+02
5.628000000000000000e+04 1.767984987629282045e+02
5.628100000000000000e+04 2.527557160657080999e+02
5.628200000000000000e+04 2.176829466869530449e+02
5.628300000000000000e+04 5.884574351761344815e+02
5.628400000000000000e+04 6.767751104256592498e+02
5.628500000000000000e+04 2.122464212225967231e+02
5.628600000000000000e+04 1.216409528728206197e+02
5.628700000000000000e+04 7.844917930613254384e+02
5.628800000000000000e+04 7.518343879332716995e+01
5.628900000000000000e+04 2.246716029119378106e+02
5.629000000000000000e+04 3.431543341155019675e+02
5.629100000000000000e+04 3.704697161919436894e+02
5.629200000000000000e+04 3.960228622622319676e+02
5.629300000000000000e+04 2.942113479265937599e+02
5.629400000000000000e+04 5.137751305535606434e+02
5.629500000000000000e+04 3.612122185645584409e+02
5.629600000000000000e+04 6.511236648599469845e+02
5.629700000000000000e+04 9.676923413296250374e+02
5.629800000000000000e+04 1.380931159151132306e+02
5.629900000000000000e+04 4.539941365844349548e+02
5.630000000000000000e+04 2.985589254487852600e+02
5.630100000000000000e+04 4.118132933500575064e+02
5.630200000000000000e+04 4.440388717480523724e+02
5.630300000000000000e+04 8.890280112937708736e+02
5.630400000000000000e+04 1.093757303545888362e+03
5.630500000000000000e+04 8.466538526846811692e+02
5.630600000000000000e+04 5.539139950541141388e+02
5.630700000000000000e+04 8.475484710358705343e+02
5.630800000000000000e+04 4.813540820915522431e+02
5.630900000000000000e+04 6.347488531071178386e+02
5.631000000000000000e+04 3.790776337703999275e+02
5.631100000000000000e+04 1.488849183587909977e+02
5.631200000000000000e+04 5.698969421535554147e+02
5.631300000000000000e+04 8.370979140616309451e+02
5.631400000000000000e+04 3.070925650861647682e+02
5.631500000000000000e+04 3.878110927119438998e+02
5.631600000000000000e+04 1.861881119654643442e+02
5.631700000000000000e+04 7.278027891707092749e+02
5.631800000000000000e+04 3.136131387390468035e+02
5.631900000000000000e+04 3.507256504680470357e+02
5.632000000000000000e+04 8.952515730642211338e+02
5.632100000000000000e+04 2.799325484152291210e+02
5.632200000000000000e+04 3.793935562162182009e+02
5.632300000000000000e+04 2.213180514891447785e+02
5.632400000000000000e+04 3.757157457135784853e+02
5.632500000000000000e+04 4.829214028847463851e+02
5.632600000000000000e+04 3.515757862098845408e+02
5.632700000000000000e+04 7.833710226255468569e+02
5.632800000000000000e+04 7.318640737231489766e+02
5.632900000000000000e+04 4.804532965968490998e+02
5.633000000000000000e+04 4.182052018394650190e+02
5.633100000000000000e+04 1.330490148543008900e+03
5.633200000000000000e+04 3.417095425555620523e+02
5.633300000000000000e+04 3.104614992220542717e+02
5.633400000000000000e+04 4.109371744032717970e+02
5.633500000000000000e+04 3.500493487597084936e+02
5.633600000000000000e+04 3.662839066692830556e+02
5.633700000000000000e+04 1.005367256564826107e+03
5.633800000000000000e+04 4.331371239239561532e+02
5.633900000000000000e+04 7.013709597085747873e+02
5.634000000000000000e+04 6.351920479579835046e+02
5.634100000000000000e+04 1.654784108344967990e+02
5.634200000000000000e+04 3.256439217070197856e+02
5.634300000000000000e+04 5.076616692248998675e+01
5.634400000000000000e+04 5.799810974069241638e+02
5.634500000000000000e+04 6.650744649793150529e+02
5.634600000000000000e+04 6.368983286491477429e+02
5.634700000000000000e+04 5.104174583580553417e+02
5.634800000000000000e+04 2.135083439026388987e+02
5.634900000000000000e+04 7.426247510681902213e+02
5.635000000000000000e+04 1.048551796289175854e+03
5.635100000000000000e+04 2.779100890613984802e+02
5.635200000000000000e+04 5.838319533737526399e+02
5.635300000000000000e+04 4.074000926633989934e+02
5.635400000000000000e+04 6.103140724803032526e+02
5.635500000000000000e+04 7.690438721722599666e+02
5.635600000000000000e+04 3.903279187957022600e+02
5.635700000000000000e+04 9.621961066527500179e+02
5.635800000000000000e+04 4.714008655995443746e+02
5.635900000000000000e+04 2.029580722696906605e+02
5.636000000000000000e+04 6.582372843406903939e+02
5.636100000000000000e+04 2.190334908378718808e+02
5.636200000000000000e+04 5.389913084119250470e+02
5.636300000000000000e+04 7.676105538468856366e+02
5.636400000000000000e+04 5.523952670700292629e+02
5.636500000000000000e+04 2.027946233895814032e+02
5.636600000000000000e+04 4.318828386076292531e+02
5.636700000000000000e+04 9.814862451607217508e+02
5.636800000000000000e+04 5.957307509094551961e+02
5.636900000000000000e+04 5.901084418762144423e+02
5.637000000000000000e+04 2.247135214954926425e+02
5.637100000000000000e+04 5.881428366871413118e+02
5.637200000000000000e+04 5.748698247139079740e+02
5.637300000000000000e+04 7.251310858182839638e+02
5.637400000000000000e+04 6.262850552665682926e+02
5.637500000000000000e+04 6.855711139203308448e+02
5.637600000000000000e+04 2.481537830153732500e+02
5.637700000000000000e+04 6.128759453484668711e+02
5.637800000000000000e+04 8.184150678534119834e+02
5.637900000000000000e+04 3.775400679430715627e+02
5.638000000000000000e+04 4.677406291515022758e+02
5.638100000000000000e+04 4.743740632993670374e+02
5.638200000000000000e+04 5.824742573277492284e+02
5.638300000000000000e+04 7.197841648437390631e+02
5.638400000000000000e+04 2.539287111580183023e+02
5.638500000000000000e+04 6.505623124679249258e+02
5.638600000000000000e+04 1.580560172789672038e+02
5.638700000000000000e+04 4.607402787839982352e+02
5.638800000000000000e+04 2.060549726176122931e+02
5.638900000000000000e+04 3.768313503275077210e+02
5.639000000000000000e+04 6.395627582774601478e+02
5.639100000000000000e+04 5.366627957862049243e+02
5.639200000000000000e+04 5.508313656926837893e+02
5.639300000000000000e+04 9.233838788179073163e+02
5.639400000000000000e+04 3.675550709270017364e+02
5.639500000000000000e+04 3.277986541467874417e+02
5.639600000000000000e+04 7.065761533402604755e+02
5.639700000000000000e+04 3.668619934027205431e+02
5.639800000000000000e+04 7.202250218698998196e+02
5.639900000000000000e+04 7.906616926742676696e+02
5.640000000000000000e+04 6.146816116201281375e+02
5.640100000000000000e+04 3.641018001959469075e+02
5.640200000000000000e+04 1.071699491958235910e+02
5.640300000000000000e+04 6.887707113114969388e+02
5.640400000000000000e+04 1.917495819785945059e+02
5.640500000000000000e+04 7.049459333680105146e+02
5.640600000000000000e+04 8.892136606834111490e+01
5.640700000000000000e+04 3.356029241972650539e+02
5.640800000000000000e+04 1.855135171219791630e+02
5.640900000000000000e+04 8.072446306329974277e+02
5.641000000000000000e+04 3.421115464470810252e+02
5.641100000000000000e+04 4.273128976889713044e+02
5.641200000000000000e+04 1.422322567042170078e+02
5.641300000000000000e+04 7.773271825763849847e+02
5.641400000000000000e+04 4.895673644306750134e+02
5.641500000000000000e+04 2.113865464547950239e+02
5.641600000000000000e+04 1.785752999842849533e+02
5.641700000000000000e+04 5.199866790147689244e+02
5.641800000000000000e+04 3.749892746364226923e+02
5.641900000000000000e+04 1.776579123510174441e+02
5.642000000000000000e+04 5.905393254703046750e+02
5.642100000000000000e+04 6.319201884222687795e+02
5.642200000000000000e+04 2.827698701912264028e+02
5.642300000000000000e+04 5.799666464617399697e+02
5.642400000000000000e+04 6.808048907381495383e+02
5.642500000000000000e+04 2.237997592225218000e+02
5.642600000000000000e+04 1.321922782332104020e+02
5.642700000000000000e+04 5.955761726066265282e+02
5.642800000000000000e+04 4.045723739282898350e+02
5.642900000000000000e+04 8.355757150338711199e+02
5.643000000000000000e+04 6.228664801337615700e+02
5.643100000000000000e+04 5.948800626430767124e+02
5.643200000000000000e+04 5.479899915900933820e+02
5.643300000000000000e+04 8.607132019661902405e+02
5.643400000000000000e+04 7.797222223445513691e+02
5.643500000000000000e+04 7.610682866799278372e+02
5.643600000000000000e+04 5.886881134761139265e+02
5.643700000000000000e+04 3.300009360093949908e+02
5.643800000000000000e+04 3.224742531191704984e+02
5.643900000000000000e+04 2.171595076692131272e+02
5.644000000000000000e+04 2.842121640492274537e+02
5.644100000000000000e+04 1.024672206298991739e+02
5.644200000000000000e+04 6.048882040858462688e+02
5.644300000000000000e+04 1.098956095695120894e+03
5.644400000000000000e+04 4.797978008330935609e+02
5.644500000000000000e+04 3.429719898116816807e+02
5.644600000000000000e+04 3.136618659647132290e+02
5.644700000000000000e+04 3.603319852453595331e+02
5.644800000000000000e+04 5.192068784761221423e+02
5.644900000000000000e+04 2.258318178343628801e+02
5.645000000000000000e+04 7.385081012738559139e+02
5.645100000000000000e+04 5.036847041657391628e+02
5.645200000000000000e+04 2.802785992461134583e+02
5.645300000000000000e+04 3.273013219509197143e+02
5.645400000000000000e+04 9.527816734742968947e+02
5.645500000000000000e+04 3.377846198612631383e+02
5.645600000000000000e+04 6.506153004900006636e+02
5.645700000000000000e+04 4.721663801874997830e+02
5.645800000000000000e+04 1.766536704633653301e+02
5.645900000000000000e+04 1.499879720741939309e+03
5.646000000000000000e+04 6.184919625641186940e+02
5.646100000000000000e+04 3.770327997705475696e+02
5.646200000000000000e+04 2.942545146626570158e+02
5.646300000000000000e+04 4.500774685561080446e+02
5.646400000000000000e+04 5.351221312223465247e+02
5.646500000000000000e+04 2.551593612629297070e+02
5.646600000000000000e+04 3.284180669937354082e+02
5.646700000000000000e+04 2.038920366940765234e+02
5.646800000000000000e+04 5.550734350576450424e+02
5.646900000000000000e+04 4.780366224982288941e+02
5.647000000000000000e+04 6.879429723149428355e+02
5.647100000000000000e+04 8.197708314824059244e+02
5.647200000000000000e+04 2.479173282817417032e+02
5.647300000000000000e+04 3.476178447509559533e+02
5.647400000000000000e+04 1.666614674523399628e+02
5.647500000000000000e+04 3.744564375477677913e+02
5.647600000000000000e+04 9.922466310095772997e+02
5.647700000000000000e+04 4.145944913762176611e+02
5.647800000000000000e+04 4.839242349595966175e+02
5.647900000000000000e+04 5.209672007355673031e+02
5.648000000000000000e+04 6.009003720209959738e+02
5.648100000000000000e+04 6.287916835645795572e+02
5.648200000000000000e+04 2.807432472161688111e+02
5.648300000000000000e+04 1.663473907636084164e+02
5.648400000000000000e+04 5.838747439126032077e+02
5.648500000000000000e+04 2.339860377176610768e+02
5.648600000000000000e+04 7.000989032904151372e+02
5.648700000000000000e+04 7.452403743674290126e+02
5.648800000000000000e+04 6.482969327234690127e+02
5.648900000000000000e+04 3.402049017489279663e+02
5.649000000000000000e+04 7.284359254141721749e+02
5.649100000000000000e+04 3.255392755978685386e+02
5.649200000000000000e+04 5.399996080327578056e+02
5.649300000000000000e+04 1.669540381954471741e+03
5.649400000000000000e+04 2.441716124046808432e+02
5.649500000000000000e+04 8.854798475092467243e+02
5.649600000000000000e+04 4.339477121306533718e+02
5.649700000000000000e+04 4.493761536868593112e+02
5.649800000000000000e+04 4.346895472860094856e+02
5.649900000000000000e+04 1.162535504471824765e+02
5.650000000000000000e+04 7.845668536584990989e+02
5.650100000000000000e+04 5.150704752319932140e+02
5.650200000000000000e+04 3.396063159922329078e+02
5.650300000000000000e+04 4.554597721911138137e+02
5.650400000000000000e+04 1.379907177819781623e+02
5.650500000000000000e+04 4.677534466059547640e+02
5.650600000000000000e+04 1.003878325292167233e+03
5.650700000000000000e+04 6.620562804672808852e+02
5.650800000000000000e+04 1.921463408603063954e+02
5.650900000000000000e+04 5.373472363045648308e+02
5.651000000000000000e+04 1.704631329088201426e+02
5.651100000000000000e+04 1.414336897152790300e+02
5.651200000000000000e+04 1.009422328955998296e+03
5.651300000000000000e+04 4.198903685014545886e+02
5.651400000000000000e+04 3.646512152392502344e+02
5.651500000000000000e+04 7.675495764400831149e+02
5.651600000000000000e+04 1.908580651740041958e+02
5.651700000000000000e+04 3.682886651662541340e+02
5.651800000000000000e+04 1.083891982730761185e+02
5.651900000000000000e+04 4.245317463083213738e+02
5.652000000000000000e+04 6.356108992460966647e+02
5.652100000000000000e+04 1.063416749889800258e+03
5.652200000000000000e+04 5.922826259784395688e+02
5.652300000000000000e+04 6.719583175786912079e+02
5.652400000000000000e+04 2.549023589423078135e+02
5.652500000000000000e+04 6.103667790348035851e+02
5.652600000000000000e+04 3.267525859509527777e+02
5.652700000000000000e+04 1.698927683470818693e+02
5.652800000000000000e+04 5.622154289277530097e+02
5.652900000000000000e+04 2.975873227768499873e+02
5.653000000000000000e+04 2.143040820424556046e+02
5.653100000000000000e+04 7.533421114331915760e+02
5.653200000000000000e+04 7.282580989330283501e+02
5.653300000000000000e+04 5.655789051279147088e+02
5.653400000000000000e+04 1.146354461838067920e+02
5.653500000000000000e+04 6.624980367007137829e+02
5.653600000000000000e+04 3.400454619726354508e+02
5.653700000000000000e+04 7.068658809676682040e+02
5.653800000000000000e+04 8.254419946527293632e+02
5.653900000000000000e+04 8.638216724558067483e+01
5.654000000000000000e+04 2.295607252474218853e+02
5.654100000000000000e+04 2.883642858035952941e+02
5.654200000000000000e+04 8.765864284357610359e+02
5.654300000000000000e+04 8.019200578285640404e+02
5.654400000000000000e+04 5.962400672994577633e+01
5.654500000000000000e+04 2.886917795792570587e+02
5.654600000000000000e+04 3.509021957951879358e+02
5.654700000000000000e+04 1.205618670294828689e+02
5.654800000000000000e+04 9.244917979895543567e+02
5.654900000000000000e+04 3.300576242160532843e+02
5.655000000000000000e+04 3.576967767404407255e+02
5.655100000000000000e+04 3.346127899907140204e+02
5.655200000000000000e+04 6.749728616045905483e+02
5.655300000000000000e+04 6.943996768358375675e+02
5.655400000000000000e+04 4.366371626285584853e+02
5.655500000000000000e+04 5.257662628154796494e+02
5.655600000000000000e+04 2.372009706881423199e+02
5.655700000000000000e+04 9.993359505710153599e+02
5.655800000000000000e+04 2.027808825638154758e+03
5.655900000000000000e+04 7.685199591326071413e+02
5.656000000000000000e+04 3.131407755843216592e+02
5.656100000000000000e+04 3.056918692900158590e+02
5.656200000000000000e+04 6.778566484927838474e+02
5.656300000000000000e+04 3.036416624534874131e+02
5.656400000000000000e+04 9.815462202919759420e+02
5.656500000000000000e+04 1.194148172613993665e+03
5.656600000000000000e+04 4.808592188442211750e+02
5.656700000000000000e+04 5.168472511824060120e+02
5.656800000000000000e+04 2.759277469192575154e+02
5.656900000000000000e+04 7.549199355043321020e+02
5.657000000000000000e+04 1.969696824319947552e+02
5.657100000000000000e+04 2.138311847059462707e+02
5.657200000000000000e+04 1.760526713696282286e+02
5.657300000000000000e+04 2.187304695120416227e+02
5.657400000000000000e+04 4.913986795906419616e+02
5.657500000000000000e+04 2.930123397443652493e+02
5.657600000000000000e+04 3.040034491957619593e+02
5.657700000000000000e+04 6.796485726888373620e+02
5.657800000000000000e+04 4.905642425749707627e+02
5.657900000000000000e+04 2.842518842596002173e+02
5.658000000000000000e+04 5.454794060187114155e+02
5.658100000000000000e+04 3.501346150773255204e+02
5.658200000000000000e+04 4.320019874928420336e+02
5.658300000000000000e+04 2.873682118428347394e+02
5.658400000000000000e+04 5.955384068810063809e+02
5.658500000000000000e+04 2.095970770886407308e+02
5.658600000000000000e+04 3.435728786582162115e+02
5.658700000000000000e+04 4.609474682387850066e+02
5.658800000000000000e+04 7.395128577891679242e+02
5.658900000000000000e+04 5.418906283984194943e+02
5.659000000000000000e+04 1.712976766997286973e+02
5.659100000000000000e+04 1.043282606014583280e+03
