# realization, C_[ell=2] 
5.441400000000000000e+04 6.010539831769940520e+02
5.441500000000000000e+04 1.091557121189610370e+03
5.441600000000000000e+04 1.432448740477239198e+03
5.441700000000000000e+04 2.007068744441764068e+02
5.441800000000000000e+04 4.951867988446389290e+02
5.441900000000000000e+04 1.296867917503868057e+03
5.442000000000000000e+04 6.870133117666242697e+02
5.442100000000000000e+04 8.889058484278730248e+02
5.442200000000000000e+04 1.089073569226298559e+03
5.442300000000000000e+04 7.008718678148355821e+02
5.442400000000000000e+04 1.012733357741139685e+03
5.442500000000000000e+04 1.816333361028674517e+03
5.442600000000000000e+04 3.615395575205487262e+02
5.442700000000000000e+04 1.182923929138260974e+03
5.442800000000000000e+04 8.513052280122212778e+02
5.442900000000000000e+04 1.317942845718331455e+02
5.443000000000000000e+04 7.543931906271827756e+02
5.443100000000000000e+04 2.036729176764217982e+03
5.443200000000000000e+04 1.352152992515303595e+03
5.443300000000000000e+04 2.425150366045574629e+03
5.443400000000000000e+04 2.840205940511541485e+03
5.443500000000000000e+04 1.175950228803597611e+03
5.443600000000000000e+04 9.923327781719481209e+02
5.443700000000000000e+04 1.630223131406646871e+03
5.443800000000000000e+04 1.877129413393231516e+03
5.443900000000000000e+04 1.302283402859656462e+03
5.444000000000000000e+04 1.797815058092583513e+03
5.444100000000000000e+04 1.075764045990632667e+03
5.444200000000000000e+04 1.349779063672892789e+03
5.444300000000000000e+04 1.328085077939942494e+03
5.444400000000000000e+04 1.822631206616344116e+03
5.444500000000000000e+04 9.376332300889947646e+02
5.444600000000000000e+04 1.211189304187098969e+03
5.444700000000000000e+04 1.172578493786617855e+03
5.444800000000000000e+04 5.099844367614360863e+02
5.444900000000000000e+04 4.299627867276558959e+02
5.445000000000000000e+04 6.336830456906041036e+02
5.445100000000000000e+04 4.804963194526004031e+02
5.445200000000000000e+04 5.299626578172947120e+02
5.445300000000000000e+04 1.374326508131324545e+03
5.445400000000000000e+04 7.486628977763958801e+02
5.445500000000000000e+04 4.877518878792770920e+02
5.445600000000000000e+04 1.610865879859482902e+03
5.445700000000000000e+04 6.409775871256555320e+02
5.445800000000000000e+04 1.138418665367556741e+03
5.445900000000000000e+04 4.310525397269913697e+02
5.446000000000000000e+04 3.990016829190269050e+02
5.446100000000000000e+04 6.379960567538507803e+02
5.446200000000000000e+04 2.381049333129424667e+03
5.446300000000000000e+04 9.810145301225932144e+02
5.446400000000000000e+04 5.006563594144935792e+02
5.446500000000000000e+04 1.537345255699081576e+02
5.446600000000000000e+04 1.737352859986591511e+03
5.446700000000000000e+04 6.669099716590486651e+02
5.446800000000000000e+04 1.164841612796116351e+03
5.446900000000000000e+04 6.879417155563631923e+02
5.447000000000000000e+04 7.405387480483173022e+02
5.447100000000000000e+04 4.659740513388601357e+02
5.447200000000000000e+04 1.835847302305429821e+03
5.447300000000000000e+04 6.335241725777707416e+02
5.447400000000000000e+04 9.151827945174147771e+02
5.447500000000000000e+04 7.976364848295621641e+02
5.447600000000000000e+04 1.357056087357819933e+03
5.447700000000000000e+04 1.054072360193311852e+03
5.447800000000000000e+04 2.727614659321169256e+03
5.447900000000000000e+04 8.037434648445212133e+02
5.448000000000000000e+04 9.352016947860229266e+02
5.448100000000000000e+04 1.137006484590074251e+03
5.448200000000000000e+04 8.933666648021077208e+02
5.448300000000000000e+04 9.233115505629926929e+02
5.448400000000000000e+04 7.576093919304796600e+02
5.448500000000000000e+04 5.050304451895990496e+02
5.448600000000000000e+04 6.014125428030652074e+02
5.448700000000000000e+04 5.107660980067740297e+02
5.448800000000000000e+04 3.923799471994163923e+03
5.448900000000000000e+04 6.811443018983561615e+02
5.449000000000000000e+04 8.055937791145155416e+02
5.449100000000000000e+04 1.490748429497993129e+03
5.449200000000000000e+04 1.756778195651894066e+03
5.449300000000000000e+04 4.323378462266889528e+02
5.449400000000000000e+04 8.962827295024642353e+02
5.449500000000000000e+04 9.558311822553398542e+02
5.449600000000000000e+04 4.460401679686193575e+02
5.449700000000000000e+04 2.853771181211242947e+03
5.449800000000000000e+04 9.107372459357217167e+02
5.449900000000000000e+04 1.019396881129396888e+03
5.450000000000000000e+04 3.002297347448629353e+03
5.450100000000000000e+04 1.311146500032150698e+03
5.450200000000000000e+04 1.088617890633085381e+03
5.450300000000000000e+04 9.716050158973745283e+02
5.450400000000000000e+04 3.993073687465611670e+02
5.450500000000000000e+04 5.404033097511544383e+02
5.450600000000000000e+04 2.044266055477742384e+03
5.450700000000000000e+04 7.926910329014918943e+02
5.450800000000000000e+04 2.165207844608431060e+03
5.450900000000000000e+04 2.829398335093459309e+02
5.451000000000000000e+04 1.184235695905534413e+02
5.451100000000000000e+04 2.497543345158916964e+03
5.451200000000000000e+04 1.708481639614237110e+03
5.451300000000000000e+04 2.351880926397971962e+03
5.451400000000000000e+04 1.108853026181835730e+03
5.451500000000000000e+04 7.260872826184906899e+02
5.451600000000000000e+04 3.736941442769171317e+03
5.451700000000000000e+04 6.517333744841096177e+02
5.451800000000000000e+04 1.158325922751829239e+03
5.451900000000000000e+04 1.186635265819518736e+03
5.452000000000000000e+04 4.880237300315251332e+02
5.452100000000000000e+04 4.857225311518307649e+02
5.452200000000000000e+04 7.682535623577198294e+02
5.452300000000000000e+04 1.693486812038513790e+03
5.452400000000000000e+04 6.026821550562297034e+02
5.452500000000000000e+04 1.979031408323881578e+03
5.452600000000000000e+04 3.194559825324262192e+02
5.452700000000000000e+04 1.022754968261942963e+03
5.452800000000000000e+04 8.905703078471387926e+02
5.452900000000000000e+04 2.284929244677793577e+03
5.453000000000000000e+04 7.185702492634737837e+02
5.453100000000000000e+04 1.876388249300297048e+03
5.453200000000000000e+04 6.038073066756331855e+02
5.453300000000000000e+04 9.655253235165752130e+02
5.453400000000000000e+04 3.458181681493130100e+02
5.453500000000000000e+04 3.885981397446361143e+02
5.453600000000000000e+04 1.010103645524095441e+03
5.453700000000000000e+04 1.253774513695254655e+03
5.453800000000000000e+04 4.970625318063828217e+02
5.453900000000000000e+04 2.242837460989403553e+03
5.454000000000000000e+04 6.246275385584324340e+02
5.454100000000000000e+04 2.557709494427725076e+03
5.454200000000000000e+04 1.983405099026090568e+02
5.454300000000000000e+04 6.721943762571694378e+02
5.454400000000000000e+04 3.915979753219815507e+02
5.454500000000000000e+04 1.136062988246971827e+03
5.454600000000000000e+04 1.598690531580438346e+03
5.454700000000000000e+04 2.215578682583512489e+02
5.454800000000000000e+04 4.217500570164528426e+02
5.454900000000000000e+04 2.937037704054403662e+02
5.455000000000000000e+04 1.157364036623479933e+03
5.455100000000000000e+04 2.244413843961822295e+03
5.455200000000000000e+04 6.711412666010591010e+02
5.455300000000000000e+04 1.382400678444595769e+03
5.455400000000000000e+04 2.859535052067715242e+03
5.455500000000000000e+04 9.536888830645657436e+02
5.455600000000000000e+04 7.298535894451122203e+02
5.455700000000000000e+04 1.140087015763255749e+03
5.455800000000000000e+04 1.883411223506622946e+03
5.455900000000000000e+04 8.318132346530368295e+02
5.456000000000000000e+04 5.846299172072671126e+02
5.456100000000000000e+04 1.352762760853124973e+03
5.456200000000000000e+04 2.734993818419872014e+02
5.456300000000000000e+04 1.282065536233995090e+03
5.456400000000000000e+04 1.042555888384036280e+03
5.456500000000000000e+04 1.625705999632664088e+03
5.456600000000000000e+04 9.555982617206921077e+02
5.456700000000000000e+04 2.320545568430003129e+02
5.456800000000000000e+04 2.108926787241603506e+03
5.456900000000000000e+04 1.731764514198471034e+03
5.457000000000000000e+04 1.243017761648518217e+03
5.457100000000000000e+04 7.873873479260298609e+02
5.457200000000000000e+04 7.663729828230283374e+02
5.457300000000000000e+04 1.452588526086732145e+03
5.457400000000000000e+04 8.915543449384854284e+02
5.457500000000000000e+04 6.894041088408289397e+02
5.457600000000000000e+04 6.821610660052365347e+02
5.457700000000000000e+04 3.364632650949552044e+02
5.457800000000000000e+04 1.256556430331447700e+03
5.457900000000000000e+04 6.328608764890464045e+02
5.458000000000000000e+04 1.515356774371521738e+02
5.458100000000000000e+04 1.485769986205869372e+03
5.458200000000000000e+04 1.483496029583214295e+03
5.458300000000000000e+04 1.309262347283458666e+03
5.458400000000000000e+04 1.384573914299713351e+03
5.458500000000000000e+04 1.060916504886759412e+03
5.458600000000000000e+04 1.102871726420606592e+03
5.458700000000000000e+04 1.519846830563935555e+03
5.458800000000000000e+04 1.168589517515762736e+03
5.458900000000000000e+04 1.677501974019978661e+03
5.459000000000000000e+04 6.425046856298320108e+02
5.459100000000000000e+04 9.728419082194749308e+02
5.459200000000000000e+04 1.176876532005729587e+03
5.459300000000000000e+04 5.922828434135646603e+03
5.459400000000000000e+04 1.533000478812886968e+03
5.459500000000000000e+04 1.545053691388809057e+03
5.459600000000000000e+04 1.055737260266449539e+03
5.459700000000000000e+04 3.825190385687604362e+02
5.459800000000000000e+04 3.268521672063124583e+02
5.459900000000000000e+04 2.043863918600088709e+03
5.460000000000000000e+04 2.431121415468576288e+03
5.460100000000000000e+04 1.981245698008754289e+03
5.460200000000000000e+04 1.175148902790038846e+03
5.460300000000000000e+04 7.668510786960633823e+02
5.460400000000000000e+04 2.315518537130632012e+03
5.460500000000000000e+04 1.927179716924671766e+03
5.460600000000000000e+04 7.784675323966962424e+02
5.460700000000000000e+04 9.751135739644629439e+02
5.460800000000000000e+04 4.649865469049883018e+02
5.460900000000000000e+04 1.840405838352130104e+03
5.461000000000000000e+04 1.167739107909279937e+03
5.461100000000000000e+04 1.443933156747662224e+03
5.461200000000000000e+04 8.251106743599846141e+02
5.461300000000000000e+04 1.046408777530408543e+03
5.461400000000000000e+04 1.273522027301775097e+03
5.461500000000000000e+04 1.472485595791025844e+03
5.461600000000000000e+04 1.856898340843113601e+03
5.461700000000000000e+04 1.225728979451649366e+03
5.461800000000000000e+04 2.876945446594850750e+02
5.461900000000000000e+04 4.523778078951439170e+02
5.462000000000000000e+04 3.449632285018898301e+02
5.462100000000000000e+04 3.118007139369855736e+02
5.462200000000000000e+04 1.398066483814849107e+03
5.462300000000000000e+04 1.116554622283433218e+03
5.462400000000000000e+04 5.018049793828495240e+02
5.462500000000000000e+04 4.303928451928858863e+02
5.462600000000000000e+04 3.004504774689225997e+03
5.462700000000000000e+04 7.042777226059051827e+02
5.462800000000000000e+04 6.426076646904276686e+02
5.462900000000000000e+04 1.421281159760195578e+03
5.463000000000000000e+04 8.533745759600056999e+02
5.463100000000000000e+04 4.396161948490342866e+02
5.463200000000000000e+04 1.499682739964045140e+03
5.463300000000000000e+04 2.913596385398859070e+02
5.463400000000000000e+04 1.955816271623051307e+03
5.463500000000000000e+04 5.314644821650790618e+02
5.463600000000000000e+04 1.278452942722226908e+03
5.463700000000000000e+04 6.935108912398809480e+02
5.463800000000000000e+04 1.220748525323357399e+03
5.463900000000000000e+04 1.058856371989307945e+03
5.464000000000000000e+04 1.691091609393782392e+03
5.464100000000000000e+04 1.384927010260785210e+03
5.464200000000000000e+04 4.085407381130870590e+02
5.464300000000000000e+04 1.736698244491361493e+03
5.464400000000000000e+04 1.575471193041716333e+03
5.464500000000000000e+04 9.495922675548334837e+02
5.464600000000000000e+04 1.559707891238394495e+03
5.464700000000000000e+04 6.883287121453140571e+02
5.464800000000000000e+04 1.247192253297933348e+03
5.464900000000000000e+04 1.033451925702605422e+03
5.465000000000000000e+04 5.762162354733145548e+02
5.465100000000000000e+04 1.016059593979586339e+03
5.465200000000000000e+04 1.603296972869641422e+03
5.465300000000000000e+04 5.825465105946854010e+02
5.465400000000000000e+04 2.646226888925049934e+03
5.465500000000000000e+04 5.502290928100045448e+02
5.465600000000000000e+04 1.896703617774903705e+03
5.465700000000000000e+04 2.899610278660300082e+03
5.465800000000000000e+04 7.671739323992950403e+02
5.465900000000000000e+04 5.797928292576075364e+02
5.466000000000000000e+04 2.631412278286780406e+02
5.466100000000000000e+04 5.007747554576730522e+02
5.466200000000000000e+04 1.796527172130417739e+03
5.466300000000000000e+04 5.882396640847823619e+02
5.466400000000000000e+04 1.129814933774875271e+03
5.466500000000000000e+04 3.193619132479306586e+02
5.466600000000000000e+04 1.229976281979790883e+03
5.466700000000000000e+04 1.118234545995154349e+03
5.466800000000000000e+04 1.360274784635784727e+03
5.466900000000000000e+04 1.534008462984564403e+03
5.467000000000000000e+04 7.065294881732561407e+02
5.467100000000000000e+04 4.608279556523663700e+02
5.467200000000000000e+04 1.133171900261513656e+03
5.467300000000000000e+04 1.539095763263529079e+03
5.467400000000000000e+04 7.522991671070789153e+02
5.467500000000000000e+04 2.178548211863771030e+03
5.467600000000000000e+04 2.150524473730689806e+03
5.467700000000000000e+04 2.361082380172656940e+03
5.467800000000000000e+04 3.357552177171263565e+02
5.467900000000000000e+04 7.902705214325148972e+02
5.468000000000000000e+04 2.381368820683002468e+03
5.468100000000000000e+04 8.735816859622616448e+02
5.468200000000000000e+04 5.477453348195546141e+02
5.468300000000000000e+04 8.320393111346672868e+02
5.468400000000000000e+04 1.974403232549957465e+02
5.468500000000000000e+04 6.975722120035211447e+02
5.468600000000000000e+04 5.405200810505604068e+02
5.468700000000000000e+04 8.236854448816437753e+02
5.468800000000000000e+04 2.403374512145033748e+02
5.468900000000000000e+04 1.112970271118757864e+03
5.469000000000000000e+04 9.209910897808626942e+02
5.469100000000000000e+04 9.558801659237960848e+02
5.469200000000000000e+04 1.485459877651383977e+03
5.469300000000000000e+04 1.080041121702810869e+03
5.469400000000000000e+04 5.404784857080967413e+02
5.469500000000000000e+04 1.457416623635689803e+03
5.469600000000000000e+04 8.364423740519837338e+02
5.469700000000000000e+04 1.352480907613377667e+03
5.469800000000000000e+04 1.774661632847652299e+03
5.469900000000000000e+04 1.153918013670730488e+03
5.470000000000000000e+04 8.324550494810090413e+02
5.470100000000000000e+04 7.053815607427756049e+02
5.470200000000000000e+04 1.297282801183011316e+03
5.470300000000000000e+04 3.440571083504323155e+02
5.470400000000000000e+04 6.385250349925562432e+02
5.470500000000000000e+04 1.231111132933264116e+03
5.470600000000000000e+04 9.376644433323892827e+02
5.470700000000000000e+04 1.316529228624241341e+03
5.470800000000000000e+04 2.312842971323809252e+03
5.470900000000000000e+04 2.113531100160431606e+02
5.471000000000000000e+04 6.485985629376264114e+02
5.471100000000000000e+04 1.503173383103697233e+03
5.471200000000000000e+04 2.198333426388451699e+03
5.471300000000000000e+04 2.059097908820584053e+03
5.471400000000000000e+04 1.350513237761254686e+03
5.471500000000000000e+04 6.907566075914485282e+02
5.471600000000000000e+04 2.511596273842985283e+03
5.471700000000000000e+04 1.622184386789305336e+03
5.471800000000000000e+04 3.865054853532602010e+03
5.471900000000000000e+04 3.459126095132553019e+03
5.472000000000000000e+04 1.232044668894125834e+03
5.472100000000000000e+04 1.599441616728476902e+03
5.472200000000000000e+04 1.576839912274514745e+03
5.472300000000000000e+04 3.115197511308539902e+02
5.472400000000000000e+04 6.539806615222113351e+02
5.472500000000000000e+04 9.525884514395354472e+02
5.472600000000000000e+04 4.150166176025785717e+03
5.472700000000000000e+04 3.088702403517738730e+03
5.472800000000000000e+04 2.144857754870234203e+03
5.472900000000000000e+04 1.205065796497475503e+03
5.473000000000000000e+04 8.927293530292785135e+02
5.473100000000000000e+04 2.962782048179963112e+03
