# realization, C_[ell=2] 
4.041700000000000000e+04 4.748089660405217387e+02
4.041800000000000000e+04 3.096876505349154286e+03
4.041900000000000000e+04 1.032445611837327078e+03
4.042000000000000000e+04 3.323307331275493226e+01
4.042100000000000000e+04 1.936450219968843612e+03
4.042200000000000000e+04 1.398940433701025540e+03
4.042300000000000000e+04 8.114811330545937835e+02
4.042400000000000000e+04 7.274082232273660793e+02
4.042500000000000000e+04 7.988173855417115874e+02
4.042600000000000000e+04 5.340971091111480291e+02
4.042700000000000000e+04 1.043918072625401010e+03
4.042800000000000000e+04 1.548395187187089732e+02
4.042900000000000000e+04 2.369302678304246001e+03
4.043000000000000000e+04 6.545661575832401695e+02
4.043100000000000000e+04 1.305578884927853551e+03
4.043200000000000000e+04 2.820413721233081219e+02
4.043300000000000000e+04 3.253639623138283241e+02
4.043400000000000000e+04 7.857275875823165734e+02
4.043500000000000000e+04 1.423739499392226890e+03
4.043600000000000000e+04 1.650398168746461124e+03
4.043700000000000000e+04 1.518703010084303969e+03
4.043800000000000000e+04 8.301425626510284701e+02
4.043900000000000000e+04 1.732823462701291191e+03
4.044000000000000000e+04 8.137713165116731489e+02
4.044100000000000000e+04 9.378126957635034842e+02
4.044200000000000000e+04 4.234434214288177145e+02
4.044300000000000000e+04 2.086403973131700241e+03
4.044400000000000000e+04 7.843701304762073505e+02
4.044500000000000000e+04 1.615422595916458249e+03
4.044600000000000000e+04 1.718304420598737465e+02
4.044700000000000000e+04 1.083520821769387567e+03
4.044800000000000000e+04 3.270734179159773589e+02
4.044900000000000000e+04 6.225089361281114861e+02
4.045000000000000000e+04 3.791189815622684023e+02
4.045100000000000000e+04 1.060808878154495915e+03
4.045200000000000000e+04 1.259828588238647399e+03
4.045300000000000000e+04 1.582980499669683468e+03
4.045400000000000000e+04 7.319023237759473943e+01
4.045500000000000000e+04 8.377455795151450957e+02
4.045600000000000000e+04 1.986915086361229328e+02
4.045700000000000000e+04 5.249164462777209792e+02
4.045800000000000000e+04 7.249343474939380485e+02
4.045900000000000000e+04 1.305226998742850526e+02
4.046000000000000000e+04 1.528635410035809912e+02
4.046100000000000000e+04 9.110562378582476413e+02
4.046200000000000000e+04 3.327527557617024286e+03
4.046300000000000000e+04 1.117316299090107805e+03
4.046400000000000000e+04 1.319009925130030183e+02
4.046500000000000000e+04 7.529111791767749082e+02
4.046600000000000000e+04 1.967779170490982324e+03
4.046700000000000000e+04 5.538411462669316734e+02
4.046800000000000000e+04 1.031714015486624248e+03
4.046900000000000000e+04 7.750649263336205195e+02
4.047000000000000000e+04 1.207137112410432792e+03
4.047100000000000000e+04 2.075294268224261941e+03
4.047200000000000000e+04 7.896637760497668523e+02
4.047300000000000000e+04 1.278589148099590375e+03
4.047400000000000000e+04 2.623235049772249567e+03
4.047500000000000000e+04 1.230319812010824307e+03
4.047600000000000000e+04 3.452955016745035209e+03
4.047700000000000000e+04 1.051217671059145687e+03
4.047800000000000000e+04 5.585358449809822332e+02
4.047900000000000000e+04 1.734107769234259877e+03
4.048000000000000000e+04 1.366353407081787964e+03
4.048100000000000000e+04 8.340802895105666721e+02
4.048200000000000000e+04 8.187794576231249266e+02
4.048300000000000000e+04 1.211245337624326567e+03
4.048400000000000000e+04 3.188038525024269347e+02
4.048500000000000000e+04 2.272744313592870071e+02
4.048600000000000000e+04 1.427108311771058197e+03
4.048700000000000000e+04 6.147702824507042578e+02
4.048800000000000000e+04 1.591307221930728701e+03
4.048900000000000000e+04 1.928124225156889906e+03
4.049000000000000000e+04 6.493174503344007462e+02
4.049100000000000000e+04 7.744557860984690478e+02
4.049200000000000000e+04 2.424001587734728218e+03
4.049300000000000000e+04 2.031403856272970188e+03
4.049400000000000000e+04 1.552846508024293144e+03
4.049500000000000000e+04 1.953300340426839284e+03
4.049600000000000000e+04 8.341287919996956362e+02
4.049700000000000000e+04 5.893200669777562553e+02
4.049800000000000000e+04 3.368245247407190618e+03
4.049900000000000000e+04 9.546626405959096928e+02
4.050000000000000000e+04 1.396776446113478414e+03
4.050100000000000000e+04 1.105634821388771343e+03
4.050200000000000000e+04 3.940042647125232634e+03
4.050300000000000000e+04 6.872236042514383598e+02
4.050400000000000000e+04 1.188765746309225960e+03
4.050500000000000000e+04 1.829206351571479843e+02
4.050600000000000000e+04 1.493421196207727235e+03
4.050700000000000000e+04 1.274183829391884501e+03
4.050800000000000000e+04 7.363251315366861718e+02
4.050900000000000000e+04 1.706112004787157503e+03
4.051000000000000000e+04 1.466564981587838474e+03
4.051100000000000000e+04 9.106052100149447597e+02
4.051200000000000000e+04 1.259564362427965307e+03
4.051300000000000000e+04 1.156851699662742021e+03
4.051400000000000000e+04 1.758146100469351495e+03
4.051500000000000000e+04 1.133675647720924502e+02
4.051600000000000000e+04 1.901140544129045566e+03
4.051700000000000000e+04 1.048738564794743752e+03
4.051800000000000000e+04 1.418167863816663612e+03
4.051900000000000000e+04 3.693092915185876564e+02
4.052000000000000000e+04 9.849463747318907281e+02
4.052100000000000000e+04 3.911936538963256567e+02
4.052200000000000000e+04 2.602130660411869485e+03
4.052300000000000000e+04 4.367974606375082658e+02
4.052400000000000000e+04 4.723415828469289295e+02
4.052500000000000000e+04 1.269684842073736263e+03
4.052600000000000000e+04 9.055596723284771770e+02
4.052700000000000000e+04 4.326245381880185619e+02
4.052800000000000000e+04 5.585225513735697405e+02
4.052900000000000000e+04 8.384921957654627249e+02
4.053000000000000000e+04 4.812292680380934371e+02
4.053100000000000000e+04 1.328296978943877548e+03
4.053200000000000000e+04 1.310608050083712328e+02
4.053300000000000000e+04 1.087240985391737240e+03
4.053400000000000000e+04 8.443820416842445411e+02
4.053500000000000000e+04 7.535521896446763321e+02
4.053600000000000000e+04 3.129218981718988175e+02
4.053700000000000000e+04 4.109797264079945307e+03
4.053800000000000000e+04 1.211197857204367438e+03
4.053900000000000000e+04 6.511841760634334833e+02
4.054000000000000000e+04 3.835478428845177632e+02
4.054100000000000000e+04 6.496773145150857545e+02
4.054200000000000000e+04 1.708702744772118933e+02
4.054300000000000000e+04 2.024240840437668794e+03
4.054400000000000000e+04 8.872084262849422203e+02
4.054500000000000000e+04 3.344758432734081453e+03
4.054600000000000000e+04 3.647541923507613433e+02
4.054700000000000000e+04 8.726500102474278719e+02
4.054800000000000000e+04 1.252613954545101478e+03
4.054900000000000000e+04 1.086519232509813719e+03
4.055000000000000000e+04 5.262426111004200493e+02
4.055100000000000000e+04 6.826514531806245714e+02
4.055200000000000000e+04 3.571401823405727782e+02
4.055300000000000000e+04 2.106235404361569863e+02
4.055400000000000000e+04 1.312965437080410311e+03
4.055500000000000000e+04 2.563471590702915364e+03
4.055600000000000000e+04 1.395787941444840499e+03
4.055700000000000000e+04 2.000173548598840227e+02
4.055800000000000000e+04 6.897871060490880382e+02
4.055900000000000000e+04 5.735227386423747475e+02
4.056000000000000000e+04 1.258872923071549167e+03
4.056100000000000000e+04 2.191111129394551881e+03
4.056200000000000000e+04 5.832376637446110408e+02
4.056300000000000000e+04 5.944416956798409046e+02
4.056400000000000000e+04 8.559774356456414353e+02
4.056500000000000000e+04 6.043085541783037797e+02
4.056600000000000000e+04 8.140961918659684216e+02
4.056700000000000000e+04 4.086493273290460024e+02
4.056800000000000000e+04 2.807683310212933065e+03
4.056900000000000000e+04 1.130803683817448700e+03
4.057000000000000000e+04 1.852472645038221515e+02
4.057100000000000000e+04 6.045522250406106650e+02
4.057200000000000000e+04 1.057286535162360224e+03
4.057300000000000000e+04 1.738727277536245765e+03
4.057400000000000000e+04 6.734813749053696483e+02
4.057500000000000000e+04 1.522645796601979328e+03
4.057600000000000000e+04 6.791284538291489525e+02
4.057700000000000000e+04 2.092120115974514647e+03
4.057800000000000000e+04 8.097341503988413933e+02
4.057900000000000000e+04 1.261802317001568781e+03
4.058000000000000000e+04 1.591653356769202219e+03
4.058100000000000000e+04 6.505368064684869296e+02
4.058200000000000000e+04 1.373441054007186949e+03
4.058300000000000000e+04 1.329568547124552822e+02
4.058400000000000000e+04 1.671887298793607215e+03
4.058500000000000000e+04 7.386097368796977207e+02
4.058600000000000000e+04 2.566275520939671878e+03
4.058700000000000000e+04 4.889628133339900273e+02
4.058800000000000000e+04 1.874161773281214778e+02
4.058900000000000000e+04 3.615070024910605184e+02
4.059000000000000000e+04 7.033339523489353269e+02
4.059100000000000000e+04 1.531945285618615173e+02
4.059200000000000000e+04 2.042015175607006086e+03
4.059300000000000000e+04 9.324894792122368017e+02
4.059400000000000000e+04 3.796529120594203732e+02
4.059500000000000000e+04 1.274561460338287134e+03
4.059600000000000000e+04 1.610328670572761212e+03
4.059700000000000000e+04 1.243166240686295623e+03
4.059800000000000000e+04 1.165924296637640282e+03
4.059900000000000000e+04 2.693096897307940480e+02
4.060000000000000000e+04 4.868333887904706785e+02
4.060100000000000000e+04 1.413981241237788936e+03
4.060200000000000000e+04 4.265523823059961614e+02
4.060300000000000000e+04 4.402173221138552890e+02
4.060400000000000000e+04 1.300430190753001398e+03
4.060500000000000000e+04 1.378933254179840446e+02
4.060600000000000000e+04 3.198571344240127132e+02
4.060700000000000000e+04 1.075302058784628571e+03
4.060800000000000000e+04 1.409977188338308224e+03
4.060900000000000000e+04 5.236197848875124237e+02
4.061000000000000000e+04 7.418783266580607005e+02
4.061100000000000000e+04 1.156490416115989319e+02
4.061200000000000000e+04 2.112776849752580347e+03
4.061300000000000000e+04 2.355611081663156710e+03
4.061400000000000000e+04 1.305414611060696643e+03
4.061500000000000000e+04 8.651925179269903765e+01
4.061600000000000000e+04 3.511116404518443801e+02
4.061700000000000000e+04 6.840634610380034530e+01
4.061800000000000000e+04 1.461266306109716425e+03
4.061900000000000000e+04 4.553768805729239944e+02
4.062000000000000000e+04 2.284794257928092520e+03
4.062100000000000000e+04 1.033675399816572735e+03
4.062200000000000000e+04 5.975732873302690678e+02
4.062300000000000000e+04 1.121672699057393174e+03
4.062400000000000000e+04 1.029006339836463667e+03
4.062500000000000000e+04 2.592342855786188807e+02
4.062600000000000000e+04 1.264839055924145669e+03
4.062700000000000000e+04 1.133194495451992907e+03
4.062800000000000000e+04 1.250152358889348534e+03
4.062900000000000000e+04 9.234916302783298079e+02
4.063000000000000000e+04 8.647383951378297979e+02
4.063100000000000000e+04 1.238237554345349281e+03
4.063200000000000000e+04 5.447168362082792328e+02
4.063300000000000000e+04 5.410963113993451543e+02
4.063400000000000000e+04 1.251498627023146810e+03
4.063500000000000000e+04 9.637486615701537858e+02
4.063600000000000000e+04 1.158834082124560155e+03
4.063700000000000000e+04 3.643404315871040922e+02
4.063800000000000000e+04 1.673056964779273770e+01
4.063900000000000000e+04 1.505885943291121293e+03
4.064000000000000000e+04 1.308217744287310325e+02
4.064100000000000000e+04 9.214313633150711667e+02
4.064200000000000000e+04 1.678631174790855027e+02
4.064300000000000000e+04 7.515090843137769525e+02
4.064400000000000000e+04 6.945964730620571572e+02
4.064500000000000000e+04 7.816968868765775369e+02
4.064600000000000000e+04 4.557141958974442559e+02
4.064700000000000000e+04 1.716222066570754123e+03
4.064800000000000000e+04 9.587611262275568151e+02
4.064900000000000000e+04 8.235909890111814775e+02
4.065000000000000000e+04 2.245667476305011405e+02
4.065100000000000000e+04 9.435476976708717984e+02
4.065200000000000000e+04 1.919720112052806371e+03
4.065300000000000000e+04 6.565054185970097933e+02
4.065400000000000000e+04 1.491216811338563730e+03
4.065500000000000000e+04 1.274966355097997166e+03
4.065600000000000000e+04 5.973851161080294787e+02
4.065700000000000000e+04 2.740655181254814579e+03
4.065800000000000000e+04 6.267169547126247835e+02
4.065900000000000000e+04 8.005553422321493144e+02
4.066000000000000000e+04 1.137088876088406550e+03
4.066100000000000000e+04 2.027127468021771847e+03
4.066200000000000000e+04 1.729834097476380748e+03
4.066300000000000000e+04 5.526627045236741651e+02
4.066400000000000000e+04 1.568313780885789129e+03
4.066500000000000000e+04 4.034495208704039442e+02
4.066600000000000000e+04 6.599904261858506516e+02
4.066700000000000000e+04 6.221765896787907195e+02
4.066800000000000000e+04 1.856225888942556992e+02
4.066900000000000000e+04 6.443111775941410997e+02
4.067000000000000000e+04 2.281829370563369594e+03
4.067100000000000000e+04 7.343029540785039444e+02
4.067200000000000000e+04 7.091050652624026043e+02
4.067300000000000000e+04 5.815198848995918297e+02
4.067400000000000000e+04 1.439094521263593833e+03
4.067500000000000000e+04 6.274013350696477573e+02
4.067600000000000000e+04 1.742372504357158505e+02
4.067700000000000000e+04 1.409133258053421741e+03
4.067800000000000000e+04 3.390093514178154805e+02
4.067900000000000000e+04 1.101161250920868724e+03
4.068000000000000000e+04 3.895250153114845943e+03
4.068100000000000000e+04 2.404916983279563283e+02
4.068200000000000000e+04 9.603348910258926026e+02
4.068300000000000000e+04 2.991152846699183101e+02
4.068400000000000000e+04 9.632833370116054539e+02
4.068500000000000000e+04 5.057224100236275603e+02
4.068600000000000000e+04 7.819054163872750678e+02
4.068700000000000000e+04 2.081887074421543730e+03
4.068800000000000000e+04 1.051264819334300000e+03
4.068900000000000000e+04 7.632951880843172603e+02
4.069000000000000000e+04 8.185667359754164636e+02
4.069100000000000000e+04 7.337223531850086147e+02
4.069200000000000000e+04 1.495414157775800049e+03
4.069300000000000000e+04 6.307663779370831207e+02
4.069400000000000000e+04 9.167374833560896832e+02
4.069500000000000000e+04 4.970015219953114070e+02
4.069600000000000000e+04 8.720751806863916045e+02
4.069700000000000000e+04 1.130004896868308379e+03
4.069800000000000000e+04 6.464919521474172370e+02
4.069900000000000000e+04 3.188058838306350253e+02
4.070000000000000000e+04 6.492511296985134095e+01
4.070100000000000000e+04 2.007947255014427128e+03
4.070200000000000000e+04 9.439217386147544175e+02
4.070300000000000000e+04 8.127263562393727625e+02
4.070400000000000000e+04 1.411337825670803340e+03
4.070500000000000000e+04 1.157095274242259165e+03
4.070600000000000000e+04 3.473954339253048715e+02
4.070700000000000000e+04 1.262495794629231114e+03
4.070800000000000000e+04 9.717705106936546144e+02
4.070900000000000000e+04 5.767309853395051960e+02
4.071000000000000000e+04 4.202363217607225465e+02
4.071100000000000000e+04 9.929567078632292123e+02
4.071200000000000000e+04 3.071544493032386981e+03
4.071300000000000000e+04 2.257508949173566180e+03
4.071400000000000000e+04 1.419103928649649049e+02
4.071500000000000000e+04 1.294961525157671304e+03
4.071600000000000000e+04 1.142422886105104453e+03
4.071700000000000000e+04 9.890899145429643795e+02
4.071800000000000000e+04 7.809569953508957951e+02
4.071900000000000000e+04 1.405522898748093894e+03
4.072000000000000000e+04 8.026578946714816993e+02
4.072100000000000000e+04 2.770135537639000063e+02
4.072200000000000000e+04 8.572444790648720527e+02
4.072300000000000000e+04 3.005042078587522610e+03
4.072400000000000000e+04 1.242229493583427484e+03
4.072500000000000000e+04 6.237172055620809488e+02
4.072600000000000000e+04 7.232882900536479838e+02
4.072700000000000000e+04 2.450135002981458456e+03
4.072800000000000000e+04 6.931055847950818816e+02
4.072900000000000000e+04 8.380430098025930192e+02
4.073000000000000000e+04 1.653953432297102154e+03
4.073100000000000000e+04 1.318334943011876476e+03
4.073200000000000000e+04 9.327341719493529126e+02
4.073300000000000000e+04 1.838221389475798162e+02
4.073400000000000000e+04 1.103370480367461596e+03
