# realization, C_[ell=3] 
1.837300000000000000e+04 2.544215314027413228e+02
1.837400000000000000e+04 1.218991518677970873e+02
1.837500000000000000e+04 1.270214026617907734e+02
1.837600000000000000e+04 6.290592508970045174e+02
1.837700000000000000e+04 2.395519737440209838e+02
1.837800000000000000e+04 2.912648305344943083e+02
1.837900000000000000e+04 2.540933578626633391e+02
1.838000000000000000e+04 2.083594235164439397e+02
1.838100000000000000e+04 4.822126194978729359e+02
1.838200000000000000e+04 2.194273498953159560e+02
1.838300000000000000e+04 2.286956018466510159e+02
1.838400000000000000e+04 9.887789353979068210e+02
1.838500000000000000e+04 2.360782098886935216e+02
1.838600000000000000e+04 2.256410470453240293e+02
1.838700000000000000e+04 4.112440404451555196e+02
1.838800000000000000e+04 5.639176416869720470e+02
1.838900000000000000e+04 8.015933011785737108e+02
1.839000000000000000e+04 4.859493971950564060e+02
1.839100000000000000e+04 2.432294919018390544e+02
1.839200000000000000e+04 1.240685293774434683e+02
1.839300000000000000e+04 4.007904247585181565e+02
1.839400000000000000e+04 4.367172034812179504e+02
1.839500000000000000e+04 7.509653949450741948e+02
1.839600000000000000e+04 1.951352744998057176e+02
1.839700000000000000e+04 2.071518676523949978e+02
1.839800000000000000e+04 8.779349472992684014e+02
1.839900000000000000e+04 2.057746758788859722e+02
1.840000000000000000e+04 1.642475922681803979e+02
1.840100000000000000e+04 4.707585410027648436e+02
1.840200000000000000e+04 5.893091299376128518e+02
1.840300000000000000e+04 2.335643734861144196e+02
1.840400000000000000e+04 1.189928983257374966e+03
1.840500000000000000e+04 4.418124541068161761e+02
1.840600000000000000e+04 2.535304309257060709e+02
1.840700000000000000e+04 5.542817040685541770e+02
1.840800000000000000e+04 2.987809219716120879e+02
1.840900000000000000e+04 5.403220674774893268e+02
1.841000000000000000e+04 5.876028819566051880e+02
1.841100000000000000e+04 3.976172433921942115e+02
1.841200000000000000e+04 8.407195915592158144e+02
1.841300000000000000e+04 7.762084342006598945e+02
1.841400000000000000e+04 5.683419827190226670e+02
1.841500000000000000e+04 7.416861444041387585e+02
1.841600000000000000e+04 2.561276841034567155e+02
1.841700000000000000e+04 2.534234759616585961e+02
1.841800000000000000e+04 6.533443304334321056e+02
1.841900000000000000e+04 6.462748510367790686e+02
1.842000000000000000e+04 3.919117720152050310e+02
1.842100000000000000e+04 2.124399408699101173e+02
1.842200000000000000e+04 6.937395782252619938e+02
1.842300000000000000e+04 5.783977487812097706e+01
1.842400000000000000e+04 6.365470049978857787e+02
1.842500000000000000e+04 6.411590589232243076e+01
1.842600000000000000e+04 3.880933618342371574e+02
1.842700000000000000e+04 2.613409785841386110e+02
1.842800000000000000e+04 4.044833602000625774e+02
1.842900000000000000e+04 2.266467628574420985e+02
1.843000000000000000e+04 2.663260810476760980e+02
1.843100000000000000e+04 7.183937932298699991e+01
1.843200000000000000e+04 1.618750852875705277e+02
1.843300000000000000e+04 3.427102047280934016e+02
1.843400000000000000e+04 3.961106839983132772e+02
1.843500000000000000e+04 1.494286214503138126e+02
1.843600000000000000e+04 3.459532568965968835e+02
1.843700000000000000e+04 8.604543271567874854e+02
1.843800000000000000e+04 6.217304188786816894e+02
1.843900000000000000e+04 6.581023256236038605e+02
1.844000000000000000e+04 4.635153643421418224e+02
1.844100000000000000e+04 6.400163056806472923e+02
1.844200000000000000e+04 2.358928215910971744e+02
1.844300000000000000e+04 9.444208153101820926e+02
1.844400000000000000e+04 2.158493795035071230e+02
1.844500000000000000e+04 2.503330331758978389e+02
1.844600000000000000e+04 2.879178642208826204e+02
1.844700000000000000e+04 5.113662135854894473e+02
1.844800000000000000e+04 3.917745775467861336e+02
1.844900000000000000e+04 3.652085769217542293e+02
1.845000000000000000e+04 9.693777410038344442e+02
1.845100000000000000e+04 2.573633637213877705e+02
1.845200000000000000e+04 3.534602669985623038e+02
1.845300000000000000e+04 2.178242407417494917e+02
1.845400000000000000e+04 2.856506838921671942e+02
1.845500000000000000e+04 4.128696402493818027e+02
1.845600000000000000e+04 7.074969907103660489e+02
1.845700000000000000e+04 2.344427545211840425e+02
1.845800000000000000e+04 2.881679032761593930e+02
1.845900000000000000e+04 1.693065559161794340e+02
1.846000000000000000e+04 2.304289788050438972e+02
1.846100000000000000e+04 5.322560945064644784e+02
1.846200000000000000e+04 1.258309665172022960e+03
1.846300000000000000e+04 2.253330688455870074e+02
1.846400000000000000e+04 3.513765019521175645e+02
1.846500000000000000e+04 1.909049614781755793e+02
1.846600000000000000e+04 2.517726092184419997e+02
1.846700000000000000e+04 2.214437539126399486e+02
1.846800000000000000e+04 3.335518786644994975e+02
1.846900000000000000e+04 9.913570950036480554e+02
1.847000000000000000e+04 1.028537756009404575e+03
1.847100000000000000e+04 1.294733087204139963e+02
1.847200000000000000e+04 6.853205996292741702e+02
1.847300000000000000e+04 2.554426250897390105e+02
1.847400000000000000e+04 3.334520352868711939e+02
1.847500000000000000e+04 6.684666915983035551e+02
1.847600000000000000e+04 5.288400380812225876e+02
1.847700000000000000e+04 4.243154889855108536e+02
1.847800000000000000e+04 3.176253627717331369e+02
1.847900000000000000e+04 2.737462910322604159e+01
1.848000000000000000e+04 4.850663873055955833e+02
1.848100000000000000e+04 8.450097525378107548e+02
1.848200000000000000e+04 4.513901063057116403e+02
1.848300000000000000e+04 3.884427112244732712e+02
1.848400000000000000e+04 2.175280539147985905e+02
1.848500000000000000e+04 5.019550559830094016e+02
1.848600000000000000e+04 7.000539704172500421e+01
1.848700000000000000e+04 2.539479872575821560e+02
1.848800000000000000e+04 4.211355239455677406e+02
1.848900000000000000e+04 6.452978087502509652e+02
1.849000000000000000e+04 4.848827922786741169e+02
1.849100000000000000e+04 2.996618021427484564e+02
1.849200000000000000e+04 5.304256322193897404e+02
1.849300000000000000e+04 6.290025991173247348e+02
1.849400000000000000e+04 4.287554143826781683e+02
1.849500000000000000e+04 5.071779174528151657e+02
1.849600000000000000e+04 6.012642605042786670e+01
1.849700000000000000e+04 7.406384050185004071e+02
1.849800000000000000e+04 1.321604860870601215e+02
1.849900000000000000e+04 8.539354717828063031e+02
1.850000000000000000e+04 1.547620324552123350e+02
1.850100000000000000e+04 1.834162824155205556e+02
1.850200000000000000e+04 8.631427707467222490e+02
1.850300000000000000e+04 4.256528804558748220e+02
1.850400000000000000e+04 3.735718825576069548e+02
1.850500000000000000e+04 7.607380171023418143e+02
1.850600000000000000e+04 1.664590816406922045e+02
1.850700000000000000e+04 4.838562662699323482e+02
1.850800000000000000e+04 8.511120191625545885e+02
1.850900000000000000e+04 1.827287210554859769e+02
1.851000000000000000e+04 6.482199767706867988e+02
1.851100000000000000e+04 2.724603909969075630e+02
1.851200000000000000e+04 6.982942774531368286e+02
1.851300000000000000e+04 3.611012207012211661e+02
1.851400000000000000e+04 7.730120384384750878e+02
1.851500000000000000e+04 7.382546539142147140e+02
1.851600000000000000e+04 6.097197872307343687e+02
1.851700000000000000e+04 4.621101774214176316e+02
1.851800000000000000e+04 1.913604090889560894e+02
1.851900000000000000e+04 1.067021682990240151e+03
1.852000000000000000e+04 1.408007535163547743e+02
1.852100000000000000e+04 1.290489106882833426e+02
1.852200000000000000e+04 5.986790970432564052e+01
1.852300000000000000e+04 2.383225203528058103e+02
1.852400000000000000e+04 2.068361974298005350e+02
1.852500000000000000e+04 6.734741355768604762e+02
1.852600000000000000e+04 4.923812907983684681e+02
1.852700000000000000e+04 2.647927179316042157e+02
1.852800000000000000e+04 2.415214781091179361e+02
1.852900000000000000e+04 5.802784283490224198e+02
1.853000000000000000e+04 1.447606657607343266e+02
1.853100000000000000e+04 5.468716044383860009e+01
1.853200000000000000e+04 3.467365600660037899e+02
1.853300000000000000e+04 2.475465320259348800e+02
1.853400000000000000e+04 7.193286641048849788e+02
1.853500000000000000e+04 1.178789819634549531e+03
1.853600000000000000e+04 9.097184789490266610e+01
1.853700000000000000e+04 3.204480792023099411e+02
1.853800000000000000e+04 5.229354930861710500e+02
1.853900000000000000e+04 1.762345699773681247e+02
1.854000000000000000e+04 8.142295943784058636e+02
1.854100000000000000e+04 5.957648539185142909e+02
1.854200000000000000e+04 8.122811640761087801e+02
1.854300000000000000e+04 5.397520980747444810e+02
1.854400000000000000e+04 6.979288460494251467e+02
1.854500000000000000e+04 3.856074967214896105e+02
1.854600000000000000e+04 2.622808754556268696e+02
1.854700000000000000e+04 5.911099235294175287e+02
1.854800000000000000e+04 1.958149567095804002e+02
1.854900000000000000e+04 2.960350760097224452e+02
1.855000000000000000e+04 1.160529214560101991e+03
1.855100000000000000e+04 2.853007883144069865e+02
1.855200000000000000e+04 3.673272466778917646e+02
1.855300000000000000e+04 3.501226405502580974e+02
1.855400000000000000e+04 1.182248151257821718e+02
1.855500000000000000e+04 2.976278307523342050e+02
1.855600000000000000e+04 4.568243123449869358e+02
1.855700000000000000e+04 9.943920480455027473e+02
1.855800000000000000e+04 2.761756682230366664e+02
1.855900000000000000e+04 4.558982481218455405e+02
1.856000000000000000e+04 5.300949551631903205e+02
1.856100000000000000e+04 1.426402538521898862e+02
1.856200000000000000e+04 4.501773862092269383e+02
1.856300000000000000e+04 5.281988266030613204e+02
1.856400000000000000e+04 1.247941890637345637e+02
1.856500000000000000e+04 6.966264906663039937e+02
1.856600000000000000e+04 5.312262031734474022e+02
1.856700000000000000e+04 3.891835180041595663e+02
1.856800000000000000e+04 6.943009874734406139e+02
1.856900000000000000e+04 2.562894502260382978e+02
1.857000000000000000e+04 2.256962919268822247e+02
1.857100000000000000e+04 4.748440645073825976e+02
1.857200000000000000e+04 5.304667745581282361e+02
1.857300000000000000e+04 6.371866007001599428e+02
1.857400000000000000e+04 6.390551032236982110e+02
1.857500000000000000e+04 5.107929215590411332e+02
1.857600000000000000e+04 2.395126717493575086e+02
1.857700000000000000e+04 3.204469695361616459e+02
1.857800000000000000e+04 3.156557176940477802e+02
1.857900000000000000e+04 4.113707118308687996e+02
1.858000000000000000e+04 5.785854108382628738e+02
1.858100000000000000e+04 1.712493148740056199e+02
1.858200000000000000e+04 7.093688933676374972e+02
1.858300000000000000e+04 4.803604371726239606e+02
1.858400000000000000e+04 3.178170940566811851e+02
1.858500000000000000e+04 2.839472498568939045e+02
1.858600000000000000e+04 1.504550345713965953e+02
1.858700000000000000e+04 3.149087463732054744e+02
1.858800000000000000e+04 3.257528928260516068e+02
1.858900000000000000e+04 1.986900713979396471e+02
1.859000000000000000e+04 5.099881425904898720e+02
1.859100000000000000e+04 5.375820917581388585e+02
1.859200000000000000e+04 1.093961141225270381e+02
1.859300000000000000e+04 3.952925387803402941e+02
1.859400000000000000e+04 3.767170115687835050e+02
1.859500000000000000e+04 2.439671880727142650e+02
1.859600000000000000e+04 9.789458603517945221e+02
1.859700000000000000e+04 3.874905581195449145e+02
1.859800000000000000e+04 7.248912349222488274e+02
1.859900000000000000e+04 3.439356007311862413e+02
1.860000000000000000e+04 3.267217099536962905e+02
1.860100000000000000e+04 5.997863446897057429e+02
1.860200000000000000e+04 5.541024116037642671e+02
1.860300000000000000e+04 9.913546113171336174e+02
1.860400000000000000e+04 1.826470645197246654e+02
1.860500000000000000e+04 1.325741883152880405e+02
1.860600000000000000e+04 2.974966528941857291e+02
1.860700000000000000e+04 7.656601594191641880e+02
1.860800000000000000e+04 6.614305340402087268e+02
1.860900000000000000e+04 3.819179178602707907e+02
1.861000000000000000e+04 5.522235715051618854e+02
1.861100000000000000e+04 1.631748362008482218e+03
1.861200000000000000e+04 1.146367226924584344e+02
1.861300000000000000e+04 3.089865179058542140e+02
1.861400000000000000e+04 3.379405367094804546e+02
1.861500000000000000e+04 4.978727324408072832e+02
1.861600000000000000e+04 5.946106817728851865e+02
1.861700000000000000e+04 4.739595400335110185e+02
1.861800000000000000e+04 4.525171052253319885e+02
1.861900000000000000e+04 1.380248832376101404e+02
1.862000000000000000e+04 3.330772305011799972e+02
1.862100000000000000e+04 2.106806761738400553e+02
1.862200000000000000e+04 2.214135532756820055e+02
1.862300000000000000e+04 9.952040208550829448e+02
1.862400000000000000e+04 8.239801251213807518e+02
1.862500000000000000e+04 4.623500041104520619e+02
1.862600000000000000e+04 8.012121175783157696e+02
1.862700000000000000e+04 2.727568128820761331e+02
1.862800000000000000e+04 1.141446271456900377e+03
1.862900000000000000e+04 3.955632113143319657e+02
1.863000000000000000e+04 1.801546722735116361e+02
1.863100000000000000e+04 2.990219456144317292e+02
1.863200000000000000e+04 3.969885254068525455e+02
1.863300000000000000e+04 1.178864049798616861e+03
1.863400000000000000e+04 6.440377534046747314e+02
1.863500000000000000e+04 2.953977843433461885e+02
1.863600000000000000e+04 4.455517672366619877e+02
1.863700000000000000e+04 6.596494678661521220e+02
1.863800000000000000e+04 2.130803512102466755e+02
1.863900000000000000e+04 5.924940526482630503e+02
1.864000000000000000e+04 5.332426905084209920e+02
1.864100000000000000e+04 5.321771124083109044e+02
1.864200000000000000e+04 6.314947267850445769e+02
1.864300000000000000e+04 7.094101264323430769e+02
1.864400000000000000e+04 1.142269480962936825e+02
1.864500000000000000e+04 2.628239554857480016e+02
1.864600000000000000e+04 2.537174628458832331e+02
1.864700000000000000e+04 4.214662443425417564e+02
1.864800000000000000e+04 1.615345820915485717e+02
1.864900000000000000e+04 5.624533031770722573e+02
1.865000000000000000e+04 4.143560312611757581e+02
1.865100000000000000e+04 5.821696808643572467e+02
1.865200000000000000e+04 6.306050899847074334e+02
1.865300000000000000e+04 4.121311366695808829e+02
1.865400000000000000e+04 4.338278154904025996e+02
1.865500000000000000e+04 3.564138603364838787e+02
1.865600000000000000e+04 4.685590533601491074e+02
1.865700000000000000e+04 2.099291759032067262e+02
1.865800000000000000e+04 4.118546210078449121e+02
1.865900000000000000e+04 5.685972538914846837e+02
1.866000000000000000e+04 1.997291781031166522e+02
1.866100000000000000e+04 6.381101889520467694e+02
1.866200000000000000e+04 5.812050091325841095e+02
1.866300000000000000e+04 3.866005163679756151e+02
1.866400000000000000e+04 1.294439614058733241e+03
1.866500000000000000e+04 8.116643963611335266e+02
1.866600000000000000e+04 5.059675427262884000e+02
1.866700000000000000e+04 8.219709568001904927e+02
1.866800000000000000e+04 4.420115892232540773e+02
1.866900000000000000e+04 4.401507163541269279e+02
1.867000000000000000e+04 2.724152327884339115e+02
1.867100000000000000e+04 7.057682286707495223e+02
1.867200000000000000e+04 1.620972634288802112e+02
1.867300000000000000e+04 1.639327664531529649e+02
1.867400000000000000e+04 1.437386942923151310e+03
1.867500000000000000e+04 3.893626521780591929e+02
1.867600000000000000e+04 3.787972181151362179e+02
1.867700000000000000e+04 5.392748245427528673e+02
1.867800000000000000e+04 4.073688712550866171e+02
1.867900000000000000e+04 5.017408553139581500e+02
1.868000000000000000e+04 1.400426523296622747e+02
1.868100000000000000e+04 3.814134697996765908e+02
1.868200000000000000e+04 8.903193710049507672e+02
1.868300000000000000e+04 5.532262068403952071e+02
1.868400000000000000e+04 2.463428026936310005e+02
1.868500000000000000e+04 5.327955551274845902e+02
1.868600000000000000e+04 6.504343100317241806e+02
1.868700000000000000e+04 2.909501377454431577e+02
1.868800000000000000e+04 5.407408037152912357e+02
1.868900000000000000e+04 3.915636813376859209e+02
1.869000000000000000e+04 3.061670942059647587e+02
