# realization, C_[ell=3] 
8.293400000000000000e+04 1.053567701559458669e+02
8.293500000000000000e+04 3.759957056865610525e+02
8.293600000000000000e+04 7.876330900976689691e+02
8.293700000000000000e+04 1.244843989806138552e+03
8.293800000000000000e+04 5.751919874190316477e+02
8.293900000000000000e+04 6.655201180192328820e+02
8.294000000000000000e+04 3.823314742869032443e+02
8.294100000000000000e+04 4.888356328559189024e+02
8.294200000000000000e+04 1.105042113130932421e+03
8.294300000000000000e+04 5.145587391567374880e+02
8.294400000000000000e+04 1.908454985732344937e+02
8.294500000000000000e+04 7.038965666595665880e+02
8.294600000000000000e+04 3.996840807407637612e+02
8.294700000000000000e+04 5.172351679270208251e+02
8.294800000000000000e+04 9.165773771281072868e+02
8.294900000000000000e+04 6.209384568475679771e+02
8.295000000000000000e+04 7.044552272309041427e+02
8.295100000000000000e+04 5.023371374314194782e+02
8.295200000000000000e+04 6.339419922759101382e+02
8.295300000000000000e+04 1.046019157919233976e+03
8.295400000000000000e+04 2.038863884750774957e+02
8.295500000000000000e+04 4.078545177672354498e+02
8.295600000000000000e+04 5.369517003355393854e+02
8.295700000000000000e+04 1.916672614647318369e+02
8.295800000000000000e+04 2.163735496683427755e+02
8.295900000000000000e+04 2.258538835287643849e+02
8.296000000000000000e+04 4.892764550826701679e+02
8.296100000000000000e+04 3.806968211047346244e+02
8.296200000000000000e+04 7.299954648727646145e+01
8.296300000000000000e+04 5.522339360573330396e+02
8.296400000000000000e+04 1.275579768374729923e+02
8.296500000000000000e+04 2.776256723331636067e+02
8.296600000000000000e+04 8.006694003219304250e+02
8.296700000000000000e+04 3.140074274024595979e+02
8.296800000000000000e+04 5.952733886402444341e+02
8.296900000000000000e+04 3.989785294688676345e+02
8.297000000000000000e+04 4.608481532893438271e+02
8.297100000000000000e+04 3.416967913035102242e+02
8.297200000000000000e+04 5.606516372717891272e+02
8.297300000000000000e+04 3.081277832585922738e+02
8.297400000000000000e+04 4.210250046071274141e+02
8.297500000000000000e+04 4.238595480836235652e+02
8.297600000000000000e+04 1.943966707131026510e+02
8.297700000000000000e+04 6.715705756542126892e+02
8.297800000000000000e+04 1.118033409779236109e+02
8.297900000000000000e+04 4.140109434823610286e+02
8.298000000000000000e+04 5.814278134863266132e+02
8.298100000000000000e+04 2.437687936650216898e+02
8.298200000000000000e+04 4.183328154843743505e+02
8.298300000000000000e+04 5.737141539998539201e+02
8.298400000000000000e+04 6.676387329686219800e+02
8.298500000000000000e+04 3.954793661400651104e+02
8.298600000000000000e+04 1.507097431973358653e+03
8.298700000000000000e+04 3.440992553629945974e+02
8.298800000000000000e+04 5.053105817760288687e+02
8.298900000000000000e+04 1.927608453574746363e+02
8.299000000000000000e+04 1.249786313739327710e+02
8.299100000000000000e+04 4.780139881468361978e+02
8.299200000000000000e+04 2.143071507396420259e+02
8.299300000000000000e+04 7.457460826285312123e+02
8.299400000000000000e+04 2.768950693424002338e+02
8.299500000000000000e+04 1.771785065806092916e+03
8.299600000000000000e+04 4.794778517204006221e+02
8.299700000000000000e+04 2.099713030140861747e+02
8.299800000000000000e+04 6.337496175771565277e+02
8.299900000000000000e+04 7.835945091942897989e+02
8.300000000000000000e+04 3.115490594671443318e+02
8.300100000000000000e+04 4.485934665568794912e+02
8.300200000000000000e+04 5.539062137978814917e+02
8.300300000000000000e+04 3.206766938339246735e+02
8.300400000000000000e+04 6.667396578079626579e+02
8.300500000000000000e+04 8.020319370495280964e+02
8.300600000000000000e+04 3.061671128751996775e+02
8.300700000000000000e+04 6.656901804506609324e+02
8.300800000000000000e+04 1.101404347922337820e+03
8.300900000000000000e+04 5.608534824138530439e+02
8.301000000000000000e+04 7.004068038405158632e+02
8.301100000000000000e+04 8.582197263570659516e+02
8.301200000000000000e+04 6.383168235952471150e+02
8.301300000000000000e+04 6.529753364305242940e+02
8.301400000000000000e+04 2.132442454282470692e+02
8.301500000000000000e+04 2.013636052812625508e+02
8.301600000000000000e+04 5.226266188205305525e+02
8.301700000000000000e+04 5.857627411445131429e+02
8.301800000000000000e+04 6.426569709494357312e+02
8.301900000000000000e+04 4.476391203845372502e+02
8.302000000000000000e+04 4.141800799239877620e+02
8.302100000000000000e+04 1.067296762437794769e+03
8.302200000000000000e+04 5.438695492862785841e+02
8.302300000000000000e+04 2.586534364940022215e+02
8.302400000000000000e+04 1.134252857897352897e+03
8.302500000000000000e+04 6.931577176684788810e+02
8.302600000000000000e+04 5.730455196925113341e+02
8.302700000000000000e+04 3.643691256914424343e+02
8.302800000000000000e+04 2.183343987813245235e+01
8.302900000000000000e+04 6.134096883310579642e+02
8.303000000000000000e+04 6.123673098531485266e+02
8.303100000000000000e+04 5.181373809198365734e+02
8.303200000000000000e+04 3.503057468930563800e+02
8.303300000000000000e+04 2.731590650771214541e+02
8.303400000000000000e+04 9.171019023653244631e+02
8.303500000000000000e+04 6.681369084064907611e+02
8.303600000000000000e+04 9.275663358685845878e+02
8.303700000000000000e+04 1.180111363967699276e+02
8.303800000000000000e+04 1.107163652428278482e+02
8.303900000000000000e+04 3.855326681406855869e+02
8.304000000000000000e+04 2.729421735593603557e+02
8.304100000000000000e+04 1.942583879724304268e+02
8.304200000000000000e+04 2.559119628956741224e+02
8.304300000000000000e+04 2.734495568208112672e+02
8.304400000000000000e+04 7.335575846515671401e+02
8.304500000000000000e+04 9.993643768910056906e+02
8.304600000000000000e+04 5.695905645572568119e+02
8.304700000000000000e+04 3.627190990116191074e+02
8.304800000000000000e+04 4.100583075558027986e+02
8.304900000000000000e+04 3.658371929048112179e+02
8.305000000000000000e+04 4.839074534378617045e+02
8.305100000000000000e+04 4.029142183318488151e+02
8.305200000000000000e+04 7.080643796796866809e+02
8.305300000000000000e+04 8.044856453192489880e+02
8.305400000000000000e+04 6.295277564630316647e+02
8.305500000000000000e+04 1.985221353054119788e+02
8.305600000000000000e+04 2.554788157628510987e+02
8.305700000000000000e+04 6.216366068887208485e+02
8.305800000000000000e+04 2.270536262636545075e+02
8.305900000000000000e+04 6.427129707439117965e+02
8.306000000000000000e+04 7.405823347531974150e+02
8.306100000000000000e+04 2.657828405354621282e+02
8.306200000000000000e+04 4.909958517854298634e+02
8.306300000000000000e+04 2.015038689302356829e+02
8.306400000000000000e+04 2.302867856950929593e+02
8.306500000000000000e+04 7.603885167906231572e+02
8.306600000000000000e+04 3.499592828206652939e+02
8.306700000000000000e+04 3.179955605799659679e+02
8.306800000000000000e+04 3.297799463692602444e+02
8.306900000000000000e+04 5.522105587130448612e+02
8.307000000000000000e+04 4.714961349650078546e+02
8.307100000000000000e+04 1.310746078279702260e+03
8.307200000000000000e+04 7.602692906669216200e+02
8.307300000000000000e+04 2.496638591636787474e+00
8.307400000000000000e+04 2.252042911069340505e+02
8.307500000000000000e+04 7.724593033450740904e+02
8.307600000000000000e+04 3.283399267508040111e+02
8.307700000000000000e+04 6.200821681898527231e+02
8.307800000000000000e+04 6.721030240601779724e+02
8.307900000000000000e+04 4.789890683171336150e+02
8.308000000000000000e+04 7.636569273451497111e+02
8.308100000000000000e+04 6.804685258197634994e+02
8.308200000000000000e+04 3.821275261560207923e+02
8.308300000000000000e+04 6.455833703715984484e+02
8.308400000000000000e+04 5.600885103129239724e+02
8.308500000000000000e+04 3.210451476266353552e+02
8.308600000000000000e+04 1.151024929035197601e+03
8.308700000000000000e+04 1.538244895441620486e+02
8.308800000000000000e+04 8.397384383107679184e+01
8.308900000000000000e+04 4.744201569546045789e+02
8.309000000000000000e+04 2.136681483588163815e+02
8.309100000000000000e+04 4.002148499880980239e+02
8.309200000000000000e+04 5.825427734291517936e+02
8.309300000000000000e+04 4.453287326898977199e+02
8.309400000000000000e+04 3.062860991238756583e+02
8.309500000000000000e+04 1.764093775677428368e+02
8.309600000000000000e+04 1.681356647535455693e+02
8.309700000000000000e+04 1.391060790411343362e+02
8.309800000000000000e+04 2.846583565023810820e+02
8.309900000000000000e+04 4.435123459358158016e+02
8.310000000000000000e+04 7.022400079794632575e+02
8.310100000000000000e+04 9.244863437015713998e+02
8.310200000000000000e+04 3.466672352687686498e+02
8.310300000000000000e+04 4.327118938799004582e+02
8.310400000000000000e+04 8.868299740880153195e+02
8.310500000000000000e+04 4.548598301582524073e+02
8.310600000000000000e+04 7.953194078819392416e+02
8.310700000000000000e+04 1.070420973798625482e+03
8.310800000000000000e+04 3.487310549934680353e+02
8.310900000000000000e+04 8.774913786582727653e+02
8.311000000000000000e+04 6.228921565156218776e+02
8.311100000000000000e+04 3.191734698346577943e+02
8.311200000000000000e+04 2.413338169821193446e+02
8.311300000000000000e+04 2.726140549150288734e+02
8.311400000000000000e+04 9.989463874339071481e+02
8.311500000000000000e+04 7.482935450140608964e+02
8.311600000000000000e+04 2.701306353064881023e+02
8.311700000000000000e+04 2.828851739503576255e+02
8.311800000000000000e+04 5.633094714304083936e+02
8.311900000000000000e+04 2.415652124728611909e+02
8.312000000000000000e+04 6.521431543357065266e+02
8.312100000000000000e+04 5.836476249247723445e+02
8.312200000000000000e+04 1.242197309053717476e+02
8.312300000000000000e+04 7.074569693734849807e+02
8.312400000000000000e+04 2.780765236293140674e+02
8.312500000000000000e+04 3.639457966692666560e+02
8.312600000000000000e+04 3.260977776469123057e+01
8.312700000000000000e+04 2.955949263480225682e+02
8.312800000000000000e+04 5.444943625790123178e+02
8.312900000000000000e+04 5.646702010777815985e+02
8.313000000000000000e+04 7.078688483207648687e+02
8.313100000000000000e+04 2.979396428977120763e+02
8.313200000000000000e+04 3.488715501492793578e+02
8.313300000000000000e+04 8.477586346094007013e+02
8.313400000000000000e+04 2.144666597204987113e+02
8.313500000000000000e+04 2.133639694828428617e+02
8.313600000000000000e+04 5.329595967464122168e+02
8.313700000000000000e+04 6.041914572374398631e+02
8.313800000000000000e+04 2.205852326407199939e+02
8.313900000000000000e+04 6.411758491441689785e+02
8.314000000000000000e+04 4.512370451313058766e+02
8.314100000000000000e+04 4.481856273406580726e+02
8.314200000000000000e+04 1.785092848688081517e+02
8.314300000000000000e+04 2.950327652459094452e+02
8.314400000000000000e+04 4.712755878934662519e+02
8.314500000000000000e+04 2.976794875250998302e+02
8.314600000000000000e+04 1.013284806937661187e+03
8.314700000000000000e+04 3.357175327797544924e+02
8.314800000000000000e+04 1.944952472172187186e+02
8.314900000000000000e+04 1.137759855641275237e+02
8.315000000000000000e+04 1.230789668546365419e+03
8.315100000000000000e+04 4.839642576899240112e+02
8.315200000000000000e+04 3.914086576273243736e+02
8.315300000000000000e+04 1.588746202944961112e+02
8.315400000000000000e+04 5.860125629477225857e+02
8.315500000000000000e+04 1.491939574492216423e+02
8.315600000000000000e+04 5.254776059037034202e+02
8.315700000000000000e+04 3.123268036435258068e+02
8.315800000000000000e+04 2.146571362715710336e+02
8.315900000000000000e+04 7.276910323226061337e+02
8.316000000000000000e+04 1.060687984960730546e+03
8.316100000000000000e+04 3.746215416278336647e+02
8.316200000000000000e+04 1.786380131065778869e+02
8.316300000000000000e+04 7.467273227002816327e+01
8.316400000000000000e+04 5.718047325699657222e+02
8.316500000000000000e+04 4.483094267581823260e+02
8.316600000000000000e+04 3.803908637549534433e+02
8.316700000000000000e+04 6.534300569110816923e+02
8.316800000000000000e+04 5.523100369872448709e+02
8.316900000000000000e+04 1.874636780919328487e+02
8.317000000000000000e+04 8.724597372069922585e+02
8.317100000000000000e+04 3.214078172046109785e+02
8.317200000000000000e+04 4.161453705732312756e+02
8.317300000000000000e+04 8.843442275628497100e+02
8.317400000000000000e+04 6.960422505612793884e+02
8.317500000000000000e+04 9.326342551299608203e+02
8.317600000000000000e+04 6.159458174220122828e+02
8.317700000000000000e+04 5.344744438022186159e+02
8.317800000000000000e+04 1.053275116283872194e+03
8.317900000000000000e+04 1.666696297821906398e+02
8.318000000000000000e+04 3.926152486219130537e+02
8.318100000000000000e+04 8.771389443160303756e+01
8.318200000000000000e+04 1.573683091654140185e+02
8.318300000000000000e+04 8.167459722717869397e+01
8.318400000000000000e+04 2.022668975333278354e+02
8.318500000000000000e+04 1.449915514749928434e+03
8.318600000000000000e+04 1.651117036145986674e+02
8.318700000000000000e+04 3.634214202551598305e+02
8.318800000000000000e+04 1.125495421784622749e+02
8.318900000000000000e+04 2.434293236725869747e+02
8.319000000000000000e+04 4.552622324578399002e+02
8.319100000000000000e+04 5.315702625111642874e+02
8.319200000000000000e+04 2.164743695047881999e+02
8.319300000000000000e+04 2.586177018495207562e+02
8.319400000000000000e+04 4.992849475334012936e+02
8.319500000000000000e+04 4.411988562325847170e+02
8.319600000000000000e+04 4.606624745852308251e+02
8.319700000000000000e+04 7.758838482982846472e+02
8.319800000000000000e+04 1.341995537707093263e+03
8.319900000000000000e+04 6.514618919620592408e+01
8.320000000000000000e+04 1.205843455827355456e+03
8.320100000000000000e+04 1.577071991692758388e+02
8.320200000000000000e+04 1.708841433764427791e+02
8.320300000000000000e+04 1.217394976528743200e+03
8.320400000000000000e+04 1.884299176185139117e+02
8.320500000000000000e+04 2.136603925479099928e+02
8.320600000000000000e+04 7.931166005984797494e+02
8.320700000000000000e+04 6.977842671507404759e+01
8.320800000000000000e+04 1.696398802001011745e+02
8.320900000000000000e+04 5.196910719520908515e+02
8.321000000000000000e+04 4.252320163865033464e+02
8.321100000000000000e+04 4.870239432798673533e+02
8.321200000000000000e+04 4.766861709442504207e+02
8.321300000000000000e+04 5.592454820322697060e+02
8.321400000000000000e+04 3.247349472212552541e+02
8.321500000000000000e+04 2.373736390179101079e+02
8.321600000000000000e+04 6.624957484865686865e+02
8.321700000000000000e+04 3.395888603402220269e+02
8.321800000000000000e+04 3.453202495177728224e+02
8.321900000000000000e+04 6.332260218150944411e+02
8.322000000000000000e+04 6.777766009029469387e+02
8.322100000000000000e+04 5.812751552337418843e+02
8.322200000000000000e+04 3.447473634409861347e+02
8.322300000000000000e+04 3.915770531224426918e+02
8.322400000000000000e+04 4.001097285410081099e+02
8.322500000000000000e+04 2.400778942476953830e+02
8.322600000000000000e+04 2.508259410747248239e+02
8.322700000000000000e+04 1.123140360328276756e+03
8.322800000000000000e+04 1.998906598571726931e+02
8.322900000000000000e+04 7.395905058854611980e+02
8.323000000000000000e+04 3.064125138578210681e+02
8.323100000000000000e+04 6.257606857037293366e+02
8.323200000000000000e+04 2.014154018743205370e+02
8.323300000000000000e+04 1.769077343392160344e+02
8.323400000000000000e+04 4.577597962940603225e+02
8.323500000000000000e+04 2.749119908788236444e+02
8.323600000000000000e+04 2.894610143285335084e+02
8.323700000000000000e+04 4.666334190429705586e+02
8.323800000000000000e+04 1.098477346800142413e+03
8.323900000000000000e+04 1.696887824761177171e+03
8.324000000000000000e+04 4.346368387391402734e+02
8.324100000000000000e+04 5.546295222900234876e+02
8.324200000000000000e+04 6.697193343331898632e+02
8.324300000000000000e+04 3.796820864445421080e+02
8.324400000000000000e+04 3.072521364757807305e+02
8.324500000000000000e+04 4.697055362360069353e+02
8.324600000000000000e+04 1.591859648657542436e+02
8.324700000000000000e+04 2.807690034860876267e+02
8.324800000000000000e+04 2.301342996440374975e+02
8.324900000000000000e+04 4.999181817966868948e+02
8.325000000000000000e+04 6.096326153292251320e+02
8.325100000000000000e+04 9.442844638428256303e+02
