-2.151582263020213492e+00 -1.134107392207581055e+00 -1.490337835037315095e+00 1.765910301399319149e+00 -1.266810680512017173e-01 -6.396424490300585408e-02 -6.951980080002944096e-01 -4.221565543980215773e-01
-1.146547315480764828e+00 2.505103240300138090e+00 4.021458018422061076e-03 -3.680703850470055660e-01 1.603962691190104484e-01 -1.869452945846765690e-01 8.482266712443990997e-01 -5.873045389802372673e-01
1.762515456864562902e+00 -3.686690972014854406e-01 -6.539360505109491628e-01 -4.206726201159838863e-01 7.164422294944382541e-01 -1.278030685030402125e-01 2.000748118486441740e-01 1.297771055666953888e-01
2.195273222835444571e+00 6.676073911575071129e-01 4.218744762745085808e-04 -1.251072641628805604e+00 9.175506210056554313e-01 1.009016469676168759e+00 -6.104660998232483426e-02 -1.657334000758118597e-01
4.305327521118713086e-01 -3.620770969602432054e-01 5.311397821702514843e-01 -9.927728991167312778e-01 -4.024896307719129096e-01 -1.986107156121628414e-01 4.124257287197726773e-01 -6.911181438767895202e-02
3.179738290121477684e-01 2.658424470057355826e+00 1.492712823752407214e+00 4.062729443439663246e-01 6.225752243920796847e-01 7.819846444242289918e-01 -2.564965180518788967e-01 -8.225654054164907025e-01
4.927016364010871285e+00 -1.429966618517708898e+00 -4.234229202323489538e-01 -1.553413079568912947e+00 6.753915603165820958e-01 -4.209315486394043515e-01 -5.466637472984732238e-01 4.394710616392894648e-02
-6.738947801652971359e-01 -1.130273562384274261e-01 -1.356706099555807232e-01 1.858948412305188314e-01 -5.411102378279134539e-01 -3.569387876674561255e-01 -4.588895873194236974e-01 -5.577499114517730366e-02
-1.441942157752390541e+00 -8.101445899369721371e-01 1.280066129557185572e+00 1.885044505271715964e+00 -2.960214155901513822e-01 -5.049075377266564191e-01 -4.180566812674066934e-01 1.955949678148115323e-01
-3.063255036915871976e+00 -2.896326187643755712e-01 1.614153945779182253e+00 6.643334254791244398e-01 7.658998848531021197e-01 6.045831582224245326e-02 -8.081779262697774691e-01 5.307394860554012217e-01
4.016401995422574700e+00 -3.557175470155204966e-01 1.251111641869610658e+00 1.155096467384607362e+00 1.606674106145016712e+00 -4.669062116006814089e-01 -7.914534258050603954e-02 -1.821881430486691766e-01
1.329507821546649371e+00 -7.302306600802790371e-01 6.691705049787393111e-01 -1.701826401237407804e+00 -1.518146711110592018e-03 1.920697089346333486e-01 2.031258519117603439e-02 -4.483268713041561049e-01
2.762569981353149018e-01 3.311907317970239184e+00 -2.552125645938905230e-01 6.333884243486511689e-01 -1.806541079447595288e-01 3.216841416757884597e-01 3.509600292079111117e-02 5.321172894307319989e-01
1.222734505493449531e+00 4.231324498414695823e-01 1.121692545608827363e+00 7.084915944460390413e-01 1.104307140014743505e+00 5.906697029333658061e-02 -1.839050016632405582e-01 -7.616125420897558174e-01
1.841712780328557786e+00 -9.465213119174593626e-01 -2.847626741966201580e-01 -1.367035074420527963e+00 -2.186442182355057717e+00 4.193435316072234853e-01 5.720814068875035296e-01 -3.018762763139072880e-01
-4.805521786956843400e-01 1.141038411873777303e+00 -8.817363328874888717e-01 -3.404548521333361499e-02 5.395500228078982108e-01 5.307953583261739716e-01 -1.023939014903952338e-01 -2.005441043308130722e-01
8.965543357660422652e-01 3.382381703009887386e-01 -1.325993290064578556e+00 2.629653910450089338e-01 -2.186545859818131154e-01 -4.108953222682301121e-01 4.434438391081608338e-02 -1.541595667917126100e-01
-1.332122672890706294e+00 1.961555058218223957e+00 -3.808948486333098016e-01 1.719241238500205660e-01 -6.278759863717962020e-01 -3.915434453234999945e-01 -2.476988634441749382e-01 -4.923828613368605445e-02
-1.944155376641208299e+00 -6.220864679606599168e-01 -8.303028031353369975e-01 7.681192650931462085e-02 -3.520417871505268081e-01 3.740713071000580370e-01 -3.628270690188495351e-02 -4.412187784006178781e-02
1.152610525174528056e-01 2.532956849903583496e+00 -6.074071607567561593e-01 5.537991022000970931e-01 -3.588686548400373821e-01 -1.396103856756100159e-01 1.954951603984866615e-01 2.694446913750488393e-01
-6.342109112498008905e-01 -1.338360424936567705e-01 6.312530810203342835e-01 7.981631010910539281e-03 3.146829639860090899e-02 -2.948436581695270120e-01 5.893265425949144320e-02 -3.440197976938114133e-01
-8.133784152063764372e-01 -6.673186508472719325e-01 4.213393106296371426e-01 1.311316959314787756e+00 6.118478992623054280e-01 -5.105468498176094494e-01 1.027693927708136709e-02 -3.121320766365625055e-01
2.131927030576029614e-01 -3.554505709495422994e-01 2.778753033241537773e-01 1.443434361804314392e+00 -1.473517778455659233e+00 -8.576536764463507101e-01 -3.868085009248198869e-01 -5.100828847629357288e-01
3.827932026451070779e+00 2.835576501753597878e+00 -1.752340020049742986e+00 4.925549912767032135e-01 1.325874072927171854e+00 1.530566144109455351e+00 -1.482261205881801658e+00 -1.925606532854371999e-01
-8.340797320801811299e-02 7.287365786176165372e-01 9.286158845605725354e-01 -2.677759938434814413e-01 4.287314704491238526e-01 1.650529301965739382e-01 4.420376504884764857e-01 1.159220986781749063e-02
2.772956593219192634e+00 -1.835536952495176122e+00 -1.525727779380422033e+00 5.692965669944874962e-01 -4.760448886307268035e-01 4.627841063896447338e-01 4.614517030054075541e-01 -5.648650721193315682e-01
4.513317364933690179e+00 7.307062586576125174e-01 1.162808418988022563e+00 9.102485784499344534e-01 2.671283837788858695e-01 2.345377799440253319e-01 -9.256228121955017984e-01 -2.875440612937735230e-01
1.680860391402988485e+00 8.381920360174376361e-01 9.399652356856339486e-01 1.182418114894520089e-01 1.094614369193600334e+00 4.175213405838383296e-01 5.568201773675699462e-01 1.692247868348038531e-01
-9.411881166787832154e-01 1.003115894425598897e+00 3.835686176764855904e-01 -1.575141177633178735e+00 -3.862537669597158052e-01 -2.391295157628163248e-01 -4.885725563072581545e-01 3.383336057540217157e-01
-1.333989097719698869e+00 -6.800645329282077878e-01 -3.914748734266896291e-01 -1.548347926558667487e-01 -4.742239852499895436e-01 -1.032064225738883040e-02 -2.282723120950427842e-01 -3.077336380591749743e-01
5.845322914658561686e-01 6.418771908013221061e-01 5.801659149820503902e-01 -5.321636952211616922e-01 5.517492802757414383e-01 -1.934839113740568772e-01 -1.538096585789639204e-01 -9.941621198142414073e-02
-1.251927712352971067e+00 1.352286413134472287e+00 -1.444722130903027590e+00 -1.157192257666621593e+00 -1.673851007129705526e-01 -3.676212894360411099e-01 -2.652597150680429672e-01 -6.615448316398224726e-01
3.624893627152100950e-01 9.055519114384535939e-01 -5.319330398350876621e-01 -4.136539151860423313e-01 9.700718257853390147e-01 7.446062495683610782e-01 6.790023955164137259e-02 -4.465996886748054284e-01
-1.557424751941304253e+00 3.506121104260692678e-01 -8.855565699957201886e-01 -2.549244304447356169e-01 -2.202943639286938926e-02 1.216272816238301302e-01 -5.458578742432836917e-01 4.938806717979201122e-01
-9.623994578555769008e-01 1.286137858954048196e+00 -7.787091942374474440e-02 -1.200078074797581884e+00 -2.655765480142414092e-01 2.313853332992687473e-01 -2.833126218694969056e-01 -5.876317920412549300e-02
-1.634752106398130733e+00 -7.124422979445491078e-02 -1.672856489222733334e+00 1.465213721135668612e-01 2.609380159356777806e-01 1.025823912579932468e-01 2.828653482733044511e-01 6.017597639964196166e-01
-1.887491849696426804e+00 2.900614867958619114e-01 -1.516029305367305735e-01 -1.187008051429353062e+00 6.541404560380562616e-01 -2.760605086841041306e-02 -2.729212869033740274e-01 -2.019093911283408038e-01
-1.346349145030585337e+00 9.382987155224046250e-01 6.309867309060480656e-01 -1.771474171867700953e+00 -9.636659931380952074e-03 3.172257136393225735e-02 4.825278948601357532e-01 -5.037670502400913575e-02
4.981584674874886431e+00 -1.711939811942117529e-02 -1.818268299022293366e+00 -1.127638832595329044e-01 2.857240711961242519e-01 1.238465347311368037e+00 -8.269192570168503176e-01 -2.537109021798927833e-01
-7.355173513916614114e-01 8.421791511035950362e-02 1.760489205866730522e+00 4.877089847488491614e-02 -1.506519510171804854e-01 2.978655831479758431e-01 8.967079519861730075e-02 1.084418055667834280e-01
9.233396536011365674e-01 8.756049941159365080e-01 3.745753893673504087e-01 4.956895241086893833e-01 -9.009699148365847288e-01 -3.335375122918551316e-01 -5.640695008967971935e-01 2.209728227305791104e-01
7.362405897357471307e-01 -1.220854338601918831e+00 3.679189830280679696e-01 -1.091863045809272847e+00 6.695197675048430996e-01 1.372917858623914633e-01 8.681202878370281040e-02 2.288429839404481636e-01
1.525253740382245482e+00 2.085822887859034136e+00 1.115262770987010654e+00 3.585287225930736676e-01 -3.226200229201517944e-01 -4.952416461685180127e-01 -1.350602995408803353e-01 3.786025775010379846e-01
-9.000444461454972789e-01 1.538174726103816781e+00 -6.981124903047661867e-01 -1.412289312214614734e+00 -3.487521931189204588e-02 -6.222134150598583879e-01 2.318382475221955896e-01 -8.255252782696456126e-01
-8.992700984637541639e-01 -1.444211202559456897e+00 1.588460098095191508e+00 -4.636394899987661411e-02 -7.925152420638945650e-01 2.612657533199441717e-02 -6.627187651053474404e-01 2.155933320318131896e-03
-1.292052780995939232e+00 -3.258472476099656401e-01 2.463855532493518297e+00 -4.636205156373616187e-01 -4.253325756248941270e-01 -3.242359107062349755e-01 1.790414108784196268e-01 -1.816406059546355617e-02
-1.669734802977677957e+00 1.826710100030769723e+00 3.391881667400089007e-01 3.954018404494032968e-01 -6.081273859267387616e-01 5.771892122582447486e-03 4.656110094048129810e-02 -1.531275314797601178e-02
-7.689473248061223787e-01 7.116486858663050308e-01 8.035336208758430132e-01 -5.668154170174484197e-01 1.276029115061859398e-01 5.350208005265796318e-01 -4.708490272277542910e-01 -2.981475636757203729e-01
-1.458485837292983867e+00 -1.166358719371497044e+00 7.943903336415515382e-01 3.629234118370251450e-01 6.618368911585791325e-01 2.419323452790689000e-01 1.947549984272053392e-01 2.038488024240199536e-01
6.718287057963807651e-01 -1.625725917788828800e+00 -1.664521415516086122e+00 -3.311246323973904282e-01 -1.779918548852549576e-01 2.083695185178049414e-01 3.822620768679758085e-01 -1.442672277291700556e-01
1.945267557770169242e+00 -1.615880278120041869e+00 -3.543414836037868110e-01 2.429012322440724236e-01 -4.348268448964006661e-01 -3.483838883851561596e-01 8.889066794295626961e-01 -4.834546189141958883e-01
6.331141928683752695e+00 -5.897468151608624698e-01 1.968260795938729268e+00 -1.263173461900520378e+00 7.580892422552604204e-01 6.509377580629548410e-01 -5.309687362185612214e-01 4.163585840637242658e-02
2.263760673321818739e+00 -2.275350701323441971e+00 6.680416000315015923e-01 -1.176305593136222294e+00 -1.090851359706729085e+00 2.780432329435462702e-01 9.751664998964325592e-01 -3.990550643777355244e-01
4.009147112737578289e-01 -1.614527564294148565e+00 -1.189935813400453402e+00 -5.425602578645905005e-01 -6.956710503621940100e-01 2.515194109109047393e-01 -5.909535191229206563e-03 -1.801253533693546738e-01
-6.316960487001759272e-01 8.831043013007795484e-01 1.888446959648290679e+00 9.307032617215895698e-01 1.395853940431779072e-01 -2.430466551464490199e-01 -8.015255665586641376e-01 -4.707425018168955866e-01
-2.478055439923314562e-01 3.306625119119209755e-01 1.112159346511042202e+00 5.244202350520636990e-01 -8.272083092308241126e-01 -6.670452458101094884e-01 5.501353375606308216e-01 -1.071263849325342910e-01
-2.266176420514658840e+00 1.402267497723366507e-01 2.122357055269866177e-01 2.611854110935382112e-01 4.097762089921969109e-01 -1.051791247040266726e-02 -9.890696609298546549e-02 -5.842238555566818814e-01
-1.629673922333509939e+00 1.570101534738936211e+00 -1.225576615335079111e+00 1.592708037845411706e-01 -5.329998625282783564e-02 -2.057449847903949913e-01 1.484174317055071690e-01 -2.724996091321605363e-01
3.312176193292096560e+00 -4.640953972097805469e-01 -3.303011530656583261e-01 2.094852438747683565e-01 1.031308339159015652e+00 7.245363580085655286e-01 -2.259579793217919227e-02 -2.320595679148703683e-01
-5.192819199833513810e-01 -8.342812294734333056e-01 -9.190863399812303491e-01 8.026622482796059721e-01 -3.433294277298777342e-01 2.115961692847965481e-01 1.206671583860841751e-01 4.906177119152121263e-02
-2.452872295506187683e+00 6.861810568007732369e-01 1.853273915950451878e-01 -1.653195055569929850e-01 3.619227519839272600e-01 3.954471363236665704e-01 5.863718955366420404e-01 2.176615910387330877e-01
-7.969033695869701672e-01 -5.836958902626246948e-01 1.117821896447788177e+00 -4.570065968153003144e-01 -2.086504991731922276e-01 1.517343579290995614e-01 5.705549583302826910e-02 -1.950604792047615221e-01
3.311745837768965139e-01 -3.225086030050903774e-01 1.613725349032510525e+00 1.868074254360340136e+00 1.145486788576980830e+00 -2.538036860489358837e-01 5.555524444616400936e-01 3.056561015958041416e-01
2.450920566729994032e+00 4.123978909348900990e-01 1.561330456519900989e-01 1.098989637682000531e+00 -1.367192380684324748e-01 -8.340942321592277331e-01 -7.187276344103785686e-01 -9.657085425676870116e-02
-1.521511897711934180e+00 1.052190423019715215e+00 -1.783994417736125548e+00 -2.212518292660470287e-02 2.779487303897562045e-01 -4.463283141262130438e-01 3.339180122557451891e-01 -3.099112373490052197e-01
-1.592382928596800307e+00 3.513565052369209685e+00 -1.911422359996390208e+00 -2.534267821026682244e-01 4.080736620367825425e-03 -1.971178625395371073e-02 9.389080909162335065e-01 -3.652211400175657818e-01
-4.586292137442072869e-01 7.712951535120891045e-01 6.383889661358713719e-01 3.802560570573793597e-01 -3.002618593981463135e-01 -2.117960973345828918e-02 4.159895256978383693e-01 1.006606460756153787e+00
1.304986361396990313e+00 -3.966370403625724683e-01 6.297538911468486544e-01 -7.287062141854939723e-01 -1.036634190867653238e-01 -2.499200758037464776e-01 4.998163981554085145e-01 -6.924423377189740936e-02
-1.496645640312516123e+00 -1.749929709318589932e+00 -6.794472635906483315e-01 1.638837580991575615e-01 6.228668822159935115e-01 -6.397391481222169940e-01 7.509973161241563222e-01 5.152343975464996895e-01
-6.230802447822876289e-01 8.828616050255042591e-01 -1.506041212546330998e-01 -3.542366642163420343e-01 -4.958848106761835628e-01 6.313826638707166206e-01 7.666534812313663405e-02 3.561355750268051512e-01
4.253045708135806180e+00 9.902414895139008411e-02 7.289061532650000785e-01 3.562788612993553761e-01 -6.321556688703887650e-01 -3.785364733462605602e-01 1.968337468263113288e-01 1.045324470415548990e-01
-1.366200572122788337e+00 1.327615535439541805e+00 4.736624936116681783e-01 7.087750244927887300e-02 1.648034427686762005e-01 -2.305478632166750030e-01 1.083994558068322560e-02 -1.965074292234498532e-01
-9.370519461614132961e-01 1.501549244336942923e+00 8.191131744700137496e-01 1.486873111193774744e+00 -6.205930948623902266e-01 -5.552665125189306661e-01 -9.379212586992244916e-01 -1.846205630125054287e-01
-2.242971950618370069e+00 -6.083775897330651050e-01 -1.505388741846393763e-01 7.150191626253816768e-01 6.470631491483689324e-01 -3.308930374791856366e-01 -2.637439168814936785e-01 2.619184019056708945e-01
9.592718321654163383e-01 4.154174740593009063e-01 1.075754248728909290e-01 2.427766407560327799e-01 4.896761488916603344e-01 -1.005231028182359682e-01 2.327412632750315569e-01 1.454715479799546796e-02
1.447805142589625227e+00 3.008363525179192699e+00 2.006942231357820017e-01 1.693237607245353438e+00 -9.448847741958020796e-01 1.980176107397670915e-01 -7.364646179427969397e-02 3.933678879576066323e-02
1.068463085941506185e-01 1.341997893065366432e+00 5.845642246531648212e-01 -4.127949997424844031e-01 1.621737221511343252e+00 6.738207909517460181e-02 9.869690729307244170e-02 -1.789185117399053337e-01
-1.194455279607846560e-01 1.319632400903856251e+00 -7.935003417009596216e-01 -3.314427176968385291e-01 -1.681219068833863239e-01 8.783958703687001768e-02 5.676661383729018906e-02 -3.415435155885320762e-01
-3.342296454347502555e-01 -1.847572470780179721e+00 -1.330873722846390494e+00 1.269176772995541214e+00 -4.061996663788673412e-01 2.577457795066189217e-01 2.237378955833559113e-01 1.561607647297185708e-01
-3.224196624599769967e-01 -1.034196212775063906e+00 -4.572316942104516224e-01 7.141707585034315908e-01 1.082563002055591195e+00 -5.158775339521541881e-01 1.433901849067069079e-01 4.271716476756983183e-01
-1.511117143493041270e+00 2.482909972528840881e-01 -1.180526096225932964e+00 2.623703236005077155e-01 -6.047916625567131277e-01 -2.506078569534248568e-01 -3.478978389285363598e-02 1.994503811357908607e-01
8.729432989670772969e+00 -9.366290870178974881e-01 5.818468714965369104e-02 8.519948426211150228e-01 -1.091684186927935007e+00 2.618995770538770085e-01 -8.964180670798903572e-01 3.016042557042730166e-01
