# realization, C_[ell=2] 
6.452600000000000000e+04 1.658063177677130398e+03
6.452700000000000000e+04 6.721219843179463851e+02
6.452800000000000000e+04 2.514197367272097381e+03
6.452900000000000000e+04 9.936863810240283783e+02
6.453000000000000000e+04 1.222115265194377571e+03
6.453100000000000000e+04 1.650494067873072254e+03
6.453200000000000000e+04 8.209164176047504498e+02
6.453300000000000000e+04 1.914297199846734429e+03
6.453400000000000000e+04 6.258343849100075431e+02
6.453500000000000000e+04 1.150353650680523742e+03
6.453600000000000000e+04 8.065824266452407301e+02
6.453700000000000000e+04 9.475735748955495410e+02
6.453800000000000000e+04 3.535643014565643512e+02
6.453900000000000000e+04 1.382502920956120988e+03
6.454000000000000000e+04 5.069940960487801931e+02
6.454100000000000000e+04 6.999339241955924535e+02
6.454200000000000000e+04 1.008628374611572099e+03
6.454300000000000000e+04 6.690142931807054083e+02
6.454400000000000000e+04 2.485081035274481280e+02
6.454500000000000000e+04 1.539179710556196142e+03
6.454600000000000000e+04 1.439037769553796124e+03
6.454700000000000000e+04 1.486636658759237434e+03
6.454800000000000000e+04 5.339008095790654806e+02
6.454900000000000000e+04 1.079570918083078368e+03
6.455000000000000000e+04 1.408303879264440411e+03
6.455100000000000000e+04 1.085700127971437723e+03
6.455200000000000000e+04 8.030465395826381609e+02
6.455300000000000000e+04 7.707131413373780333e+02
6.455400000000000000e+04 9.105270691461736305e+02
6.455500000000000000e+04 1.079865699022760964e+03
6.455600000000000000e+04 1.006785169596729361e+03
6.455700000000000000e+04 7.413917195689381288e+02
6.455800000000000000e+04 2.943229098094338951e+03
6.455900000000000000e+04 1.584114318193854615e+03
6.456000000000000000e+04 2.558066083063853966e+03
6.456100000000000000e+04 5.026132816870168085e+02
6.456200000000000000e+04 1.186734127899616169e+03
6.456300000000000000e+04 2.535454465736281691e+02
6.456400000000000000e+04 5.708580221168623439e+02
6.456500000000000000e+04 2.480327891939790788e+03
6.456600000000000000e+04 8.290181514628507102e+02
6.456700000000000000e+04 2.524689468149840081e+02
6.456800000000000000e+04 8.232990761845552470e+02
6.456900000000000000e+04 2.536796863939193827e+03
6.457000000000000000e+04 1.497317127811370710e+03
6.457100000000000000e+04 1.136971696065670812e+03
6.457200000000000000e+04 1.068384002120391870e+03
6.457300000000000000e+04 1.240650070513553601e+03
6.457400000000000000e+04 1.937847954598086289e+03
6.457500000000000000e+04 2.829689687488662003e+03
6.457600000000000000e+04 8.105625166824916050e+02
6.457700000000000000e+04 3.372118850925473339e+02
6.457800000000000000e+04 2.612006171617421842e+03
6.457900000000000000e+04 1.214479847861345661e+03
6.458000000000000000e+04 8.899625823721682991e+02
6.458100000000000000e+04 2.473383416775920978e+03
6.458200000000000000e+04 1.016794564501662137e+02
6.458300000000000000e+04 2.118293896075782868e+03
6.458400000000000000e+04 8.360285919812635029e+02
6.458500000000000000e+04 4.175431256229527435e+02
6.458600000000000000e+04 8.859276764156808213e+02
6.458700000000000000e+04 4.789400770156724434e+02
6.458800000000000000e+04 1.443233341735280874e+03
6.458900000000000000e+04 1.086899172605921876e+03
6.459000000000000000e+04 7.593675156311043111e+02
6.459100000000000000e+04 4.140855121938774346e+02
6.459200000000000000e+04 2.029322929095728512e+02
6.459300000000000000e+04 1.283548612194633733e+03
6.459400000000000000e+04 2.005619075041425390e+02
6.459500000000000000e+04 4.534931256076350223e+02
6.459600000000000000e+04 2.147056379423434862e+02
6.459700000000000000e+04 5.370339300695306974e+02
6.459800000000000000e+04 5.711856365846495009e+02
6.459900000000000000e+04 5.030757296119940065e+02
6.460000000000000000e+04 4.191267735381606485e+02
6.460100000000000000e+04 1.817071865420066160e+03
6.460200000000000000e+04 3.969931263286360945e+02
6.460300000000000000e+04 1.773948150265595132e+03
6.460400000000000000e+04 1.233406354191202809e+03
6.460500000000000000e+04 3.200752010023759908e+02
6.460600000000000000e+04 1.055629688367965628e+03
6.460700000000000000e+04 8.154565728180956512e+02
6.460800000000000000e+04 1.153779373410279959e+03
6.460900000000000000e+04 4.797997892532982291e+02
6.461000000000000000e+04 7.881927058763593550e+02
6.461100000000000000e+04 1.115183863660224233e+03
6.461200000000000000e+04 3.261245355843051357e+02
6.461300000000000000e+04 1.032394280780365762e+03
6.461400000000000000e+04 8.490863535703355183e+02
6.461500000000000000e+04 8.133397482202796027e+02
6.461600000000000000e+04 1.488338090398004397e+03
6.461700000000000000e+04 5.997574250269992717e+02
6.461800000000000000e+04 1.622912636322864273e+03
6.461900000000000000e+04 6.701671856472188438e+02
6.462000000000000000e+04 1.077775468147633973e+02
6.462100000000000000e+04 7.764123998759214373e+01
6.462200000000000000e+04 3.225993909019694570e+02
6.462300000000000000e+04 1.033928901018459555e+03
6.462400000000000000e+04 1.112427174904936919e+03
6.462500000000000000e+04 1.649594634547299393e+03
6.462600000000000000e+04 8.524313572214830401e+02
6.462700000000000000e+04 3.538741234397274980e+02
6.462800000000000000e+04 1.971086046225150994e+03
6.462900000000000000e+04 8.798278556611795693e+02
6.463000000000000000e+04 1.638378792637025754e+03
6.463100000000000000e+04 5.145182857843633428e+02
6.463200000000000000e+04 3.048660262163414245e+02
6.463300000000000000e+04 5.753576021219149652e+02
6.463400000000000000e+04 6.339950333004005643e+02
6.463500000000000000e+04 1.913762808863061309e+03
6.463600000000000000e+04 8.348931979219283903e+02
6.463700000000000000e+04 1.436159375349133370e+03
6.463800000000000000e+04 2.983144696653949381e+02
6.463900000000000000e+04 3.717137076105578899e+02
6.464000000000000000e+04 9.978453584033748029e+02
6.464100000000000000e+04 2.100611864758202046e+03
6.464200000000000000e+04 1.417077489915188380e+03
6.464300000000000000e+04 5.789402408864266363e+03
6.464400000000000000e+04 1.840808938055408362e+03
6.464500000000000000e+04 1.197070791602082181e+03
6.464600000000000000e+04 2.698528410523175580e+02
6.464700000000000000e+04 1.629904669630324406e+03
6.464800000000000000e+04 8.289813065508535601e+02
6.464900000000000000e+04 1.245636080523478313e+03
6.465000000000000000e+04 5.312290211603699390e+02
6.465100000000000000e+04 5.762463878809821836e+02
6.465200000000000000e+04 3.014026955696821460e+03
6.465300000000000000e+04 1.157236810569881072e+03
6.465400000000000000e+04 1.312954082045285759e+03
6.465500000000000000e+04 3.575542892103385952e+02
6.465600000000000000e+04 6.467697150293707864e+02
6.465700000000000000e+04 1.408090454119091419e+03
6.465800000000000000e+04 5.657241051569288857e+02
6.465900000000000000e+04 1.187065716822693275e+02
6.466000000000000000e+04 1.623136144213679472e+03
6.466100000000000000e+04 6.694610668073909210e+02
6.466200000000000000e+04 1.593995702183061894e+03
6.466300000000000000e+04 2.050249783563891469e+03
6.466400000000000000e+04 3.136378124924736767e+03
6.466500000000000000e+04 1.153484311411118028e+02
6.466600000000000000e+04 3.287924525432710539e+02
6.466700000000000000e+04 1.077362307133108061e+03
6.466800000000000000e+04 5.952218515967590520e+02
6.466900000000000000e+04 1.014261715439503860e+03
6.467000000000000000e+04 2.649923230848707135e+03
6.467100000000000000e+04 6.218012067660363300e+02
6.467200000000000000e+04 1.142839058256330873e+03
6.467300000000000000e+04 8.435315343710825573e+02
6.467400000000000000e+04 4.378609996619434241e+02
6.467500000000000000e+04 1.154670077405601205e+03
6.467600000000000000e+04 6.918194028887888862e+02
6.467700000000000000e+04 1.722849022827175077e+03
6.467800000000000000e+04 9.583052345828775742e+02
6.467900000000000000e+04 8.811491465130200140e+01
6.468000000000000000e+04 9.218392626224225523e+02
6.468100000000000000e+04 1.605386476705006658e+02
6.468200000000000000e+04 1.413956601855141571e+03
6.468300000000000000e+04 9.923322032369175076e+02
6.468400000000000000e+04 1.020243036686485084e+03
6.468500000000000000e+04 5.930342716456506196e+02
6.468600000000000000e+04 5.368091803742362345e+02
6.468700000000000000e+04 1.672932855055140863e+03
6.468800000000000000e+04 1.538149114402626083e+03
6.468900000000000000e+04 1.291877236261288544e+03
6.469000000000000000e+04 4.366183828387623862e+02
6.469100000000000000e+04 1.256980787992199112e+03
6.469200000000000000e+04 6.550376833581894971e+02
6.469300000000000000e+04 5.804523093563533394e+02
6.469400000000000000e+04 2.676728264118317384e+03
6.469500000000000000e+04 8.866276214149621637e+02
6.469600000000000000e+04 1.320913742860006778e+03
6.469700000000000000e+04 1.574833408447693728e+03
6.469800000000000000e+04 1.017997816367014480e+03
6.469900000000000000e+04 1.413310060811483709e+03
6.470000000000000000e+04 1.789399180926800227e+03
6.470100000000000000e+04 1.527423195606878835e+03
6.470200000000000000e+04 2.540006169843600219e+02
6.470300000000000000e+04 1.140746762473407216e+03
6.470400000000000000e+04 2.559555867388335457e+02
6.470500000000000000e+04 5.426774677865388412e+02
6.470600000000000000e+04 1.608646349612051608e+03
6.470700000000000000e+04 4.140195863165226001e+03
6.470800000000000000e+04 3.869922780738245933e+02
6.470900000000000000e+04 1.495197391975576977e+02
6.471000000000000000e+04 3.049594405860336224e+02
6.471100000000000000e+04 1.346415376522867518e+03
6.471200000000000000e+04 5.764468666950680245e+02
6.471300000000000000e+04 9.647957043942583368e+02
6.471400000000000000e+04 1.768283690055454827e+03
6.471500000000000000e+04 1.652337144169532394e+03
6.471600000000000000e+04 8.178098502709839295e+02
6.471700000000000000e+04 1.480951598481638598e+02
6.471800000000000000e+04 4.281970891494215721e+02
6.471900000000000000e+04 1.453303732970097371e+03
6.472000000000000000e+04 7.660144845440319159e+02
6.472100000000000000e+04 4.813171953214913970e+02
6.472200000000000000e+04 3.355637020518026361e+02
6.472300000000000000e+04 9.051114706214410717e+02
6.472400000000000000e+04 4.595981299972069678e+02
6.472500000000000000e+04 6.700591642945698823e+02
6.472600000000000000e+04 7.594962831663355018e+02
6.472700000000000000e+04 1.013613371558938184e+03
6.472800000000000000e+04 4.232777894651956672e+02
6.472900000000000000e+04 4.397395844805961360e+02
6.473000000000000000e+04 2.436591394747427785e+03
6.473100000000000000e+04 3.768628338924372088e+02
6.473200000000000000e+04 1.919590862227582647e+03
6.473300000000000000e+04 3.112639829447944521e+03
6.473400000000000000e+04 4.959410565079899129e+02
6.473500000000000000e+04 1.304011555606944057e+03
6.473600000000000000e+04 1.550567651756840860e+03
6.473700000000000000e+04 1.823148568633590912e+03
6.473800000000000000e+04 9.703766669271599312e+02
6.473900000000000000e+04 2.200244447929073431e+03
6.474000000000000000e+04 7.957378087284473622e+02
6.474100000000000000e+04 3.658212367744111475e+02
6.474200000000000000e+04 8.608701609341649146e+02
6.474300000000000000e+04 6.208154320922061515e+02
6.474400000000000000e+04 1.243735266754605618e+03
6.474500000000000000e+04 1.524161045402127456e+03
6.474600000000000000e+04 2.081506388280395186e+03
6.474700000000000000e+04 2.412187306674300999e+03
6.474800000000000000e+04 1.301157020875626586e+03
6.474900000000000000e+04 1.262488712107651281e+03
6.475000000000000000e+04 7.791716966204808159e+02
6.475100000000000000e+04 2.125353702151679954e+03
6.475200000000000000e+04 1.374635413749404961e+03
6.475300000000000000e+04 9.986141800974312446e+02
6.475400000000000000e+04 1.622429846237568199e+03
6.475500000000000000e+04 9.741776277792699830e+02
6.475600000000000000e+04 1.209622728379241380e+03
6.475700000000000000e+04 9.423421634785506740e+02
6.475800000000000000e+04 4.736896457437562162e+02
6.475900000000000000e+04 1.237831126622024158e+03
6.476000000000000000e+04 1.615013041236249592e+03
6.476100000000000000e+04 1.190398363693819647e+03
6.476200000000000000e+04 1.415065218693894849e+03
6.476300000000000000e+04 5.405560415874039109e+02
6.476400000000000000e+04 4.359288052931822222e+02
6.476500000000000000e+04 6.975242690117411257e+02
6.476600000000000000e+04 1.356034938011846180e+03
6.476700000000000000e+04 9.572197630973543028e+02
6.476800000000000000e+04 1.530329233037563199e+03
6.476900000000000000e+04 9.340107951689599304e+02
6.477000000000000000e+04 7.580191157727862219e+02
6.477100000000000000e+04 2.337803746536931158e+02
6.477200000000000000e+04 1.342788411314548966e+03
6.477300000000000000e+04 6.463682490745833320e+02
6.477400000000000000e+04 4.553050755487151946e+02
6.477500000000000000e+04 8.159591620288375680e+02
6.477600000000000000e+04 7.283228697521814183e+02
6.477700000000000000e+04 5.406467518428959238e+02
6.477800000000000000e+04 5.705913950860341401e+02
6.477900000000000000e+04 8.601693242069338794e+02
6.478000000000000000e+04 3.952164621407667369e+02
6.478100000000000000e+04 1.355609969578924392e+03
6.478200000000000000e+04 1.364747880430425312e+03
6.478300000000000000e+04 8.740172488938593460e+02
6.478400000000000000e+04 1.688225757215277781e+03
6.478500000000000000e+04 9.735455525807025197e+02
6.478600000000000000e+04 4.734035612193031852e+02
6.478700000000000000e+04 2.752839458444606748e+02
6.478800000000000000e+04 3.226653532606494082e+03
6.478900000000000000e+04 2.049622611204543773e+03
6.479000000000000000e+04 1.458983890860231440e+03
6.479100000000000000e+04 5.243268964477272220e+02
6.479200000000000000e+04 1.491923328754218346e+03
6.479300000000000000e+04 1.065230970865262861e+03
6.479400000000000000e+04 6.556995233857313679e+02
6.479500000000000000e+04 1.212092466243090939e+03
6.479600000000000000e+04 2.401986447895152139e+02
6.479700000000000000e+04 7.464155364629949645e+02
6.479800000000000000e+04 7.963317762226180321e+02
6.479900000000000000e+04 4.343347834166607981e+02
6.480000000000000000e+04 6.047640308431068661e+02
6.480100000000000000e+04 4.990961252662532388e+02
6.480200000000000000e+04 9.711413302688339400e+02
6.480300000000000000e+04 7.795165975868783335e+02
6.480400000000000000e+04 2.715618540155036271e+02
6.480500000000000000e+04 9.303540609394220837e+02
6.480600000000000000e+04 1.147428050198598385e+03
6.480700000000000000e+04 3.293121753955167605e+03
6.480800000000000000e+04 1.587074317716263977e+03
6.480900000000000000e+04 2.073802992086150880e+03
6.481000000000000000e+04 6.771723993497437277e+02
6.481100000000000000e+04 2.801863314124091630e+03
6.481200000000000000e+04 1.355303067420474463e+03
6.481300000000000000e+04 1.587177027052847507e+03
6.481400000000000000e+04 1.225954604198351944e+03
6.481500000000000000e+04 1.051906097394598646e+03
6.481600000000000000e+04 1.090560119935655393e+03
6.481700000000000000e+04 5.767775067859781757e+02
6.481800000000000000e+04 9.101887792276005484e+02
6.481900000000000000e+04 1.049849066398587638e+03
6.482000000000000000e+04 7.765730074885401564e+02
6.482100000000000000e+04 3.104419723983808126e+03
6.482200000000000000e+04 2.407678090781878950e+02
6.482300000000000000e+04 1.024887808369739332e+03
6.482400000000000000e+04 4.389091884822649376e+02
6.482500000000000000e+04 9.815520286779266144e+02
6.482600000000000000e+04 6.293314349112959007e+02
6.482700000000000000e+04 7.580407454816784139e+02
6.482800000000000000e+04 1.149717516890668094e+03
6.482900000000000000e+04 6.186902053321016410e+02
6.483000000000000000e+04 5.826666606599567331e+02
6.483100000000000000e+04 8.957596129681994626e+02
6.483200000000000000e+04 2.282681844902876492e+03
6.483300000000000000e+04 1.744985200245707802e+03
6.483400000000000000e+04 1.358234602448886790e+03
6.483500000000000000e+04 5.110723812661166789e+02
6.483600000000000000e+04 2.156598337193348982e+02
6.483700000000000000e+04 7.136237196687769710e+02
6.483800000000000000e+04 1.212539580111930945e+03
6.483900000000000000e+04 7.519404346954206630e+02
6.484000000000000000e+04 1.273799416678891703e+03
6.484100000000000000e+04 1.002541806074825331e+03
6.484200000000000000e+04 2.394077460095684728e+03
6.484300000000000000e+04 9.885298624553595346e+02
