# realization, C_[ell=2] 
9.482600000000000000e+04 7.860272915790402521e+02
9.482700000000000000e+04 1.721577992658124572e+02
9.482800000000000000e+04 2.682973142534652879e+02
9.482900000000000000e+04 1.877365240904468919e+03
9.483000000000000000e+04 1.528959833129124036e+03
9.483100000000000000e+04 4.431462460638681478e+02
9.483200000000000000e+04 3.074942946158410564e+02
9.483300000000000000e+04 2.500597691667216623e+03
9.483400000000000000e+04 1.017845659433814490e+03
9.483500000000000000e+04 1.706298914662214656e+03
9.483600000000000000e+04 2.081691209845738740e+03
9.483700000000000000e+04 7.413694782730896122e+02
9.483800000000000000e+04 1.212205433563893621e+03
9.483900000000000000e+04 1.347503048994733717e+03
9.484000000000000000e+04 6.063750854063673614e+02
9.484100000000000000e+04 1.224265021429670469e+03
9.484200000000000000e+04 4.945482623501775379e+02
9.484300000000000000e+04 1.056328558688306202e+03
9.484400000000000000e+04 6.439710017362438066e+02
9.484500000000000000e+04 1.460304814122874859e+03
9.484600000000000000e+04 8.962186096788019540e+02
9.484700000000000000e+04 3.362854759328279783e+02
9.484800000000000000e+04 1.543604950817149074e+03
9.484900000000000000e+04 3.488053738480448374e+02
9.485000000000000000e+04 8.210929139605773344e+02
9.485100000000000000e+04 3.968756504162453211e+02
9.485200000000000000e+04 6.197532618874387254e+02
9.485300000000000000e+04 4.341335474793341405e+02
9.485400000000000000e+04 7.382464943161119209e+02
9.485500000000000000e+04 1.002899426442019717e+03
9.485600000000000000e+04 9.977885397435942423e+02
9.485700000000000000e+04 2.244265015562257759e+03
9.485800000000000000e+04 2.249023026811813907e+03
9.485900000000000000e+04 9.598327614034959652e+02
9.486000000000000000e+04 4.863745969564412235e+02
9.486100000000000000e+04 2.074495185342236709e+02
9.486200000000000000e+04 7.335821840335638626e+02
9.486300000000000000e+04 7.826595317391097524e+02
9.486400000000000000e+04 2.060603483501599555e+02
9.486500000000000000e+04 9.438098114896680499e+02
9.486600000000000000e+04 4.058875979532601264e+02
9.486700000000000000e+04 1.638319776270288457e+03
9.486800000000000000e+04 5.780650281997546927e+02
9.486900000000000000e+04 9.416589879540750871e+02
9.487000000000000000e+04 1.407166308732123298e+03
9.487100000000000000e+04 1.182575150763345391e+03
9.487200000000000000e+04 2.429444769635575994e+03
9.487300000000000000e+04 1.114264611935953553e+03
9.487400000000000000e+04 9.078329850971049382e+02
9.487500000000000000e+04 7.606524298024486370e+02
9.487600000000000000e+04 1.412799147479273927e+02
9.487700000000000000e+04 4.935866819460565011e+02
9.487800000000000000e+04 6.971721581878296092e+02
9.487900000000000000e+04 1.365832642754747894e+03
9.488000000000000000e+04 1.969728369521462128e+03
9.488100000000000000e+04 1.253630188529449015e+03
9.488200000000000000e+04 1.236957330393201801e+03
9.488300000000000000e+04 4.352040651236520148e+02
9.488400000000000000e+04 7.345489883603438557e+02
9.488500000000000000e+04 1.079416153889198085e+03
9.488600000000000000e+04 4.130046513041169760e+02
9.488700000000000000e+04 5.662556983180162433e+02
9.488800000000000000e+04 6.654443613440835179e+02
9.488900000000000000e+04 1.155215819140355961e+03
9.489000000000000000e+04 1.526443602220073444e+03
9.489100000000000000e+04 3.022919374260810400e+03
9.489200000000000000e+04 1.241805491005455451e+03
9.489300000000000000e+04 3.104826437127749159e+02
9.489400000000000000e+04 2.091180792337648654e+03
9.489500000000000000e+04 1.975318272974425554e+03
9.489600000000000000e+04 8.213670850665405396e+02
9.489700000000000000e+04 6.028010751893982615e+02
9.489800000000000000e+04 1.137966311368829793e+03
9.489900000000000000e+04 1.574450268253460763e+03
9.490000000000000000e+04 4.989453024685490163e+02
9.490100000000000000e+04 1.849493607793853243e+03
9.490200000000000000e+04 1.582722607334370650e+03
9.490300000000000000e+04 3.912504730864670364e+03
9.490400000000000000e+04 3.989481761105140549e+02
9.490500000000000000e+04 1.097421554500685033e+03
9.490600000000000000e+04 1.361451667991613704e+03
9.490700000000000000e+04 2.110990121544476096e+03
9.490800000000000000e+04 2.261005095112157505e+03
9.490900000000000000e+04 4.012044606401079250e+02
9.491000000000000000e+04 1.637451278225865053e+03
9.491100000000000000e+04 1.255683338150702866e+03
9.491200000000000000e+04 1.143275747104217999e+03
9.491300000000000000e+04 1.474579322098487864e+03
9.491400000000000000e+04 8.887112562069587511e+02
9.491500000000000000e+04 1.369536872954792670e+03
9.491600000000000000e+04 3.108695501458269518e+03
9.491700000000000000e+04 1.512817057515550800e+02
9.491800000000000000e+04 4.286917304216034381e+02
9.491900000000000000e+04 2.581855987629097854e+03
9.492000000000000000e+04 1.029949277213045889e+03
9.492100000000000000e+04 7.293517605479595431e+02
9.492200000000000000e+04 1.099389929700314951e+03
9.492300000000000000e+04 7.768014812152744071e+02
9.492400000000000000e+04 5.640705229383361257e+02
9.492500000000000000e+04 7.515429422542107432e+02
9.492600000000000000e+04 1.315403134454637893e+03
9.492700000000000000e+04 3.150408323710198601e+02
9.492800000000000000e+04 4.561123916778066700e+02
9.492900000000000000e+04 6.026452506844921118e+02
9.493000000000000000e+04 4.646739733399595593e+02
9.493100000000000000e+04 8.548135897591155299e+02
9.493200000000000000e+04 5.730086682067538959e+02
9.493300000000000000e+04 2.517770856751351971e+02
9.493400000000000000e+04 1.553510335442639416e+03
9.493500000000000000e+04 5.603805726637773432e+02
9.493600000000000000e+04 4.882610324652591771e+01
9.493700000000000000e+04 1.445797732975917825e+03
9.493800000000000000e+04 2.339931383258067399e+03
9.493900000000000000e+04 8.800315161462515334e+02
9.494000000000000000e+04 1.889777870873637312e+03
9.494100000000000000e+04 1.919780909700509937e+03
9.494200000000000000e+04 1.155888931299390379e+03
9.494300000000000000e+04 5.089157423563357838e+02
9.494400000000000000e+04 9.367672015798090115e+02
9.494500000000000000e+04 1.661653956344691096e+03
9.494600000000000000e+04 3.464785162394172744e+02
9.494700000000000000e+04 2.300730160201818762e+03
9.494800000000000000e+04 1.762478751187878970e+03
9.494900000000000000e+04 1.626609158851697430e+03
9.495000000000000000e+04 4.306132190116674110e+02
9.495100000000000000e+04 1.840915421897803753e+03
9.495200000000000000e+04 2.228081530203805869e+03
9.495300000000000000e+04 1.362619936993901774e+03
9.495400000000000000e+04 1.139173303009042911e+03
9.495500000000000000e+04 1.695806499227575387e+03
9.495600000000000000e+04 1.499234551427614178e+03
9.495700000000000000e+04 3.865378550221819296e+02
9.495800000000000000e+04 4.859584314568821810e+02
9.495900000000000000e+04 8.726222629846323571e+02
9.496000000000000000e+04 7.994553959841011874e+02
9.496100000000000000e+04 1.280364617728661869e+03
9.496200000000000000e+04 7.064500072422509902e+02
9.496300000000000000e+04 1.853117735286384232e+03
9.496400000000000000e+04 1.748377262627879645e+03
9.496500000000000000e+04 1.402494497235654308e+03
9.496600000000000000e+04 1.127345118904808487e+03
9.496700000000000000e+04 9.581524989283366267e+02
9.496800000000000000e+04 5.502194902944894466e+02
9.496900000000000000e+04 6.044455124080626547e+02
9.497000000000000000e+04 4.521647154904504760e+02
9.497100000000000000e+04 7.746947996337993345e+02
9.497200000000000000e+04 5.432555167738851196e+02
9.497300000000000000e+04 1.714661811749540675e+03
9.497400000000000000e+04 8.038828152896553547e+02
9.497500000000000000e+04 2.621743821183338241e+03
9.497600000000000000e+04 6.762976686568699733e+02
9.497700000000000000e+04 1.384829873385191149e+03
9.497800000000000000e+04 3.371871211624779221e+02
9.497900000000000000e+04 8.040735780248760420e+02
9.498000000000000000e+04 7.118156918931572363e+02
9.498100000000000000e+04 8.169599676795943424e+02
9.498200000000000000e+04 9.376400820291964919e+02
9.498300000000000000e+04 1.563421887606957171e+03
9.498400000000000000e+04 5.893583990638295518e+02
9.498500000000000000e+04 1.018910167560348668e+03
9.498600000000000000e+04 1.865274400442297747e+03
9.498700000000000000e+04 9.276945416289909190e+02
9.498800000000000000e+04 6.845870094584747676e+02
9.498900000000000000e+04 4.553385967683341278e+02
9.499000000000000000e+04 2.117853059465809565e+03
9.499100000000000000e+04 1.579898674376206145e+03
9.499200000000000000e+04 2.239515576064879951e+03
9.499300000000000000e+04 1.470564572872460985e+03
9.499400000000000000e+04 1.114147445987233141e+03
9.499500000000000000e+04 1.730981645474670358e+03
9.499600000000000000e+04 8.688126481174839455e+02
9.499700000000000000e+04 1.631289971271471131e+03
9.499800000000000000e+04 2.571886116266555291e+03
9.499900000000000000e+04 4.234500444213227297e+02
9.500000000000000000e+04 1.637980975010984537e+02
9.500100000000000000e+04 1.022998381804333235e+03
9.500200000000000000e+04 8.637270944836739091e+02
9.500300000000000000e+04 5.222471997842277460e+02
9.500400000000000000e+04 1.203538807741135997e+03
9.500500000000000000e+04 8.541991586916674351e+02
9.500600000000000000e+04 3.296949576897681709e+03
9.500700000000000000e+04 7.195007711636819749e+02
9.500800000000000000e+04 1.232170202365485238e+03
9.500900000000000000e+04 3.910778078263403472e+02
9.501000000000000000e+04 6.105427857613840388e+02
9.501100000000000000e+04 6.771925660433080338e+02
9.501200000000000000e+04 1.132850265848736854e+03
9.501300000000000000e+04 7.770313980254801436e+02
9.501400000000000000e+04 1.667113336627706076e+03
9.501500000000000000e+04 1.315945160424127835e+03
9.501600000000000000e+04 1.627509453455616040e+03
9.501700000000000000e+04 6.540468206858738540e+02
9.501800000000000000e+04 1.019055166504550471e+03
9.501900000000000000e+04 1.417020460702448418e+03
9.502000000000000000e+04 5.654898958359564176e+02
9.502100000000000000e+04 7.681596588966059471e+02
9.502200000000000000e+04 2.770878549962279976e+03
9.502300000000000000e+04 4.012720758842372106e+02
9.502400000000000000e+04 4.804212859038310057e+02
9.502500000000000000e+04 1.263162685528031261e+03
9.502600000000000000e+04 2.198415458600163674e+03
9.502700000000000000e+04 5.201495344991665206e+02
9.502800000000000000e+04 4.291780170921101671e+03
9.502900000000000000e+04 2.655202035845802584e+03
9.503000000000000000e+04 6.523855350880926380e+02
9.503100000000000000e+04 1.931646304957899019e+03
9.503200000000000000e+04 9.207413265503524826e+02
9.503300000000000000e+04 1.599127830167024513e+03
9.503400000000000000e+04 1.870537132593644571e+02
9.503500000000000000e+04 2.647743401600249058e+02
9.503600000000000000e+04 1.391034240417875253e+03
9.503700000000000000e+04 7.132254376603430046e+02
9.503800000000000000e+04 7.156277468553153085e+02
9.503900000000000000e+04 2.068232599296448825e+03
9.504000000000000000e+04 9.474592789598148102e+02
9.504100000000000000e+04 2.033228934155856450e+03
9.504200000000000000e+04 1.226454935103357457e+03
9.504300000000000000e+04 1.121752865503146722e+03
9.504400000000000000e+04 8.912730461899718648e+02
9.504500000000000000e+04 7.819438252508059577e+02
9.504600000000000000e+04 5.292372984967404363e+02
9.504700000000000000e+04 5.695850863375545714e+02
9.504800000000000000e+04 4.332943149023590763e+02
9.504900000000000000e+04 1.603483865195220915e+03
9.505000000000000000e+04 1.095554401032975420e+03
9.505100000000000000e+04 9.208839399788661240e+02
9.505200000000000000e+04 4.762526770752769494e+02
9.505300000000000000e+04 2.286641061645515038e+03
9.505400000000000000e+04 1.626234541277436847e+03
9.505500000000000000e+04 6.621548959135985797e+02
9.505600000000000000e+04 3.057077200510028433e+03
9.505700000000000000e+04 3.848651601465622889e+02
9.505800000000000000e+04 1.409318129193830373e+03
9.505900000000000000e+04 4.459394596548235654e+02
9.506000000000000000e+04 2.154275520662013605e+03
9.506100000000000000e+04 1.683903101636037718e+03
9.506200000000000000e+04 8.107078854050135988e+02
9.506300000000000000e+04 7.522112790453503521e+02
9.506400000000000000e+04 3.831642565489930234e+02
9.506500000000000000e+04 1.992504855110396875e+03
9.506600000000000000e+04 8.364767761524730076e+02
9.506700000000000000e+04 2.362350154596142602e+02
9.506800000000000000e+04 2.703154263818340951e+03
9.506900000000000000e+04 1.748158180564790655e+03
9.507000000000000000e+04 7.923482946357229366e+02
9.507100000000000000e+04 1.674237230084640657e+02
9.507200000000000000e+04 1.117703030052334725e+03
9.507300000000000000e+04 4.990347156176283647e+02
9.507400000000000000e+04 5.953300325870029610e+02
9.507500000000000000e+04 2.513474297225085593e+03
9.507600000000000000e+04 3.080866902844626907e+02
9.507700000000000000e+04 4.086056036615912035e+02
9.507800000000000000e+04 5.153149811602888803e+02
9.507900000000000000e+04 3.092594876841079895e+03
9.508000000000000000e+04 4.926708239068934745e+02
9.508100000000000000e+04 8.853411167527584666e+02
9.508200000000000000e+04 1.139601168626314347e+03
9.508300000000000000e+04 4.500293358639153780e+02
9.508400000000000000e+04 4.200361972979478651e+02
9.508500000000000000e+04 4.342317399816549823e+02
9.508600000000000000e+04 1.187356521863750913e+03
9.508700000000000000e+04 1.636911986342930277e+03
9.508800000000000000e+04 8.764055525770680788e+02
9.508900000000000000e+04 2.223848039253904005e+02
9.509000000000000000e+04 6.253363813521169732e+02
9.509100000000000000e+04 2.962193548095626738e+03
9.509200000000000000e+04 1.005216470132652717e+03
9.509300000000000000e+04 5.908545505205815971e+02
9.509400000000000000e+04 6.966844449526196286e+02
9.509500000000000000e+04 1.066022196903593567e+03
9.509600000000000000e+04 7.147451419037001870e+02
9.509700000000000000e+04 1.959896448779766388e+03
9.509800000000000000e+04 2.586900294152023321e+02
9.509900000000000000e+04 1.493883421673781186e+03
9.510000000000000000e+04 1.715654163682658691e+03
9.510100000000000000e+04 1.446942190045839141e+02
9.510200000000000000e+04 1.392312266945804595e+03
9.510300000000000000e+04 1.867079904007810228e+03
9.510400000000000000e+04 2.050946075232986914e+03
9.510500000000000000e+04 7.526422051706400680e+02
9.510600000000000000e+04 2.590871734358025833e+02
9.510700000000000000e+04 1.426950158289055935e+03
9.510800000000000000e+04 1.375475065119713008e+03
9.510900000000000000e+04 1.298712696576339113e+03
9.511000000000000000e+04 4.179965771876646272e+02
9.511100000000000000e+04 8.173705206378950834e+02
9.511200000000000000e+04 1.031237456634641376e+03
9.511300000000000000e+04 1.437855732880580490e+03
9.511400000000000000e+04 8.944810139719432982e+02
9.511500000000000000e+04 9.774214008479220865e+02
9.511600000000000000e+04 1.170575783522755273e+03
9.511700000000000000e+04 1.855355046977607117e+03
9.511800000000000000e+04 1.721067909191651324e+03
9.511900000000000000e+04 4.680441055043772280e+02
9.512000000000000000e+04 3.856514429147298415e+02
9.512100000000000000e+04 1.073821814177930491e+03
9.512200000000000000e+04 1.337901765156504553e+03
9.512300000000000000e+04 1.569181037204253244e+03
9.512400000000000000e+04 1.763972254903265366e+03
9.512500000000000000e+04 1.691921316047732034e+03
9.512600000000000000e+04 3.382343800568608003e+02
9.512700000000000000e+04 6.280411663638097934e+02
9.512800000000000000e+04 6.499136141058487510e+02
9.512900000000000000e+04 3.888203053828393081e+02
9.513000000000000000e+04 6.736913515467629168e+02
9.513100000000000000e+04 4.344059628814688949e+02
9.513200000000000000e+04 1.154528616380474887e+03
9.513300000000000000e+04 1.072222541488702063e+03
9.513400000000000000e+04 9.996825778519597634e+02
9.513500000000000000e+04 7.973982018099083007e+02
9.513600000000000000e+04 2.816987314746610537e+03
9.513700000000000000e+04 7.532744600540461306e+02
9.513800000000000000e+04 8.646000351109355506e+02
9.513900000000000000e+04 8.626766040208444792e+02
9.514000000000000000e+04 3.916812844115789858e+02
9.514100000000000000e+04 4.175196210998450397e+02
9.514200000000000000e+04 1.355221455859137905e+03
9.514300000000000000e+04 2.991328142465791302e+02
