# realization, C_[ell=2] 
3.483100000000000000e+04 2.519493639790482121e+03
3.483200000000000000e+04 2.581903577986167420e+03
3.483300000000000000e+04 9.192945071976851068e+02
3.483400000000000000e+04 8.765889093222976953e+02
3.483500000000000000e+04 1.711292440502771115e+03
3.483600000000000000e+04 1.022499526488761148e+03
3.483700000000000000e+04 4.913050728942934029e+02
3.483800000000000000e+04 6.671097797153084912e+02
3.483900000000000000e+04 1.386346363913512505e+03
3.484000000000000000e+04 9.249938912541283571e+02
3.484100000000000000e+04 1.586143454396378729e+03
3.484200000000000000e+04 1.208851829384909252e+03
3.484300000000000000e+04 2.014634959259842617e+03
3.484400000000000000e+04 4.212528951375518886e+02
3.484500000000000000e+04 1.787984315653842486e+03
3.484600000000000000e+04 1.690471864352851298e+03
3.484700000000000000e+04 7.408421458624087563e+02
3.484800000000000000e+04 2.258493652927532821e+03
3.484900000000000000e+04 6.242057828967950854e+02
3.485000000000000000e+04 4.360762918784589033e+02
3.485100000000000000e+04 7.667363291798311593e+02
3.485200000000000000e+04 2.686876976532481649e+02
3.485300000000000000e+04 2.018308041982456643e+03
3.485400000000000000e+04 1.416659297843457352e+03
3.485500000000000000e+04 9.229681746245629483e+02
3.485600000000000000e+04 2.152884652176420332e+03
3.485700000000000000e+04 3.389904587066030786e+02
3.485800000000000000e+04 7.014877843465931164e+02
3.485900000000000000e+04 1.917960584211827154e+03
3.486000000000000000e+04 1.086281707877663621e+03
3.486100000000000000e+04 5.776129252512051835e+02
3.486200000000000000e+04 1.647384238571417427e+03
3.486300000000000000e+04 1.030464470097798767e+03
3.486400000000000000e+04 1.968766909936665115e+03
3.486500000000000000e+04 6.493269009462991335e+02
3.486600000000000000e+04 1.512215803126005540e+03
3.486700000000000000e+04 1.056124196800089294e+03
3.486800000000000000e+04 9.187809882393361249e+02
3.486900000000000000e+04 6.861173676271671411e+02
3.487000000000000000e+04 1.029251022396184453e+03
3.487100000000000000e+04 5.714164700660312519e+02
3.487200000000000000e+04 6.989216313186493608e+02
3.487300000000000000e+04 1.252613211100429425e+02
3.487400000000000000e+04 7.188591770900137590e+02
3.487500000000000000e+04 8.352982698924042779e+02
3.487600000000000000e+04 5.351485154091972163e+02
3.487700000000000000e+04 1.771742322573516958e+03
3.487800000000000000e+04 2.353984788617640618e+02
3.487900000000000000e+04 1.061769934324652013e+03
3.488000000000000000e+04 1.635928112339442180e+02
3.488100000000000000e+04 8.073422804022744685e+02
3.488200000000000000e+04 4.678667164867942461e+02
3.488300000000000000e+04 1.747381637989449473e+03
3.488400000000000000e+04 6.148154405634991235e+02
3.488500000000000000e+04 2.620762368037073884e+03
3.488600000000000000e+04 7.351518407985364547e+02
3.488700000000000000e+04 1.687386670667194494e+03
3.488800000000000000e+04 8.188647627077696143e+02
3.488900000000000000e+04 5.144287546675677731e+02
3.489000000000000000e+04 2.807245408597153528e+03
3.489100000000000000e+04 3.910965570222073779e+02
3.489200000000000000e+04 1.174181104685302216e+03
3.489300000000000000e+04 5.604166266172640007e+02
3.489400000000000000e+04 2.728734465778809408e+03
3.489500000000000000e+04 1.863727441810041682e+03
3.489600000000000000e+04 1.432581369039616220e+03
3.489700000000000000e+04 1.978632920603004550e+03
3.489800000000000000e+04 1.305955142280059590e+03
3.489900000000000000e+04 1.770676472929475494e+03
3.490000000000000000e+04 1.355575473756153770e+03
3.490100000000000000e+04 7.281609680705977325e+02
3.490200000000000000e+04 1.759379934172548928e+03
3.490300000000000000e+04 2.145787998299932951e+03
3.490400000000000000e+04 1.239275026502900118e+03
3.490500000000000000e+04 1.051561617443584055e+03
3.490600000000000000e+04 4.623142828412498488e+02
3.490700000000000000e+04 1.423842684878879709e+03
3.490800000000000000e+04 2.432471014654055580e+03
3.490900000000000000e+04 6.238886024625926439e+02
3.491000000000000000e+04 2.018683913961681583e+03
3.491100000000000000e+04 8.582131054943306481e+02
3.491200000000000000e+04 1.358451146334146188e+03
3.491300000000000000e+04 4.563085134882130660e+02
3.491400000000000000e+04 2.509640781053903083e+03
3.491500000000000000e+04 1.105566366780325779e+03
3.491600000000000000e+04 1.711535088689182373e+02
3.491700000000000000e+04 1.100398317720973409e+03
3.491800000000000000e+04 1.932184714516873555e+03
3.491900000000000000e+04 4.156774806056712919e+02
3.492000000000000000e+04 7.231388030931783817e+01
3.492100000000000000e+04 1.317215803345199674e+03
3.492200000000000000e+04 3.212573976342022206e+02
3.492300000000000000e+04 1.001350072261409082e+03
3.492400000000000000e+04 7.032070585970427601e+02
3.492500000000000000e+04 1.553015251446116281e+03
3.492600000000000000e+04 2.204731270407237844e+03
3.492700000000000000e+04 7.696777550688002520e+02
3.492800000000000000e+04 1.776534348265138988e+03
3.492900000000000000e+04 5.581555535677425723e+02
3.493000000000000000e+04 4.575752361616241046e+02
3.493100000000000000e+04 2.382540516508069686e+03
3.493200000000000000e+04 9.805824825319720048e+02
3.493300000000000000e+04 1.946306349398107045e+02
3.493400000000000000e+04 9.572866460815585015e+02
3.493500000000000000e+04 2.607813248375754256e+02
3.493600000000000000e+04 7.043561899441122023e+02
3.493700000000000000e+04 8.977498139438158375e+01
3.493800000000000000e+04 1.746693453551082257e+03
3.493900000000000000e+04 1.123367332377788898e+03
3.494000000000000000e+04 4.482506995284089726e+02
3.494100000000000000e+04 1.509877794626461764e+03
3.494200000000000000e+04 1.660989799880342616e+03
3.494300000000000000e+04 6.610018159204374797e+02
3.494400000000000000e+04 5.434770017801329232e+02
3.494500000000000000e+04 3.405716083738632847e+02
3.494600000000000000e+04 1.575821370361432628e+03
3.494700000000000000e+04 1.438716023739777484e+03
3.494800000000000000e+04 1.071604101105581321e+03
3.494900000000000000e+04 3.782168267768997794e+02
3.495000000000000000e+04 3.901592125621025957e+02
3.495100000000000000e+04 8.454537243857704425e+02
3.495200000000000000e+04 1.812208037861538742e+03
3.495300000000000000e+04 1.026718296617099440e+03
3.495400000000000000e+04 1.422910605751715138e+03
3.495500000000000000e+04 1.899234707462030656e+03
3.495600000000000000e+04 2.049463878755958831e+03
3.495700000000000000e+04 1.857418869749828445e+03
3.495800000000000000e+04 9.128414050670863844e+02
3.495900000000000000e+04 1.587738688232462664e+03
3.496000000000000000e+04 1.130134565694795128e+03
3.496100000000000000e+04 1.150722203439366695e+03
3.496200000000000000e+04 8.219289847330506973e+02
3.496300000000000000e+04 7.108198695437235415e+01
3.496400000000000000e+04 4.464983076733236658e+02
3.496500000000000000e+04 5.115525012438852741e+02
3.496600000000000000e+04 2.143545405808530631e+03
3.496700000000000000e+04 6.236189416244848189e+02
3.496800000000000000e+04 1.190615180781893741e+03
3.496900000000000000e+04 5.165582191881559311e+02
3.497000000000000000e+04 4.153916718191124460e+02
3.497100000000000000e+04 5.215741349689861863e+02
3.497200000000000000e+04 1.215051695052494551e+03
3.497300000000000000e+04 8.103347601303830743e+02
3.497400000000000000e+04 8.921250637698612991e+02
3.497500000000000000e+04 1.134944852454417287e+03
3.497600000000000000e+04 1.508631378794412740e+03
3.497700000000000000e+04 1.066271148310161379e+03
3.497800000000000000e+04 4.026186360250853795e+02
3.497900000000000000e+04 1.009034301795442275e+03
3.498000000000000000e+04 1.539239565829840785e+03
3.498100000000000000e+04 8.453750826307663147e+02
3.498200000000000000e+04 8.784888549561648006e+02
3.498300000000000000e+04 2.116343036661063707e+03
3.498400000000000000e+04 1.459184423901066339e+03
3.498500000000000000e+04 2.672990453906943458e+03
3.498600000000000000e+04 2.717907520515633678e+03
3.498700000000000000e+04 1.187447276011974736e+03
3.498800000000000000e+04 1.312454021638274980e+03
3.498900000000000000e+04 4.249704864840612572e+03
3.499000000000000000e+04 1.447288975074124437e+03
3.499100000000000000e+04 1.406935449171978462e+03
3.499200000000000000e+04 6.546841115138726082e+02
3.499300000000000000e+04 1.214419521697139999e+03
3.499400000000000000e+04 8.421495525672867188e+02
3.499500000000000000e+04 5.035471810460559254e+02
3.499600000000000000e+04 1.220882626031290329e+03
3.499700000000000000e+04 1.317550690128755377e+03
3.499800000000000000e+04 1.659283156694353465e+03
3.499900000000000000e+04 7.117244980523234972e+02
3.500000000000000000e+04 1.838614204869557170e+03
3.500100000000000000e+04 1.254979783909265507e+03
3.500200000000000000e+04 9.813429317387593755e+02
3.500300000000000000e+04 5.473210631813218470e+02
3.500400000000000000e+04 4.777301694003164130e+02
3.500500000000000000e+04 1.979360664311035862e+03
3.500600000000000000e+04 4.401042989974646389e+02
3.500700000000000000e+04 1.761314274144061756e+03
3.500800000000000000e+04 2.456559661580137401e+02
3.500900000000000000e+04 1.338668768062388835e+03
3.501000000000000000e+04 9.113374965661196256e+02
3.501100000000000000e+04 2.211588571153391058e+03
3.501200000000000000e+04 7.033642919529251003e+02
3.501300000000000000e+04 1.703525736787255767e+02
3.501400000000000000e+04 8.151961357745428813e+02
3.501500000000000000e+04 1.396115986821313300e+03
3.501600000000000000e+04 2.022126482834619992e+03
3.501700000000000000e+04 1.039593801539041579e+03
3.501800000000000000e+04 5.818000385029644121e+02
3.501900000000000000e+04 1.839922364589676363e+03
3.502000000000000000e+04 1.046006671656538629e+03
3.502100000000000000e+04 2.173067712024505454e+03
3.502200000000000000e+04 1.965078564007370915e+03
3.502300000000000000e+04 8.280076386662361756e+02
3.502400000000000000e+04 9.804638566916551099e+02
3.502500000000000000e+04 8.133245300486497626e+02
3.502600000000000000e+04 1.099870269651866010e+03
3.502700000000000000e+04 1.244897487568227689e+03
3.502800000000000000e+04 1.239891012702034004e+03
3.502900000000000000e+04 1.551884068847225080e+03
3.503000000000000000e+04 6.441507391114855636e+02
3.503100000000000000e+04 6.570357357760153718e+02
3.503200000000000000e+04 9.501809573617715614e+02
3.503300000000000000e+04 7.294420712649566667e+02
3.503400000000000000e+04 1.506295812575261380e+03
3.503500000000000000e+04 6.931127450126148233e+02
3.503600000000000000e+04 2.494009361040879867e+03
3.503700000000000000e+04 7.019357330518942035e+02
3.503800000000000000e+04 5.717354814634453533e+02
3.503900000000000000e+04 9.920055977757452865e+02
3.504000000000000000e+04 1.085594721783814066e+03
3.504100000000000000e+04 1.048018163539971283e+03
3.504200000000000000e+04 8.037617296408008087e+02
3.504300000000000000e+04 2.584686182407122942e+03
3.504400000000000000e+04 1.433631097924378082e+03
3.504500000000000000e+04 6.931696198278921202e+02
3.504600000000000000e+04 7.905488333818013871e+02
3.504700000000000000e+04 1.014163277854998114e+03
3.504800000000000000e+04 2.467047913174157202e+03
3.504900000000000000e+04 7.777527923315915359e+01
3.505000000000000000e+04 3.797851526730884416e+03
3.505100000000000000e+04 1.300161088028641416e+03
3.505200000000000000e+04 7.657464980094741804e+02
3.505300000000000000e+04 6.338142544873123825e+02
3.505400000000000000e+04 5.560835340479712841e+02
3.505500000000000000e+04 1.554793951031352208e+03
3.505600000000000000e+04 8.715150824053965835e+02
3.505700000000000000e+04 1.258193349630897274e+03
3.505800000000000000e+04 2.064741975041881688e+03
3.505900000000000000e+04 1.659062529235847933e+03
3.506000000000000000e+04 1.425244826398557052e+03
3.506100000000000000e+04 9.429366872787709326e+02
3.506200000000000000e+04 1.894548197789736832e+03
3.506300000000000000e+04 6.289753429226949493e+02
3.506400000000000000e+04 6.097304280096824414e+02
3.506500000000000000e+04 2.320699560400862993e+03
3.506600000000000000e+04 3.144481573321828819e+03
3.506700000000000000e+04 6.394438944278549570e+02
3.506800000000000000e+04 6.008442832302565648e+02
3.506900000000000000e+04 1.139210190426297231e+03
3.507000000000000000e+04 1.058117187918442141e+03
3.507100000000000000e+04 2.862293476120906348e+02
3.507200000000000000e+04 1.320451748967005415e+03
3.507300000000000000e+04 3.085770044320265697e+02
3.507400000000000000e+04 4.919844386397119820e+02
3.507500000000000000e+04 7.750087343281059020e+02
3.507600000000000000e+04 2.122856719840472124e+03
3.507700000000000000e+04 7.624878089379848234e+02
3.507800000000000000e+04 2.150524989343570269e+03
3.507900000000000000e+04 1.504288568085875113e+03
3.508000000000000000e+04 1.226671313294419178e+03
3.508100000000000000e+04 9.941798431019449254e+02
3.508200000000000000e+04 1.336171860972443710e+03
3.508300000000000000e+04 1.967140371509371334e+03
3.508400000000000000e+04 2.270234312999643862e+03
3.508500000000000000e+04 4.693940946331857958e+03
3.508600000000000000e+04 5.302575244609212177e+02
3.508700000000000000e+04 6.855297216126427884e+02
3.508800000000000000e+04 2.166373670183459581e+03
3.508900000000000000e+04 3.880539746058313995e+02
3.509000000000000000e+04 1.218708897830115120e+03
3.509100000000000000e+04 2.674705316906702137e+03
3.509200000000000000e+04 4.779442137308104179e+02
3.509300000000000000e+04 1.473147314376770055e+03
3.509400000000000000e+04 1.250471338476936126e+03
3.509500000000000000e+04 1.883409887640384341e+03
3.509600000000000000e+04 1.007454454647563466e+03
3.509700000000000000e+04 9.565424513878812149e+02
3.509800000000000000e+04 1.416390945969500308e+03
3.509900000000000000e+04 1.385871813114565839e+03
3.510000000000000000e+04 1.210204966816428851e+03
3.510100000000000000e+04 1.099529397131459064e+03
3.510200000000000000e+04 6.134505923783245862e+02
3.510300000000000000e+04 1.512029790416379683e+03
3.510400000000000000e+04 7.601862213498620804e+02
3.510500000000000000e+04 4.121172134897756791e+02
3.510600000000000000e+04 1.202754091522497902e+03
3.510700000000000000e+04 9.159986932549261383e+02
3.510800000000000000e+04 8.037132607540155504e+02
3.510900000000000000e+04 1.728655073005726081e+03
3.511000000000000000e+04 8.167959082003012554e+02
3.511100000000000000e+04 1.860505329279280659e+03
3.511200000000000000e+04 3.804494923498044727e+02
3.511300000000000000e+04 9.066269797341107051e+02
3.511400000000000000e+04 4.581996707553765873e+02
3.511500000000000000e+04 5.520766270909163040e+02
3.511600000000000000e+04 1.752725439838485045e+03
3.511700000000000000e+04 1.695012326084966617e+03
3.511800000000000000e+04 1.203875490727097940e+03
3.511900000000000000e+04 1.671190582034250383e+03
3.512000000000000000e+04 6.239036496878989055e+02
3.512100000000000000e+04 6.982364614558371159e+02
3.512200000000000000e+04 1.337666770157096835e+03
3.512300000000000000e+04 9.944319010840234796e+02
3.512400000000000000e+04 2.758371188100781524e+02
3.512500000000000000e+04 5.893461066144739107e+02
3.512600000000000000e+04 9.357068692042871589e+02
3.512700000000000000e+04 1.057224410786113140e+03
3.512800000000000000e+04 6.123780953825662436e+02
3.512900000000000000e+04 1.324222703010575287e+03
3.513000000000000000e+04 8.431302708809913611e+02
3.513100000000000000e+04 9.937137392190442142e+02
3.513200000000000000e+04 8.957596713853430401e+02
3.513300000000000000e+04 6.960177213978321333e+02
3.513400000000000000e+04 2.737158142054904033e+02
3.513500000000000000e+04 6.308535447663700779e+02
3.513600000000000000e+04 1.955253075068823364e+03
3.513700000000000000e+04 1.171336087544048269e+03
3.513800000000000000e+04 1.788778959311245899e+03
3.513900000000000000e+04 5.970217066666413075e+02
3.514000000000000000e+04 6.782833083758773682e+02
3.514100000000000000e+04 5.297296407844277155e+02
3.514200000000000000e+04 7.938362863308331043e+02
3.514300000000000000e+04 2.837269537283540330e+02
3.514400000000000000e+04 2.362042088249319477e+03
3.514500000000000000e+04 1.094086644022919700e+03
3.514600000000000000e+04 2.845610329359665229e+02
3.514700000000000000e+04 1.263016782043548119e+03
3.514800000000000000e+04 2.003221888235969118e+03
