# realization, C_[ell=2] 
5.173900000000000000e+04 9.746824428256680903e+02
5.174000000000000000e+04 8.644729776830114361e+02
5.174100000000000000e+04 1.943759671967975009e+03
5.174200000000000000e+04 1.036838520404344308e+03
5.174300000000000000e+04 6.096696231282879808e+02
5.174400000000000000e+04 8.819874024438482820e+02
5.174500000000000000e+04 3.931187141691817146e+02
5.174600000000000000e+04 7.180318157530512053e+02
5.174700000000000000e+04 6.068915151656543685e+02
5.174800000000000000e+04 1.379681526024892946e+03
5.174900000000000000e+04 5.398087952011215975e+02
5.175000000000000000e+04 1.180764595087707903e+03
5.175100000000000000e+04 4.876962133362993086e+02
5.175200000000000000e+04 1.054172503445070561e+03
5.175300000000000000e+04 3.094464682315209302e+03
5.175400000000000000e+04 1.332922318968281843e+03
5.175500000000000000e+04 5.042657494643306677e+02
5.175600000000000000e+04 2.386786409884320619e+03
5.175700000000000000e+04 7.569573632145445572e+02
5.175800000000000000e+04 1.303562666882115764e+03
5.175900000000000000e+04 9.247418753854188935e+02
5.176000000000000000e+04 1.186010493637756781e+03
5.176100000000000000e+04 1.625989753119381930e+03
5.176200000000000000e+04 9.417832114439618181e+02
5.176300000000000000e+04 2.362254885359206128e+03
5.176400000000000000e+04 1.168390888543855681e+03
5.176500000000000000e+04 1.145098276887384969e+02
5.176600000000000000e+04 5.593418922744017436e+02
5.176700000000000000e+04 1.569418722560168362e+03
5.176800000000000000e+04 1.578909918194975717e+03
5.176900000000000000e+04 2.940947709246017894e+02
5.177000000000000000e+04 3.661654897774938604e+02
5.177100000000000000e+04 1.216934348337316123e+03
5.177200000000000000e+04 3.317393257302267102e+03
5.177300000000000000e+04 7.804447977690570042e+02
5.177400000000000000e+04 1.665603525076002370e+03
5.177500000000000000e+04 2.027992780150534372e+03
5.177600000000000000e+04 1.895469176578935048e+03
5.177700000000000000e+04 4.607487855621909603e+02
5.177800000000000000e+04 1.757203791967976258e+03
5.177900000000000000e+04 5.329283216332923985e+02
5.178000000000000000e+04 1.459456973151315196e+03
5.178100000000000000e+04 1.101300868726200179e+03
5.178200000000000000e+04 1.008326784697630274e+03
5.178300000000000000e+04 1.713649778590067172e+03
5.178400000000000000e+04 8.803214534313248123e+02
5.178500000000000000e+04 1.341543605428305909e+03
5.178600000000000000e+04 1.600700806435521145e+03
5.178700000000000000e+04 6.063533151050177139e+02
5.178800000000000000e+04 1.879907731925227154e+03
5.178900000000000000e+04 1.015315108124935477e+03
5.179000000000000000e+04 1.812861303245853833e+03
5.179100000000000000e+04 4.850111803901897929e+02
5.179200000000000000e+04 1.511893131239599143e+03
5.179300000000000000e+04 1.056196399662703243e+03
5.179400000000000000e+04 7.917285184738075259e+02
5.179500000000000000e+04 4.752695495976900588e+02
5.179600000000000000e+04 1.014139366770305287e+03
5.179700000000000000e+04 1.122188619429713981e+03
5.179800000000000000e+04 3.750520598234459726e+02
5.179900000000000000e+04 1.477447398737845560e+03
5.180000000000000000e+04 1.504628447884091884e+03
5.180100000000000000e+04 4.582857754546730575e+02
5.180200000000000000e+04 8.444689599419494925e+02
5.180300000000000000e+04 8.048203439474031029e+02
5.180400000000000000e+04 7.620350631508417791e+02
5.180500000000000000e+04 1.247139051983971058e+03
5.180600000000000000e+04 6.131219431680143543e+02
5.180700000000000000e+04 8.023547497477420620e+02
5.180800000000000000e+04 3.430216701795877157e+02
5.180900000000000000e+04 8.093246815818118876e+02
5.181000000000000000e+04 4.437529313918498133e+02
5.181100000000000000e+04 1.364696822985047675e+03
5.181200000000000000e+04 3.666336806615989190e+03
5.181300000000000000e+04 6.611180094243118219e+02
5.181400000000000000e+04 2.692494519640757744e+02
5.181500000000000000e+04 9.441852248603265707e+02
5.181600000000000000e+04 1.430305875013385503e+03
5.181700000000000000e+04 1.907883873137619446e+02
5.181800000000000000e+04 8.235753907554375246e+02
5.181900000000000000e+04 6.144085350356135677e+02
5.182000000000000000e+04 1.089445611892586385e+03
5.182100000000000000e+04 1.389514821410481773e+03
5.182200000000000000e+04 1.219492137347162497e+03
5.182300000000000000e+04 1.285584801169544107e+03
5.182400000000000000e+04 6.334425812164569152e+02
5.182500000000000000e+04 1.527123617944559101e+03
5.182600000000000000e+04 1.143464673968014296e+02
5.182700000000000000e+04 9.818551270620979494e+02
5.182800000000000000e+04 4.735182744050134147e+02
5.182900000000000000e+04 1.255628848513224057e+03
5.183000000000000000e+04 8.067082270777480062e+02
5.183100000000000000e+04 4.932131395624541597e+02
5.183200000000000000e+04 1.256437178116479117e+03
5.183300000000000000e+04 1.549191819491551996e+03
5.183400000000000000e+04 1.033039078339358412e+03
5.183500000000000000e+04 5.299977674519906259e+02
5.183600000000000000e+04 8.160734790067540416e+02
5.183700000000000000e+04 3.565882047546285776e+03
5.183800000000000000e+04 8.774259191209655455e+02
5.183900000000000000e+04 2.158674590347189223e+03
5.184000000000000000e+04 9.368828502129535991e+02
5.184100000000000000e+04 7.230358811429116486e+02
5.184200000000000000e+04 5.662931115832882369e+02
5.184300000000000000e+04 1.768453443420097074e+03
5.184400000000000000e+04 6.941752059513368067e+02
5.184500000000000000e+04 6.570406464900844412e+02
5.184600000000000000e+04 4.614612091839837831e+02
5.184700000000000000e+04 8.684339595189317151e+02
5.184800000000000000e+04 8.615792306665792921e+02
5.184900000000000000e+04 1.471005734660548342e+03
5.185000000000000000e+04 8.854732337973679250e+02
5.185100000000000000e+04 1.704150961706797034e+03
5.185200000000000000e+04 5.215686210507492433e+02
5.185300000000000000e+04 1.041085011370079201e+03
5.185400000000000000e+04 1.383468260686152007e+03
5.185500000000000000e+04 9.001454102950367542e+02
5.185600000000000000e+04 5.648011271680760501e+02
5.185700000000000000e+04 7.093694596591037680e+02
5.185800000000000000e+04 8.778455733370340113e+02
5.185900000000000000e+04 1.344653618354698892e+03
5.186000000000000000e+04 6.338034348134838183e+02
5.186100000000000000e+04 3.392098904496499472e+02
5.186200000000000000e+04 5.967758630063013925e+02
5.186300000000000000e+04 6.560718782512166172e+02
5.186400000000000000e+04 5.148353304714192973e+02
5.186500000000000000e+04 4.009207033239651537e+03
5.186600000000000000e+04 1.594972815984260421e+02
5.186700000000000000e+04 2.255362043858242487e+02
5.186800000000000000e+04 8.432999187031779229e+02
5.186900000000000000e+04 1.261933867092849141e+03
5.187000000000000000e+04 5.833524742497884290e+02
5.187100000000000000e+04 2.549675958519048891e+03
5.187200000000000000e+04 5.659564973605869227e+02
5.187300000000000000e+04 9.526211745797910453e+02
5.187400000000000000e+04 1.731134481282290153e+03
5.187500000000000000e+04 4.550588132222941908e+02
5.187600000000000000e+04 6.486481608054025401e+02
5.187700000000000000e+04 3.057807074819742866e+03
5.187800000000000000e+04 3.106986263893502382e+03
5.187900000000000000e+04 3.013765628603284767e+02
5.188000000000000000e+04 9.961996476061183330e+02
5.188100000000000000e+04 8.824782764036411891e+02
5.188200000000000000e+04 7.089001800708207384e+02
5.188300000000000000e+04 1.519853344760713071e+03
5.188400000000000000e+04 5.049906586027398134e+02
5.188500000000000000e+04 4.419522242453544436e+02
5.188600000000000000e+04 9.136773010223942038e+02
5.188700000000000000e+04 7.143161802444881232e+02
5.188800000000000000e+04 7.230160270050870395e+02
5.188900000000000000e+04 4.383432029837055097e+02
5.189000000000000000e+04 4.106334028410564656e+02
5.189100000000000000e+04 3.349680857932194726e+02
5.189200000000000000e+04 1.658775267986680319e+03
5.189300000000000000e+04 9.629165336511454143e+02
5.189400000000000000e+04 1.842865045279967717e+03
5.189500000000000000e+04 1.377824355755840315e+03
5.189600000000000000e+04 8.777838125307284827e+02
5.189700000000000000e+04 1.648127353743016783e+03
5.189800000000000000e+04 2.599455365454817866e+02
5.189900000000000000e+04 3.019790012551910081e+02
5.190000000000000000e+04 3.816842931302090278e+02
5.190100000000000000e+04 2.327115806722750222e+03
5.190200000000000000e+04 1.848727272226351488e+03
5.190300000000000000e+04 9.139472993979716193e+02
5.190400000000000000e+04 1.938523310053342925e+02
5.190500000000000000e+04 1.109534198020734493e+03
5.190600000000000000e+04 2.461606449493218406e+03
5.190700000000000000e+04 1.523935081293094527e+02
5.190800000000000000e+04 4.792803607894661582e+02
5.190900000000000000e+04 1.067821241476550767e+03
5.191000000000000000e+04 1.563495033178916856e+03
5.191100000000000000e+04 2.200792267909042039e+03
5.191200000000000000e+04 1.887245791628784673e+03
5.191300000000000000e+04 3.843557511125029578e+02
5.191400000000000000e+04 1.355363908522712791e+03
5.191500000000000000e+04 1.430696069299261353e+03
5.191600000000000000e+04 7.940587646878165060e+02
5.191700000000000000e+04 2.506425457355787501e+02
5.191800000000000000e+04 1.306929205321749578e+03
5.191900000000000000e+04 1.214803875164019246e+03
5.192000000000000000e+04 5.584348806381823351e+02
5.192100000000000000e+04 8.333562655831308348e+02
5.192200000000000000e+04 6.244447213133247487e+02
5.192300000000000000e+04 1.216166516966988411e+03
5.192400000000000000e+04 5.669563010112195798e+02
5.192500000000000000e+04 2.094013129671497609e+03
5.192600000000000000e+04 1.293102634966314099e+03
5.192700000000000000e+04 1.275148438817388296e+03
5.192800000000000000e+04 8.637320817840295604e+02
5.192900000000000000e+04 2.898893409968649735e+02
5.193000000000000000e+04 3.202860239987060595e+03
5.193100000000000000e+04 3.100274008582079205e+03
5.193200000000000000e+04 2.743651831594019313e+03
5.193300000000000000e+04 1.853838523954529819e+03
5.193400000000000000e+04 1.327466012861087847e+02
5.193500000000000000e+04 1.181870467717749079e+03
5.193600000000000000e+04 3.718498624619584803e+02
5.193700000000000000e+04 1.320172747055897617e+03
5.193800000000000000e+04 1.490025728951469773e+03
5.193900000000000000e+04 1.412409908737042770e+03
5.194000000000000000e+04 8.259595585858512550e+02
5.194100000000000000e+04 8.130513605403236852e+02
5.194200000000000000e+04 1.189121297190918540e+03
5.194300000000000000e+04 1.534961047278235355e+03
5.194400000000000000e+04 5.470712959177050152e+02
5.194500000000000000e+04 6.196041909023954304e+02
5.194600000000000000e+04 1.598525885304043868e+03
5.194700000000000000e+04 8.984466263914298452e+02
5.194800000000000000e+04 1.870748222897039170e+02
5.194900000000000000e+04 7.294187214501647532e+02
5.195000000000000000e+04 3.838806325109899262e+02
5.195100000000000000e+04 2.735172359429981270e+02
5.195200000000000000e+04 8.847667934226963098e+02
5.195300000000000000e+04 4.961417201588930652e+02
5.195400000000000000e+04 4.056875946862740534e+02
5.195500000000000000e+04 1.209431536469492130e+03
5.195600000000000000e+04 2.893636954923667872e+03
5.195700000000000000e+04 9.333503429863576457e+02
5.195800000000000000e+04 1.369975517466973542e+03
5.195900000000000000e+04 1.392278032371256813e+03
5.196000000000000000e+04 7.316926376918098640e+02
5.196100000000000000e+04 3.271745696621728143e+02
5.196200000000000000e+04 1.324366388846904101e+03
5.196300000000000000e+04 1.074076754519776841e+03
5.196400000000000000e+04 9.676233613368008264e+02
5.196500000000000000e+04 2.257821482882355212e+03
5.196600000000000000e+04 9.772246332611557591e+02
5.196700000000000000e+04 3.975653207108994138e+02
5.196800000000000000e+04 8.992921674732833708e+02
5.196900000000000000e+04 6.515642932503845941e+02
5.197000000000000000e+04 3.620242299829419039e+02
5.197100000000000000e+04 3.099680323358566511e+03
5.197200000000000000e+04 2.383523112483503155e+03
5.197300000000000000e+04 1.753720201420115018e+03
5.197400000000000000e+04 6.164129200666778843e+02
5.197500000000000000e+04 3.256205128843731131e+02
5.197600000000000000e+04 2.041987719207068949e+03
5.197700000000000000e+04 6.879135638005751616e+02
5.197800000000000000e+04 4.623886621731548985e+02
5.197900000000000000e+04 1.135710647373370193e+03
5.198000000000000000e+04 4.487372259652805724e+02
5.198100000000000000e+04 1.305436163429567614e+03
5.198200000000000000e+04 2.750143876659067246e+02
5.198300000000000000e+04 1.003249350649893358e+03
5.198400000000000000e+04 6.421130590259309656e+02
5.198500000000000000e+04 1.193730538928726901e+03
5.198600000000000000e+04 1.271029660620484037e+03
5.198700000000000000e+04 1.985135763025891947e+03
5.198800000000000000e+04 7.194612058693734298e+02
5.198900000000000000e+04 3.091006139524481000e+02
5.199000000000000000e+04 1.073199221258690386e+03
5.199100000000000000e+04 6.597618757313698552e+02
5.199200000000000000e+04 6.949878146826620195e+02
5.199300000000000000e+04 4.153138008434175390e+02
5.199400000000000000e+04 6.640440548042441833e+02
5.199500000000000000e+04 2.065089951133950763e+03
5.199600000000000000e+04 4.653844436025708546e+02
5.199700000000000000e+04 5.970149051899413735e+02
5.199800000000000000e+04 1.337785738550579708e+03
5.199900000000000000e+04 3.765476315432959495e+02
5.200000000000000000e+04 4.408771185080877899e+02
5.200100000000000000e+04 4.409017426257299803e+02
5.200200000000000000e+04 1.499374752937099629e+03
5.200300000000000000e+04 9.435655234736939292e+02
5.200400000000000000e+04 9.774224567146867457e+02
5.200500000000000000e+04 6.404212000655684278e+02
5.200600000000000000e+04 1.890875395164515794e+03
5.200700000000000000e+04 6.643751655128289713e+02
5.200800000000000000e+04 1.435585885102430439e+03
5.200900000000000000e+04 7.405395343819171785e+02
5.201000000000000000e+04 6.207279462088558830e+02
5.201100000000000000e+04 1.206502555620808153e+03
5.201200000000000000e+04 8.078195227053232657e+02
5.201300000000000000e+04 2.802483464202843493e+02
5.201400000000000000e+04 2.459539249887916867e+03
5.201500000000000000e+04 3.955182887942716548e+02
5.201600000000000000e+04 2.517029174892960782e+03
5.201700000000000000e+04 9.799457924537031204e+02
5.201800000000000000e+04 7.768319267029235107e+02
5.201900000000000000e+04 1.777696324850209066e+03
5.202000000000000000e+04 3.453116145009394700e+02
5.202100000000000000e+04 2.158218278203379668e+03
5.202200000000000000e+04 3.447425069636474291e+02
5.202300000000000000e+04 5.965624630954329177e+02
5.202400000000000000e+04 1.597290280969707510e+03
5.202500000000000000e+04 1.639112439544132712e+03
5.202600000000000000e+04 1.658063177677130398e+03
5.202700000000000000e+04 6.721219843179463851e+02
5.202800000000000000e+04 2.514197367272096926e+03
5.202900000000000000e+04 9.936863810240283783e+02
5.203000000000000000e+04 1.222115265194377571e+03
5.203100000000000000e+04 1.650494067873072254e+03
5.203200000000000000e+04 8.209164176047504498e+02
5.203300000000000000e+04 1.914297199846734202e+03
5.203400000000000000e+04 6.258343849100075431e+02
5.203500000000000000e+04 1.150353650680524197e+03
5.203600000000000000e+04 8.065824266452407301e+02
5.203700000000000000e+04 9.475735748955494273e+02
5.203800000000000000e+04 3.535643014565643512e+02
5.203900000000000000e+04 1.382502920956120988e+03
5.204000000000000000e+04 5.069940960487801931e+02
5.204100000000000000e+04 6.999339241955924535e+02
5.204200000000000000e+04 1.008628374611572099e+03
5.204300000000000000e+04 6.690142931807054083e+02
5.204400000000000000e+04 2.485081035274481280e+02
5.204500000000000000e+04 1.539179710556196142e+03
5.204600000000000000e+04 1.439037769553796124e+03
5.204700000000000000e+04 1.486636658759237434e+03
5.204800000000000000e+04 5.339008095790654806e+02
5.204900000000000000e+04 1.079570918083078368e+03
5.205000000000000000e+04 1.408303879264440639e+03
5.205100000000000000e+04 1.085700127971437723e+03
5.205200000000000000e+04 8.030465395826380472e+02
5.205300000000000000e+04 7.707131413373780333e+02
5.205400000000000000e+04 9.105270691461734032e+02
5.205500000000000000e+04 1.079865699022760964e+03
5.205600000000000000e+04 1.006785169596729361e+03
